"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00088368","2002-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","","","90.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","5.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","32.8",",0,13,+","","","28.6",",0","51.7",",,,0","0",",,,0","20.40",",0","27.26",",,,0","13.54",",,,0"
"USC00088368","2002-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","","","43.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,10,","31.1",",0,06,","","","67.6",",0","103.6",",,,0","0",",,,0","17.54",",0","23.91",",,,0","11.16",",,,0"
"USC00088368","2003-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","10.9","0","10.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","0.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","27.8",",0,03,+","","","145.4",",0","12.2",",,,0","0",",,,0","13.99",",0","21.40",",,,0","6.58",",,,0"
"USC00088368","2003-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","67.4","0","56.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.9",",0,02,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,20,","31.1",",0,17,","","","29.2",",0","37.3",",,,0","0",",,,0","19.31",",0","26.76",",,,0","11.85",",,,0"
"USC00088368","2003-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","235.8","0","168.4",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,","33.3",",0,08,","","","0.0",",0","202.1",",,,0","0",",,,0","23.76",",0","29.91",",,,0","17.62",",,,0"
"USC00088368","2003-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","339.4","0","103.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,29,","32.2",",0,26,","","","13.1",",0","72.5",",,,0","0",",,,0","21.35",",0","27.52",",,,0","15.18",",,,0"
"USC00088368","2003-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","567.5","0","228.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,28,","33.9",",0,16,+","","","0.0",",0","135.0",",,,0","0",",,,0","25.69",",0","31.35",",,,0","20.03",",,,0"
"USC00088368","2003-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","817.7","0","250.2",",0","14",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19.4",",0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,19,","33.3",",0,09,+","","","0.0",",0","229.6",",,,0","0",",,,0","26.67",",0","31.40",",,,0","21.95",",,,0"
"USC00088368","2003-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","1096.3","0","278.6",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","34.4",",0,22,","0.0","0","0.0",",0","129.4",",,,0","0",",,,0","27.32",",0","32.60",",,,0","22.04",",,,0"
"USC00088368","2003-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","1368.0","0","271.7",",0","20",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","33.3",",0,08,+","0.0","0","0.0",",0","193.1",",,,0","0",",,,0","27.10",",0","31.95",",,,0","22.24",",,,0"
