"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00318113","1892-01","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","","","12",",6","9",",6","1",",6","","","","","0","5,6","11","5,6","0","5,6","0","5,6","0","5,6","","","","","-5.6","5,6,04,","","","","","42.2",",,6,15,","17.8","5,6,13,","","","","","163.7",",,,6","","","6.61","0,6","11.67","5,,,6","1.55","5,,,6"
"USC00318113","1892-02","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","0.0","4,6","15",",6","7",",6","0",",6","","","","","0","2,6","5","2,6","0","2,6","0","2,6","0","2,6","","","","","-5.6","2,6,13,","","","","","19.6",",,6,21,","17.8","2,6,11,","","","258.4","2,6","75.5",",,,6","","","8.17","4,6","11.85","2,,,6","4.49","2,,,6"
"USC00318113","1892-03","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","0.0",",6","12",",6","7",",6","2",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,19,","","","","","32.0",",,6,26,","17.8",",6,31,+","","","278.1",",6","94.6",",,,6","","","9.36",",6","12.87",",,,6","5.85",",,,6"
"USC00318113","1892-04","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","0.0","2,6","11",",6","4",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","1","1,6","0","1,6","","","","","0.0","1,6,10,","","","","","5.1",",,6,08,","22.2","1,6,23,","","","104.6","1,6","20.3",",,,6","","","14.41","2,6","17.85","1,,,6","10.97","1,,,6"
"USC00318113","1892-05","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","61.9","2,6","6",",6","2",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","0","1,6","","","","","11.1","1,6,24,+","","","","","55.9",",,6,11,","27.2","1,6,27,","","","11.7","1,6","86.2",",,,6","","","20.04","2,6","23.19","1,,,6","16.89","1,,,6"
"USC00318113","1892-06","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","172.6",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","17.2",",6,28,+","","","","","30.2",",,6,28,","31.1",",6,24,","","","0.0",",6","114.9",",,,6","","","24.09",",6","26.40",",,,6","21.77",",,,6"
"USC00318113","1892-07","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","207.8",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.1",",6,08,","","","","","102.9",",,6,01,","30.6",",6,28,","0.0","6","0.0",",6","160.4",",,,6","","","25.04",",6","27.82",",,,6","22.25",",,,6"
"USC00318113","1892-08","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","228.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.6",",6,20,","","","","","14.5",",,6,31,","30.6",",6,11,","0.0","6","0.0",",6","48.6",",,,6","","","25.69",",6","28.88",",,,6","22.49",",,,6"
"USC00318113","1892-09","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","126.9",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","12.8",",6,28,","","","","","28.4",",,6,21,","28.3",",6,06,","0.0","6","0.0",",6","118.9",",,,6","","","22.56",",6","26.29",",,,6","18.83",",,,6"
"USC00318113","1892-10","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","27.2","4,6","7",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","","","2.2","2,6,28,+","","","","","10.4",",,6,24,","27.8","2,6,05,","71.4","6","71.4","2,6","24.9",",,,6","","","16.74","4,6","21.68","2,,,6","11.80","2,,,6"
"USC00318113","1892-11","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","7.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,25,","","","","","","","23.9",",6,02,","284.2","6","212.8",",6","","","","","11.47",",6","16.38",",,,6","6.56",",,,6"
"USC00318113","1892-12","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","","","0.0","2,6","11",",6","7",",6","0",",6","","","","","0","1,6","10","1,6","1","1,6","2","1,6","0","1,6","","","","","-5.6","1,6,28,","","","","","16.0",",,6,10,","21.7","1,6,14,+","577.8","6","293.6","1,6","57.0",",,,6","","","8.40","2,6","13.35","1,,,6","3.45","1,,,6"
"USC00318113","1893-01","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","0.0","6","0.0","2,6","7",",6","5",",6","1",",6","","","","","0","1,6","18","1,6","2","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,14,","","","","","43.2",",,6,19,","17.8","1,6,29,","994.8","6","417.0","1,6","79.2",",,,6","","","3.89","2,6","8.87","1,,,6","-1.10","1,,,6"
"USC00318113","1893-02","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","0.0","6","0.0","2,6","12",",6","8",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","2","1,6","0","1,6","","","","","0.0","1,6,05,","","","","","57.4",",,6,13,","21.1","1,6,15,+","1196.1","6","201.3","1,6","125.8",",,,6","","","10.69","2,6","15.23","1,,,6","6.16","1,,,6"
"USC00318113","1893-03","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","","","","","0",",6","5",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,05,","","","","","50.5",",,6,04,","21.7",",6,10,","1425.7","6","229.6",",6","123.2",",,,6","","","10.93",",6","15.07",",,,6","6.78",",,,6"
"USC00318113","1893-04","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","13.1","6","13.1","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","","","6.7","1,6,17,","","","","","","","25.6","1,6,28,","1469.2","6","43.5","1,6","","","","","17.24","2,6","20.73","1,,,6","13.74","1,,,6"
"USC00318113","1893-05","33.9947","-78.0077","6.1","SOUTHPORT 5 N, NC US","87.7","6","74.6",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","11.1",",6,18,+","","","","","66.0",",,6,03,","28.3",",6,24,","1488.1","6","18.9",",6","145.2",",,,6","","","20.13",",6","23.58",",,,6","16.68",",,,6"
