"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513113","1930-10","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","192.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.0",",6,21,+","","","","","","","28.9",",6,15,+","0.0","6","0.0",",6","","","","","24.54",",6","27.37",",,,6","21.71",",,,6"
"USC00513113","1930-11","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","158.9",",6","23","1,6","13","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,26,","","","","","170.2","1,,6,19,","28.9",",6,23,+","0.0","6","0.0",",6","309.8","1,,,6","","","23.63",",6","26.60",",,,6","20.66",",,,6"
"USC00513113","1930-12","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","123.4","1,6","27","4,6","11","4,6","0","4,6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","16.7","1,6,22,","","","","","12.2","4,,6,17,","27.2",",6,02,","0.0","6","0.0",",6","89.0","4,,,6","","","22.45","1,6","25.40",",,,6","19.50","1,,,6"
"USC00513113","1931-01","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","107.7","6","107.7",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,21,","","","","","33.8",",,6,08,","27.2",",6,25,","0.0","6","0.0",",6","86.1",",,,6","","","21.81",",6","24.98",",,,6","18.64",",,,6"
"USC00513113","1931-02","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","200.1","6","92.4",",6","24","4,6","5","4,6","0","4,6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","17.8",",6,11,+","","","","","10.4","4,,6,02,","26.1",",6,21,+","0.0","6","0.0",",6","40.0","4,,,6","","","21.63",",6","24.53",",,,6","18.74",",,,6"
"USC00513113","1931-03","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","311.6","6","111.5",",6","16",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,01,","","","","","27.9",",,6,21,","28.3",",6,20,","0.0","6","0.0",",6","90.6",",,,6","","","21.93",",6","25.50",",,,6","18.36",",,,6"
"USC00513113","1931-04","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","416.0","6","104.4",",6","15",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,30,","","","","","31.8",",,6,20,","27.2",",6,30,+","0.0","6","0.0",",6","74.4",",,,6","","","21.81",",6","25.00",",,,6","18.62",",,,6"
"USC00513113","1931-05","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","568.0","6","152.0",",6","22",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,01,","","","","","58.4",",,6,30,","30.0",",6,02,","0.0","6","0.0",",6","205.3",",,,6","","","23.24",",6","26.71",",,,6","19.76",",,,6"
"USC00513113","1931-06","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","725.4","6","157.4","2,6","16",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","0",",6","","","16.1","2,6,06,+","","","","","8.9",",,6,23,","30.0",",6,04,","0.0","6","0.0",",6","37.4",",,,6","","","23.96","2,6","27.99",",,,6","19.94","2,,,6"
"USC00513113","1931-07","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","889.1","6","163.7",",6","25",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,13,","","","","","22.6",",,6,05,","28.9",",6,22,+","0.0","6","0.0",",6","119.0",",,,6","","","23.61",",6","27.53",",,,6","19.70",",,,6"
"USC00513113","1931-08","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1072.4","6","183.3",",6","26",",6","18",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,22,+","","","","","24.1",",,6,19,","29.4",",6,17,+","0.0","6","0.0",",6","189.1",",,,6","","","24.25",",6","27.65",",,,6","20.84",",,,6"
"USC00513113","1931-09","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1218.6","6","146.2",",6","24",",6","20",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.6",",6,29,","","","","","29.5",",,6,07,","28.9",",6,05,","0.0","6","0.0",",6","198.3",",,,6","","","23.21",",6","27.30",",,,6","19.11",",,,6"
"USC00513113","1931-10","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1389.4","6","170.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","18.3","2,6,30,+","","","","","","","28.3",",6,28,+","0.0","6","0.0",",6","","","","","24.22","2,6","27.15",",,,6","21.28","2,,,6"
"USC00513113","1931-11","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1531.2","6","141.8",",6","24",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,30,","","","","","81.3",",,6,01,","26.7",",6,12,+","0.0","6","0.0",",6","182.5",",,,6","","","23.06",",6","25.71",",,,6","20.41",",,,6"
"USC00513113","1931-12","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1609.9","6","78.7",",6","19",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.0",",6,07,","","","","","66.3",",,6,15,","26.1",",6,06,","0.0","6","0.0",",6","169.0",",,,6","","","20.87",",6","23.63",",,,6","18.11",",,,6"
"USC00513113","1932-01","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","113.3","6","113.3",",6","22","1,6","18","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,30,+","","","","","69.9","1,,6,21,","26.1",",6,21,+","0.0","6","0.0",",6","209.5","1,,,6","","","21.99",",6","24.73",",,,6","19.25",",,,6"
"USC00513113","1932-02","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","175.5","6","62.2",",6","25",",6","19",",6","9",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","15.6",",6,16,","","","","","123.2",",,6,28,","25.6",",6,18,","0.0","6","0.0",",6","737.4",",,,6","","","20.48",",6","23.10",",,,6","17.86",",,,6"
"USC00513113","1932-03","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","280.2","6","104.7","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","13.9",",6,07,","","","","","","","26.7","1,6,30,+","0.3","6","0.3","1,6","","","","","21.82","1,6","24.80","1,,,6","18.83",",,,6"
"USC00513113","1932-04","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","399.6","6","119.4",",6","27",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,30,+","","","","","33.0",",,6,29,","27.2",",6,19,+","0.3","6","0.0",",6","130.9",",,,6","","","22.31",",6","25.10",",,,6","19.53",",,,6"
"USC00513113","1932-05","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","542.4","6","142.8",",6","23",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,17,+","","","","","139.7",",,6,01,","27.2",",6,24,","0.3","6","0.0",",6","194.4",",,,6","","","22.94",",6","25.67",",,,6","20.21",",,,6"
"USC00513113","1932-06","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","709.1","6","166.7",",6","23",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,21,","","","","","19.6",",,6,28,","28.3",",6,30,","0.3","6","0.0",",6","88.6",",,,6","","","23.89",",6","26.73",",,,6","21.05",",,,6"
"USC00513113","1932-07","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","887.0","6","177.9",",6","26",",6","19",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.0",",6,18,+","","","","","20.1",",,6,21,","28.3",",6,09,","0.0","6","0.0",",6","142.8",",,,6","","","24.07",",6","27.06",",,,6","21.08",",,,6"
"USC00513113","1932-08","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1075.4","6","188.4",",6","27",",6","18",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19.4",",6,03,","","","","","29.5",",,6,03,","28.3",",6,30,+","0.0","6","0.0",",6","169.9",",,,6","","","24.41",",6","27.44",",,,6","21.38",",,,6"
"USC00513113","1932-09","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1248.2","6","172.8",",6","22",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.0",",6,19,","","","","","28.4",",,6,09,","29.4",",6,29,+","0.0","6","0.0",",6","97.3",",,,6","","","24.09",",6","27.55",",,,6","20.63",",,,6"
"USC00513113","1932-10","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1445.1","6","196.9",",6","19",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","20.0",",6,29,","","","","","19.8",",,6,07,","32.8",",6,07,","0.0","6","0.0",",6","107.4",",,,6","","","24.68",",6","27.86",",,,6","21.51",",,,6"
"USC00513113","1932-11","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1603.8","6","158.7",",6","20",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.3",",6,28,","","","","","54.4",",,6,17,","27.8",",6,19,+","0.0","6","0.0",",6","133.0",",,,6","","","23.62",",6","26.44",",,,6","20.81",",,,6"
"USC00513113","1932-12","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1730.2","6","126.4",",6","21",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,08,","","","","","51.1",",,6,13,","26.7",",6,11,","0.0","6","0.0",",6","198.5",",,,6","","","22.41",",6","25.30",",,,6","19.52",",,,6"
"USC00513113","1933-01","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","101.5","6","101.5",",6","21",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,30,","","","","","59.7",",,6,02,","26.1",",6,14,+","0.0","6","0.0",",6","176.6",",,,6","","","21.61",",6","24.48",",,,6","18.73",",,,6"
"USC00513113","1933-02","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","186.4","6","84.9",",6","20",",6","17",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","15.6",",6,06,","","","","","55.9",",,6,14,","25.6",",6,02,","0.0","6","0.0",",6","273.4",",,,6","","","21.37",",6","24.03",",,,6","18.70",",,,6"
"USC00513113","1933-03","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","283.1","6","96.7","1,6","20",",6","13",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","16.1",",6,11,","","","","","58.4",",,6,04,","27.8","1,6,19,","0.0","6","0.0","1,6","264.4",",,,6","","","21.57","1,6","24.80","1,,,6","18.35",",,,6"
"USC00513113","1933-04","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","387.5","6","104.4","3,6","18",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","0","3,6","","","15.0","3,6,05,","","","","","13.5",",,6,12,","26.7","3,6,13,","0.0","6","0.0","3,6","41.7",",,,6","","","22.20","3,6","25.50","3,,,6","18.89","3,,,6"
"USC00513113","1933-05","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","529.0","6","141.5",",6","16",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,25,+","","","","","20.3",",,6,08,","28.3",",6,13,","0.0","6","0.0",",6","51.2",",,,6","","","22.90",",6","26.06",",,,6","19.74",",,,6"
"USC00513113","1933-06","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","675.9","6","146.9",",6","26",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,13,","","","","","11.2",",,6,23,","27.2",",6,28,+","0.0","6","0.0",",6","67.2",",,,6","","","23.23",",6","26.35",",,,6","20.11",",,,6"
"USC00513113","1933-07","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","831.8","6","155.9",",6","24",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,13,+","","","","","11.9",",,6,04,","27.8",",6,27,","0.0","6","0.0",",6","91.2",",,,6","","","23.36",",6","26.66",",,,6","20.06",",,,6"
"USC00513113","1933-08","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1001.1","6","169.3",",6","28","3,6","15","3,6","0","3,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,28,","","","","","11.2","3,,6,11,","28.3",",6,28,","0.0","6","0.0",",6","74.8","3,,,6","","","23.79",",6","27.12",",,,6","20.47",",,,6"
"USC00513113","1933-09","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1166.7","6","165.6",",6","20",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","20.0",",6,30,+","","","","","10.2",",,6,21,","27.8",",6,28,+","0.0","6","0.0",",6","64.5",",,,6","","","23.85",",6","26.97",",,,6","20.73",",,,6"
"USC00513113","1933-10","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1339.1","6","172.4","1,6","13",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","17.8","1,6,10,+","","","","","7.6",",,6,29,","30.6","1,6,26,","0.0","6","0.0","1,6","24.5",",,,6","","","24.08","1,6","27.77","1,,,6","20.39","1,,,6"
"USC00513113","1933-11","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","1456.2","6","117.1","1,6","14",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","15.0","1,6,28,","","","","","10.2",",,6,26,","27.8",",6,23,+","0.0","6","0.0",",6","44.4",",,,6","","","22.40","1,6","26.23",",,,6","18.57","1,,,6"
"USC00513113","1934-01","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","","","23",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,23,","","","","","","","138.2",",,,6","","","","","","","",""
"USC00513113","1934-03","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","142.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","15.6",",6,25,","","","","","","","32.2",",6,01,","","","0.0",",6","","","","","22.94",",6","27.52",",,,6","18.35",",,,6"
"USC00513113","1934-04","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","99.5","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","15.0","1,6,02,","","","","","","","29.4",",6,30,","","","0.0",",6","","","","","21.80","1,6","25.71",",,,6","17.89","1,,,6"
"USC00513113","1934-05","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","177.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,13,+","","","","","","","31.1",",6,23,","","","0.0",",6","","","","","24.05",",6","27.58",",,,6","20.53",",,,6"
"USC00513113","1934-06","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","213.1",",6","26",",6","19",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","20.6",",6,29,+","","","","","20.8",",,6,04,","30.6",",6,28,+","","","0.0",",6","169.3",",,,6","","","25.44",",6","29.27",",,,6","21.60",",,,6"
"USC00513113","1934-07","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","241.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.6",",6,27,+","","","","","","","31.7",",6,26,+","0.0","6","0.0",",6","","","","","26.12",",6","29.95",",,,6","22.29",",,,6"
"USC00513113","1934-08","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","247.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","21.7",",6,25,+","","","","","","","32.2",",6,31,+","0.0","6","0.0",",6","","","","","26.32",",6","29.79",",,,6","22.85",",,,6"
"USC00513113","1934-09","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","234.4","1,6","28",",6","17",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","21.1",",6,18,+","","","","","86.9",",,6,11,","33.3","1,6,24,","0.0","6","0.0","1,6","197.0",",,,6","","","26.43","1,6","30.51","1,,,6","22.35",",,,6"
"USC00513113","1934-10","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","218.6","1,6","26","5,6","15","5,6","1","5,6","","","","","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","20.0","1,6,31,+","","","","","34.5","5,,6,28,","33.9",",6,17,","0.0","6","0.0",",6","168.4","5,,,6","","","25.64","1,6","29.56",",,,6","21.71","1,,,6"
"USC00513113","1934-11","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","192.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,30,+","","","","","","","30.6",",6,17,","0.0","6","0.0",",6","","","","","24.75",",6","28.57",",,,6","20.93",",,,6"
"USC00513113","1934-12","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","","","167.0",",6","22",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,24,","","","","","54.1",",,6,23,","31.1",",6,08,","0.0","6","0.0",",6","152.6",",,,6","","","23.72",",6","27.83",",,,6","19.61",",,,6"
"USC00513113","1935-01","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","106.2","6","106.2",",6","27","4,6","16","4,6","0","4,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,29,+","","","","","19.3","4,,6,12,","28.3",",6,20,+","0.0","6","0.0",",6","146.9","4,,,6","","","21.76",",6","25.54",",,,6","17.97",",,,6"
"USC00513113","1935-02","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","203.6","6","97.4",",6","17",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","15.0",",6,02,+","","","","","102.9",",,6,28,","28.3",",6,04,","0.0","6","0.0",",6","219.9",",,,6","","","21.81",",6","25.78",",,,6","17.84",",,,6"
"USC00513113","1935-03","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","309.1","6","105.5","2,6","20",",6","12",",6","4",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","15.6","1,6,29,","","","","","47.5",",,6,26,","30.0","1,6,12,","0.0","6","0.0","1,6","215.0",",,,6","","","21.97","2,6","26.01","1,,,6","17.94","1,,,6"
"USC00513113","1935-04","21.41667","-157.81667","57.9","KANEOHE MAUKA 781, HI US","424.4","6","115.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","16.1",",6,06,","","","","","","","32.2","1,6,09,","0.0","6","0.0","1,6","","","","","22.31","1,6","25.93","1,,,6","18.69",",,,6"
