"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001173191","1965-06","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001173191","1965-07","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","0.3",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,19,","","","0",",,C,31,+","26.2",",,C,17,","29.4",",C,31,","116.3","C","116.3",",C","74.8",",,,C","0",",,,C","14.59",",C","22.45",",,,C","6.73",",,,C"
"CA001173191","1965-08","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","2.8",",C","16",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.7",",C,31,","","","0",",,C,31,+","22.9",",,C,12,","31.7",",C,22,","249.1","C","132.8",",C","130.2",",,,C","0",",,,C","14.14",",C","20.56",",,,C","7.72",",,,C"
"CA001173191","1965-09","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","0.0",",C","18",",C","13",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-6.7",",C,16,","","","0",",T,C,03,","23.6",",,C,02,","17.2",",C,07,","636.2","C","387.1",",C","108.7",",,,C","0",",T,,C","5.43",",C","10.27",",,,C","0.58",",,,C"
"CA001173191","1965-10","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","0.0",",C","20",",C","17",",C","2",",C","","","3",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-4.4",",C,11,+","","","64",",,C,18,+","30.7",",,C,29,","17.2",",C,03,","1105.8","C","469.6",",C","188.1",",,,C","153",",,,C","3.19",",C","6.34",",,,C","0.04",",,,C"
"CA001173191","1965-11","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","0.0",",C","20",",C","17",",C","0",",C","","","15",",C","3",",C","29",",C","19",",C","0",",C","0",",C","-18.3",",C,25,+","","","178",",,C,03,","17.8",",,C,03,","5.0",",C,01,","1796.1","C","690.3",",C","164.3",",,,C","1386",",,,C","-4.68",",C","-2.57",",,,C","-6.79",",,,C"
"CA001173191","1965-12","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","","","0.0",",C","23",",C","18",",C","4",",C","","","17",",C","4",",C","31",",C","27",",C","0",",C","0",",C","-21.1",",C,23,+","","","356",",,C,28,","35.6",",,C,28,","2.2",",C,03,","2636.0","C","839.9",",C","267.8",",,,C","2505",",,,C","-8.76",",C","-6.09",",,,C","-11.43",",,,C"
"CA001173191","1966-01","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","0.0","C","0.0",",C","26",",C","25",",C","4",",C","","","25",",C","9",",C","31",",C","31",",C","0",",C","0",",C","-27.2",",C,24,","","","483",",,C,26,","48.3",",,C,26,","0.0",",C,13,+","3528.3","C","892.3",",C","343.1",",,,C","3431",",,,C","-10.45",",C","-7.65",",,,C","-13.25",",,,C"
"CA001173191","1966-02","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","0.0","C","0.0",",C","21",",C","19",",C","3",",C","","","19",",C","0",",C","28",",C","24",",C","0",",C","0",",C","-17.2",",C,15,","","","381",",,C,17,","38.1",",,C,17,","3.3",",C,24,+","4206.2","C","677.9",",C","206.7",",,,C","2067",",,,C","-5.88",",C","-2.64",",,,C","-9.11",",,,C"
"CA001173191","1966-03","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","0.0","C","0.0",",C","17",",C","14",",C","2",",C","","","13",",C","5",",C","29",",C","13",",C","0",",C","0",",C","-22.2",",C,03,","","","279",",,C,14,","27.9",",,C,14,","12.8",",C,28,","4880.8","C","674.6",",C","158.9",",,,C","1320",",,,C","-3.43",",C","1.51",",,,C","-8.36",",,,C"
"CA001173191","1966-04","51.3","-117.5167","1340.0","GLACIER NATIONAL PARK ROGERS PASS, BC CA","0.0","C","0.0",",C","18",",C","13",",C","1",",C","","","9",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-12.8",",C,19,","","","254",",,C,11,","35.6",",,C,11,","14.4",",C,06,","5411.2","C","530.4",",C","110.0",",,,C","749",",,,C","0.65",",C","5.13",",,,C","-3.83",",,,C"
