"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10holt001","2006-07","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","4",",N","1",",N","0",",N","","","","","","","","","7.4",",,N,25,","10.2",",,,N","",""
"US10holt001","2006-08","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","11","4,N","8","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","33.5","4,,N,14,","107.4","4,,,N","0","4,,,N"
"US10holt001","2006-09","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","6","5,N","6","5,N","1","5,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","37.6","5,,N,02,","91.5","5,,,N","0","5,,,N"
"US10holt001","2006-10","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","4","3,N","3","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","6.9","3,,N,09,","15.5","3,,,N","0","3,,,N"
"US10holt001","2006-11","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","1",",N","1",",N","0",",N","","","","","","","","","8.4",",,N,15,","8.4",",,,N","",""
"US10holt001","2006-12","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","3",",N","3",",N","2",",N","","","","","","","","","32.3",",,N,31,","72.9",",,,N","",""
"US10holt001","2007-01","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","6.6",",,N,20,","12.5",",,,N","0",",,,N"
"US10holt001","2007-02","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","5",",N","2",",N","0",",N","","","0",",N","","","0",",T,N,07,","18.3",",,N,25,","22.9",",,,N","0",",T,,N"
"US10holt001","2007-03","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","9",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.8",",,N,25,","67.4",",,,N","0",",,,N"
"US10holt001","2007-04","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","13",",N","9",",N","2",",N","","","0",",N","","","0",",T,N,06,","61.5",",,N,23,","141.1",",,,N","0",",T,,N"
"US10holt001","2007-05","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","11",",N","9",",N","2",",N","","","0",",N","","","0",",,N,31,+","33.0",",,N,30,","135.6",",,,N","0",",,,N"
"US10holt001","2007-06","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","9",",N","5",",N","1",",N","","","0",",N","","","0",",,N,30,+","53.3",",,N,13,","91.5",",,,N","0",",,,N"
"US10holt001","2007-07","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.5",",,N,13,","19.0",",,,N","0",",,,N"
"US10holt001","2007-08","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","15","3,N","10","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","70.9","3,,N,10,","193.1","3,,,N","0","3,,,N"
"US10holt001","2007-09","42.4604","-98.6583","609.9","ONEILL 0.6 WNW, NE US","9",",N","2",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","8.1",",,N,10,","18.6",",,,N","0","3,,,N"
