"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INRS0004","2009-02","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","8","2,N","6","2,N","1","2,N","","","","","34.3","2,,N,12,","78.1","2,,,N","",""
"US1INRS0004","2009-03","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","8","1,N","4","1,N","0","1,N","","","","","18.5","1,,N,29,","45.8","1,,,N","",""
"US1INRS0004","2009-04","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","15",",N","10",",N","1",",N","","","","","30.0",",,N,06,","140.7",",,,N","",""
"US1INRS0004","2009-05","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","12",",N","8",",N","2",",N","","","","","65.3",",,N,14,","156.5",",,,N","",""
"US1INRS0004","2009-07","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","12","3,N","9","3,N","1","3,N","","","","","43.2","3,,N,23,","116.5","3,,,N","",""
"US1INRS0004","2009-08","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","7","1,N","5","1,N","1","1,N","","","","","74.9","1,,N,05,","129.3","1,,,N","",""
"US1INRS0004","2009-09","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","9","1,N","7","1,N","0","1,N","","","","","21.6","1,,N,08,","81.7","1,,,N","",""
"US1INRS0004","2009-11","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","7","1,N","3","1,N","0","1,N","","","","","14.2","1,,N,18,","27.9","1,,,N","",""
"US1INRS0004","2009-12","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","11","2,N","4","2,N","1","2,N","","","","","29.2","2,,N,13,","84.1","2,,,N","",""
"US1INRS0004","2010-01","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","9","4,N","6","4,N","0","4,N","","","","","14.7","4,,N,22,","49.3","4,,,N","",""
"US1INRS0004","2010-03","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","11","5,N","7","5,N","0","5,N","","","","","24.1","5,,N,14,","80.6","5,,,N","",""
"US1INRS0004","2010-04","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","9","1,N","7","1,N","1","1,N","","","","","44.5","1,,N,08,","96.9","1,,,N","",""
"US1INRS0004","2010-05","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","13","1,N","10","1,N","0","1,N","","","","","24.1","1,,N,18,","125.5","1,,,N","",""
"US1INRS0004","2010-06","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","13","4,N","10","4,N","4","4,N","","","","","46.2","4,,N,12,","274.4","4,,,N","",""
"US1INRS0004","2010-07","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","7","5,N","5","5,N","0","5,N","","","","","13.5","5,,N,21,","54.2","5,,,N","",""
"US1INRS0004","2010-08","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","5","1,N","4","1,N","1","1,N","0","4,N","0","4,,N,31,+","54.1","1,,N,12,","68.1","1,,,N","0","4,,,N"
"US1INRS0004","2010-09","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","2.8",",,N,23,","3.8",",,,N","0","2,,,N"
"US1INRS0004","2010-10","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","4","1,N","4","1,N","0","1,N","0","5,N","0","5,,N,31,+","23.6","1,,N,27,","40.4","1,,,N","0","5,,,N"
"US1INRS0004","2010-11","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","6","2,N","6","2,N","4","2,N","","","","","48.8","2,,N,25,","162.6","2,,,N","",""
"US1INRS0004","2011-03","39.691791","-85.632633","281.0","MORRISTOWN 3.8 ENE, IN US","8","4,N","8","4,N","1","4,N","","","","","63.0","4,,N,05,","113.5","4,,,N","",""
