"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chey064","2017-06","41.207739","-103.209201",,"POTTER 5.6 E, NE US","6",",N","3",",N","0",",N","7.6",",,N,29,","20.0",",,,N"
"US10chey064","2017-07","41.207739","-103.209201",,"POTTER 5.6 E, NE US","8",",N","0",",N","0",",N","1.5",",,N,11,","5.6",",,,N"
"US10chey064","2017-08","41.207739","-103.209201",,"POTTER 5.6 E, NE US","12",",N","5",",N","0",",N","16.3",",,N,16,","46.1",",,,N"
"US10chey064","2017-09","41.207739","-103.209201",,"POTTER 5.6 E, NE US","12",",N","5",",N","0",",N","9.4",",,N,24,","33.2",",,,N"
"US10chey064","2017-10","41.207739","-103.209201",,"POTTER 5.6 E, NE US","5","2,N","2","2,N","0","2,N","12.7","2,,N,09,","19.6","2,,,N"
"US10chey064","2017-11","41.207739","-103.209201",,"POTTER 5.6 E, NE US","2",",N","0",",N","0",",N","2.0",",,N,07,","2.8",",,,N"
"US10chey064","2018-04","41.207739","-103.209201",,"POTTER 5.6 E, NE US","6","2,N","2","2,N","0","2,N","3.6","2,,N,13,","13.5","2,,,N"
"US10chey064","2018-05","41.207739","-103.209201",,"POTTER 5.6 E, NE US","17",",N","10",",N","2",",N","49.5",",,N,18,","201.0",",,,N"
"US10chey064","2018-06","41.207739","-103.209201",,"POTTER 5.6 E, NE US","11",",N","5",",N","0",",N","22.4",",,N,19,","53.9",",,,N"
"US10chey064","2018-07","41.207739","-103.209201",,"POTTER 5.6 E, NE US","12",",N","6",",N","1",",N","27.4",",,N,01,","76.0",",,,N"
"US10chey064","2018-08","41.207739","-103.209201",,"POTTER 5.6 E, NE US","10",",N","6",",N","0",",N","15.2",",,N,30,","52.2",",,,N"
"US10chey064","2018-09","41.207739","-103.209201",,"POTTER 5.6 E, NE US","8",",N","3",",N","0",",N","15.0",",,N,02,","31.3",",,,N"
"US10chey064","2019-04","41.207739","-103.209201",,"POTTER 5.6 E, NE US","10","3,N","1","3,N","0","3,N","12.2","3,,N,22,","21.6","3,,,N"
"US10chey064","2019-05","41.207739","-103.209201",,"POTTER 5.6 E, NE US","13","1,N","8","1,N","2","1,N","33.8","1,,N,29,","140.8","1,,,N"
"US10chey064","2019-06","41.207739","-103.209201",,"POTTER 5.6 E, NE US","15",",N","10",",N","1",",N","35.6",",,N,08,","96.1",",,,N"
"US10chey064","2019-07","41.207739","-103.209201",,"POTTER 5.6 E, NE US","9",",N","7",",N","1",",N","25.4",",,N,07,","96.1",",,,N"
"US10chey064","2019-08","41.207739","-103.209201",,"POTTER 5.6 E, NE US","9",",N","6",",N","2",",N","95.0",",,N,22,","158.9",",,,N"
"US10chey064","2019-09","41.207739","-103.209201",,"POTTER 5.6 E, NE US","7",",N","5",",N","0",",N","13.0",",,N,09,","37.4",",,,N"
"US10chey064","2020-03","41.207739","-103.209201",,"POTTER 5.6 E, NE US","9",",N","5",",N","0",",N","20.3",",,N,09,","60.2",",,,N"
"US10chey064","2020-04","41.207739","-103.209201",,"POTTER 5.6 E, NE US","6","2,N","4","2,N","0","2,N","7.6","2,,N,12,","22.1","2,,,N"
"US10chey064","2020-05","41.207739","-103.209201",,"POTTER 5.6 E, NE US","14",",N","8",",N","0",",N","17.3",",,N,24,","64.1",",,,N"
"US10chey064","2020-06","41.207739","-103.209201",,"POTTER 5.6 E, NE US","9","1,N","5","1,N","0","1,N","22.4","1,,N,09,","51.3","1,,,N"
"US10chey064","2020-07","41.207739","-103.209201",,"POTTER 5.6 E, NE US","13",",N","6",",N","1",",N","25.4",",,N,04,","72.5",",,,N"
"US10chey064","2020-08","41.207739","-103.209201",,"POTTER 5.6 E, NE US","5",",N","1",",N","0",",N","5.1",",,N,13,","7.0",",,,N"
"US10chey064","2020-09","41.207739","-103.209201",,"POTTER 5.6 E, NE US","2","2,N","2","2,N","0","2,N","6.4","2,,N,08,","9.7","2,,,N"
"US10chey064","2021-04","41.207739","-103.209201",,"POTTER 5.6 E, NE US","3","4,N","2","4,N","0","4,N","8.1","4,,N,28,","11.6","4,,,N"
"US10chey064","2021-05","41.207739","-103.209201",,"POTTER 5.6 E, NE US","17",",N","8",",N","0",",N","20.3",",,N,30,","85.7",",,,N"
"US10chey064","2021-06","41.207739","-103.209201",,"POTTER 5.6 E, NE US","11",",N","8",",N","0",",N","11.7",",,N,09,","54.9",",,,N"
"US10chey064","2021-07","41.207739","-103.209201",,"POTTER 5.6 E, NE US","7",",N","1",",N","1",",N","25.4",",,N,31,","30.7",",,,N"
"US10chey064","2021-08","41.207739","-103.209201",,"POTTER 5.6 E, NE US","6",",N","3",",N","0",",N","12.2",",,N,15,","30.0",",,,N"
"US10chey064","2021-09","41.207739","-103.209201",,"POTTER 5.6 E, NE US","6",",N","3",",N","0",",N","13.7",",,N,04,","30.0",",,,N"
