"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001038332","1964-06","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","11","2,C","11","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","62.5","2,,C,03,","","","","","","","156.7",",a,,C","0",",,,C","","","","","",""
"CA001038332","1964-07","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","15","2,C","15","2,C","5","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","106.7","2,,C,06,","","","","","","","387.9",",a,,C","0",",,,C","","","","","",""
"CA001038332","1964-09","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","12","2,C","12","2,C","5","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","104.1","2,,C,14,","","","","","","","339.3",",a,,C","0",",,,C","","","","","",""
"CA001038332","1964-10","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","12",",C","11",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","81.3",",,C,01,","","","","","","","309.7",",,,C","0",",,,C","","","","","",""
"CA001038332","1964-11","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","16",",C","16",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,26,","68.6",",,C,29,","","","","","","","381.0",",,,C","0",",T,,C","","","","","",""
"CA001038332","1964-12","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","19",",C","19",",C","1",",C","","","6",",C","","","","","","","","","","","","","","","203",",,C,30,+","27.9",",,C,07,","","","","","","","269.6",",,,C","690",",,,C","","","","","",""
"CA001038332","1965-01","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","20","4,C","20","4,C","3","4,C","","","3",",C","","","","","","","","","","","","","","","246",",,C,03,","36.1","4,,C,26,","","","","","","","283.4","4,,,C","322",",,,C","","","","","",""
"CA001038332","1965-02","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","17","2,C","16","2,C","5","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,28,+","168.9","2,,C,03,","","","","","","","474.7",",a,,C","0",",,,C","","","","","",""
"CA001038332","1965-03","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","42.4",",,C,28,","","","","","","","84.4",",,,C","0",",,,C","","","","","",""
"CA001038332","1965-04","48.95","-125.5333","30.0","UCLUELET KENNEDY CAMP, BC CA","","","","","18",",C","15",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","33.5",",,C,23,","","","","","","","235.4",",,,C","0",",,,C","","","","","",""
