"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006G01S","1982-01","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","","","","","","","","","","","","","0","4,T","0","4,T","0","4,T","","","","","","","9.0","4,T,31,","","","","","","","","","7.89","4,,,T","",""
"USS0006G01S","1982-03","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","","","","","","","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","14.5","2,T,31,","","","","","","","","","11.85","2,,,T","",""
"USS0006G01S","1982-05","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","","","","","","","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","17.5","2,T,15,","","","","","","","","","12.84","2,,,T","",""
"USS0006G01S","1982-10","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,09,","","","","","","","154.7",",,,T","","","","","",""
"USS0006G01S","1982-11","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,15,","","","","","","","157.5",",,,T","","","","","",""
"USS0006G01S","1982-12","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","28","3,T","0","3,T","0","3,T","","","","","22.9",",,T,08,","-1.2","3,T,22,","","","","","78.7",",,,T","","","-4.05","3,,,T","",""
"USS0006G01S","1983-01","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","22.8",",,,T","","","","","",""
"USS0006G01S","1983-02","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,24,","","","","","","","76.2",",,,T","","","","","",""
"USS0006G01S","1983-03","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,24,","","","","","","","218.4",",,,T","","","","","",""
"USS0006G01S","1983-04","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,02,","","","","","","","134.6",",,,T","","","","","",""
"USS0006G01S","1983-05","42.73","-106.32","2407.9","CASPER MOUNTAIN, WY US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,17,","","","","","","","180.2",",,,T","","","","","",""
