"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085055","1899-02","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,27,","","","","","","","3.3",",,,a","","","","","",""
"ASN00085055","1899-03","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,19,","","","","","","","26.5",",,,a","","","","","",""
"ASN00085055","1899-04","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","50.8",",,a,07,","","","","","","","149.2",",,,a","","","","","",""
"ASN00085055","1899-05","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","25.4",",,a,22,","","","","","","","57.7",",,,a","","","","","",""
"ASN00085055","1899-06","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","11","2,a","7","2,a","0","2,a","","","","","","","","","","","","","7.9","2,,a,11,","","","","","","","55.6",",a,,a","","","","","",""
"ASN00085055","1899-07","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","5","2,a","5","2,a","0","2,a","","","","","","","","","","","","","9.1","2,,a,17,","","","","","","","34.2",",a,,a","","","","","",""
"ASN00085055","1899-08","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","18.3",",,a,09,","","","","","","","74.1",",,,a","","","","","",""
"ASN00085055","1899-09","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,13,","","","","","","","20.9",",,,a","","","","","",""
"ASN00085055","1899-10","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","24.4",",,a,15,","","","","","","","57.3",",,,a","","","","","",""
"ASN00085055","1899-11","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","21.8",",,a,07,","","","","","","","38.3",",,,a","","","","","",""
"ASN00085055","1899-12","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","","","","","30.9",",,,a","","","","","",""
"ASN00085055","1900-01","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","7.6",",,a,29,","","","","","","","28.5",",,,a","","","","","",""
"ASN00085055","1900-02","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,11,","","","","","","","6.2",",,,a","","","","","",""
"ASN00085055","1900-03","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","21.6",",,a,01,","","","","","","","93.9",",,,a","","","","","",""
"ASN00085055","1900-04","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","13",",a","10",",a","1",",a","","","","","","","","","","","","","57.9",",,a,03,","","","","","","","114.1",",,,a","","","","","",""
"ASN00085055","1900-05","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","61.0",",,a,17,","","","","","","","124.1",",,,a","","","","","",""
"ASN00085055","1900-06","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","18",",a","7",",a","0",",a","","","","","","","","","","","","","20.3",",,a,28,","","","","","","","52.0",",,,a","","","","","",""
"ASN00085055","1900-07","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","13.5",",,a,18,","","","","","","","35.5",",,,a","","","","","",""
"ASN00085055","1900-08","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","6.4",",,a,07,","","","","","","","28.5",",,,a","","","","","",""
"ASN00085055","1900-09","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","17.8",",,a,12,","","","","","","","68.1",",,,a","","","","","",""
"ASN00085055","1900-10","-37.9664","146.9831","27.0","MAFFRA FORESTRY OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","3.3",",,a,04,","","","","","","","8.4",",,,a","","","","","",""
