"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004063623","2016-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","20.5","C","0.8","1,C","","","","","","","0",",C","2",",C","0","1,C","3","1,C","0","1,C","-0.7",",C,21,+","","","25.0","1,C,01,","344.9","C","230.5","1,C","","","10.44","1,C","16.15","1,,,C","4.74",",,,C","27",",C","57.0",",C"
"CA004063623","2016-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","20.5","C","0.0",",C","19",",C","6",",C","0",",C","0",",C","24",",C","9",",C","0",",C","0",",C","-6.5",",C,13,","21.0",",,C,01,","12.0",",C,03,","903.3","C","558.4",",C","65.5",",,,C","0.32",",C","2.34",",,,C","-1.69",",,,C","27",",C","52.0",",C"
"CA004063623","2016-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","20.5","C","0.0","2,C","5","2,C","0","2,C","0","2,C","0",",C","22",",C","13","2,C","0","2,C","0","2,C","-13.5",",C,30,","0.5","2,,C,24,+","14.0","2,C,04,","1427.0","C","523.7","2,C","2.5","2,,,C","-0.36","2,C","3.08","2,,,C","-3.79",",,,C","28",",C","56.0",",C"
"CA004063623","2016-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","20.5","C","0.0","1,C","10","1,C","1","1,C","0","1,C","18",",C","31",",C","27","1,C","0","1,C","0","1,C","-35.0",",C,17,","3.0","1,,C,18,","3.3","1,C,22,+","2433.1","C","1006.1","1,C","10.5","1,,,C","-15.30","1,C","-11.17","1,,,C","-19.44",",,,C","29",",C","67.0",",C"
"CA004063623","2017-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","","","","","","","8","4,C","26","4,C","12","5,C","0","5,C","0","5,C","-30.9","4,C,10,+","","","11.8","5,C,15,","","","","","","","-6.87","6,C","-1.94","5,,,C","-11.80","4,,,C","31","3,C","57.0","3,C"
"CA004063623","2017-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","4,C","14","4,C","4","4,C","0","4,C","0","2,C","26","2,C","3","2,C","0","2,C","0","2,C","-15.6","2,C,16,","15.0","4,,C,14,","16.9","2,C,06,","","","440.4","2,C","40.5","4,,,C","1.15","4,C","5.38","2,,,C","-3.08","2,,,C","18",",C","52.0",",C"
"CA004063623","2017-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","1.3",",C","21",",C","7",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-0.5",",C,17,","17.0",",,C,13,","27.5",",C,31,","","","240.5",",C","68.0",",,,C","10.62",",C","16.83",",,,C","4.40",",,,C","2","1,C","65.0","1,C"
"CA004063623","2017-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","18","5,C","5","5,C","0","5,C","0","4,C","0","4,C","","","","","","","1.5","4,C,12,","16.5","5,,C,05,","","","","","","","46.0","5,,,C","","","","","8.33","4,,,C","34","3,C","57.0","3,C"
"CA004063623","2017-07","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","14.7","3,C","19","2,C","8","2,C","1","2,C","0",",C","0",",C","0","3,C","24","3,C","0","3,C","7.2",",C,19,","36.5","2,,C,24,","28.6","3,C,15,","31.5","C","31.5","3,C","105.5","2,,,C","17.69","3,C","23.85","3,,,C","11.54",",,,C","28",",C","76.0",",C"
"CA004063623","2017-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","1.4","2,C","21","2,C","5","2,C","1","2,C","0",",C","0",",C","0","2,C","21","2,C","0","2,C","6.5",",C,29,+","25.5","2,,C,15,","26.3","2,C,13,","91.3","C","59.8","2,C","61.5","2,,,C","16.24","2,C","22.08","2,,,C","10.41",",,,C","28",",C","54.0",",C"
"CA004063623","2017-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","1.4","4,C","13","4,C","5","4,C","1","4,C","0","4,C","1","4,C","0","3,C","5","3,C","0","3,C","-1.4","4,C,16,","26.0","4,,C,19,","26.8","3,C,07,","273.6","C","182.3","3,C","58.5","4,,,C","11.31","4,C","16.47","3,,,C","6.14","4,,,C","28","2,C","57.0","2,C"
"CA004063623","2017-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","14","2,C","4","2,C","0","2,C","0",",C","21",",C","1","2,C","0","2,C","0","2,C","-6.9",",C,26,","7.0","2,,C,25,","18.6","2,C,05,","713.2","C","439.6","2,C","23.0","2,,,C","3.17","2,C","7.62","2,,,C","-1.29",",,,C","30",",C","74.0",",C"
"CA004063623","2017-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","","","","","","","4","4,C","26","4,C","","","","","","","-22.5","4,C,18,","","","","","","","","","","","","","","","-13.99","4,,,C","29","4,C","56.0","4,C"
"CA004063623","2017-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","1,C","9","2,C","2","2,C","0","2,C","11","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-36.9","1,C,30,","3.0","2,,C,05,","8.2","1,C,10,","","","896.9","1,C","10.5","2,,,C","-11.56","1,C","-7.12","1,,,C","-16.01","1,,,C","28",",C","76.0",",C"
"CA004063623","2018-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","1,C","10","1,C","1","1,C","0","1,C","14",",C","31",",C","27","1,C","0","1,C","0","1,C","-35.3",",C,12,","3.0","1,,C,09,","4.9","1,C,17,","","","974.3","1,C","10.5","1,,,C","-14.13","1,C","-9.57","1,,,C","-18.69",",,,C","28",",C","52.0",",C"
"CA004063623","2018-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","4,C","11","4,C","0","4,C","0","4,C","18","2,C","26","2,C","23","2,C","0","2,C","0","2,C","-33.0","2,C,21,","1.0","4,,C,25,+","4.1","2,C,27,","","","838.6","2,C","7.0","4,,,C","-16.28","4,C","-9.81","2,,,C","-22.76","2,,,C","28","1,C","52.0","1,C"
"CA004063623","2018-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","11","2,C","3","2,C","0","2,C","4","1,C","22","1,C","7","2,C","1","2,C","0","2,C","-22.1","1,C,07,","11.0","2,,C,21,","25.5","2,C,28,","","","505.3","2,C","24.0","2,,,C","0.09","2,C","6.59","2,,,C","-6.41","1,,,C","33",",C","63.0",",C"
"CA004063623","2018-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","2.2","2,C","15","2,C","2","2,C","0","2,C","0",",C","4",",C","0","2,C","13","2,C","0","2,C","-1.9",",C,10,","4.5","2,,C,26,","28.3","2,C,28,","","","153.5","2,C","16.5","2,,,C","13.07","2,C","20.39","2,,,C","5.76",",,,C","31",",C","70.0",",C"
"CA004063623","2018-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","19.3","2,C","18","3,C","12","3,C","0","3,C","0",",C","0",",C","0","2,C","14","2,C","0","2,C","4.3",",C,06,","14.5","3,,C,10,","30.2","2,C,20,","","","111.8","2,C","86.5","3,,,C","14.99","2,C","20.71","2,,,C","9.26",",,,C","27",",C","69.0",",C"
"CA004063623","2018-08","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","16.1",",C","10","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","2.4",",C,27,","29.0","1,,C,12,","31.6",",C,10,","","","113.7",",C","60.5","1,,,C","15.18",",C","20.61",",,,C","9.76",",,,C","33",",C","54.0",",C"
"CA004063623","2018-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","18","2,C","7","2,C","0","2,C","0",",C","14",",C","0","2,C","1","2,C","0","2,C","-5.7",",C,30,","9.5","2,,C,09,","21.5","2,C,08,","","","385.7","2,C","41.5","2,,,C","4.70","2,C","8.58","2,,,C","0.82",",,,C","30",",C","50.0",",C"
"CA004063623","2018-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","1,C","7","1,C","1","1,C","0","1,C","0",",C","26",",C","2","1,C","0","1,C","0","1,C","-11.2",",C,09,","3.5","1,,C,29,","20.6","1,C,17,","","","498.7","1,C","6.5","1,,,C","1.71","1,C","6.88","1,,,C","-3.45",",,,C","27","3,C","56.0","3,C"
"CA004063623","2018-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0",",C","16","1,C","3","1,C","0","1,C","2",",C","30",",C","24",",C","0",",C","0",",C","-20.8",",C,17,","6.0","1,,C,04,","7.5",",C,14,","","","772.7",",C","20.5","1,,,C","-7.42",",C","-4.46",",,,C","-10.38",",,,C","","","",""
"CA004063623","2019-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","12","2,C","1","2,C","0","2,C","24","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-37.3","2,C,07,","3.0","2,,C,02,","-4.3","2,C,27,","","","1046.6","2,C","11.0","2,,,C","-21.92","2,C","-16.73","2,,,C","-27.11","2,,,C","","","",""
"CA004063623","2019-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","","","11","5,C","2","5,C","0","5,C","","","","","","","","","","","","","7.5","5,,C,06,","","","","","","","16.5","5,,,C","","","","","","","","","",""
"CA004063623","2019-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","18","1,C","4","1,C","0","1,C","0","2,C","20","2,C","4","2,C","0","2,C","0","2,C","-11.5","2,C,27,","10.5","1,,C,14,","16.2","2,C,07,","","","481.9","2,C","37.0","1,,,C","1.72","2,C","5.54","2,,,C","-2.10","2,,,C","","","",""
"CA004063623","2019-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","7","3,C","0","3,C","0","3,C","2","3,C","27","3,C","19","3,C","0","3,C","0","3,C","-23.0","3,C,11,","1.5","3,,C,09,","6.7","3,C,22,+","","","681.8","3,C","6.0","3,,,C","-6.92","3,C","-2.93","3,,,C","-10.91","3,,,C","","","",""
"CA004063623","2020-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","2,C","15","2,C","1","2,C","0","2,C","15","2,C","29","2,C","25","2,C","0","2,C","0","2,C","-38.9","2,C,16,","2.5","2,,C,08,","4.1","2,C,31,","","","982.8","2,C","17.5","2,,,C","-15.56","2,C","-11.54","2,,,C","-19.57","2,,,C","","","",""
"CA004063623","2020-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","C","0.0","4,C","13","4,C","1","4,C","0","4,C","12","4,C","25","4,C","17","4,C","0","4,C","0","4,C","-35.0","4,C,12,","5.0","4,,C,13,","7.8","4,C,21,","","","731.2","4,C","12.5","4,,,C","-10.91","4,C","-4.48","4,,,C","-17.34","4,,,C","","","",""
"CA004063623","2020-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","13","1,C","1","1,C","0","1,C","5","2,C","23","2,C","9","2,C","0","2,C","0","2,C","-25.8","2,C,02,","4.5","1,,C,24,","19.2","2,C,29,","","","553.3","2,C","13.0","1,,,C","-1.43","2,C","4.99","2,,,C","-7.84","2,,,C","","","",""
"CA004063623","2020-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","4,C","11","4,C","3","4,C","0","4,C","0","4,C","6","4,C","0","4,C","3","4,C","0","4,C","-3.4","4,C,15,","12.5","4,,C,21,","23.7","4,C,25,","","","261.2","4,C","23.5","4,,,C","8.66","4,C","14.54","4,,,C","2.77","4,,,C","","","",""
"CA004063623","2020-09","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","15","3,C","3","3,C","0","3,C","0","3,C","5","3,C","0","3,C","0","3,C","0","3,C","-3.6","3,C,16,","3.5","3,,C,03,","20.6","3,C,19,","","","225.8","3,C","18.0","3,,,C","9.97","3,C","15.46","3,,,C","4.47","3,,,C","","","",""
"CA004063623","2020-10","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","2,C","11","2,C","2","2,C","0","2,C","0","2,C","21","2,C","13","2,C","0","2,C","0","2,C","-12.1","2,C,23,+","7.5","2,,C,11,","20.6","2,C,04,","","","556.9","2,C","19.5","2,,,C","-0.87","2,C","2.88","2,,,C","-4.62","2,,,C","","","",""
"CA004063623","2020-11","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","11","3,C","2","3,C","0","3,C","2","3,C","25","3,C","21","3,C","0","3,C","0","3,C","-21.5","3,C,11,","3.0","3,,C,07,","14.9","3,C,03,","","","669.1","3,C","13.0","3,,,C","-6.45","3,C","-2.52","3,,,C","-10.38","3,,,C","","","",""
"CA004063623","2020-12","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","","","0.0","3,C","11","1,C","2","1,C","0","1,C","8","3,C","27","3,C","19","3,C","0","3,C","0","3,C","-29.1","3,C,18,","3.5","1,,C,20,+","9.6","3,C,06,","","","731.6","3,C","14.0","1,,,C","-7.80","3,C","-3.04","3,,,C","-12.55","3,,,C","","","",""
"CA004063623","2021-01","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","","0.0","1,C","13","1,C","2","1,C","0","1,C","9","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-37.0","1,C,24,","4.5","1,,C,05,","5.3","1,C,19,","","","870.4","1,C","15.0","1,,,C","-10.68","1,C","-5.69","1,,,C","-15.67","1,,,C","","","",""
"CA004063623","2021-02","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","","0.0","2,C","12","1,C","1","1,C","0","1,C","20","2,C","26","2,C","22","2,C","0","2,C","0","2,C","-42.1","2,C,07,","10.5","1,,C,02,","6.7","2,C,21,","","","951.0","2,C","18.5","1,,,C","-18.24","2,C","-12.70","2,,,C","-23.79","2,,,C","","","",""
"CA004063623","2021-03","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","","0.0","2,C","17","1,C","1","1,C","0","1,C","2","2,C","28","2,C","8","2,C","0","2,C","0","2,C","-20.4","2,C,23,","3.0","1,,C,01,","13.2","2,C,19,","","","618.4","2,C","12.0","1,,,C","-2.99","2,C","4.06","2,,,C","-10.04","2,,,C","","","",""
"CA004063623","2021-04","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","","0.0",",C","11",",C","0",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-9.7",",C,24,","2.0",",,C,29,","20.5",",C,30,","","","476.0",",C","9.0",",,,C","2.47",",C","9.13",",,,C","-4.20",",,,C","","","",""
"CA004063623","2021-05","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","0.0","","0.0",",C","19",",C","4",",C","0",",C","0",",C","11",",C","0",",C","5",",C","0",",C","-7.2",",C,03,","21.0",",,C,18,","23.2",",C,30,","","","300.9",",C","45.0",",,,C","8.63",",C","15.35",",,,C","1.91",",,,C","","","",""
"CA004063623","2021-06","54.9167","-109.9667","637.0","JIMMY LAKE AWOS, SK CA","36.7","","36.7","3,C","","","","","","","0","3,C","0","3,C","0","3,C","17","3,C","2","3,C","4.7","3,C,21,","","","34.8","3,C,30,","","","63.6","3,C","","","17.34","3,C","23.43","3,,,C","11.24","3,,,C","","","",""
