"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102325","1916-07","45.083333","-116.7","1303.3","CUPRUM, ID US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","2","","","","","","0",",,6,31,+","23.6",",,6,02,","","","","","","","45.9",",,,6","0",",,,6","","","","","",""
"USC00102325","1916-08","45.083333","-116.7","1303.3","CUPRUM, ID US","","","11.6",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","4",",6","","","1","","-1.1",",6,19,+","","","0",",,6,31,+","3.6",",,6,08,","33.3",",6,23,","","","74.2",",6","10.7",",,,6","0",",,,6","16.31",",6","27.71",",,,6","4.92",",,,6"
"USC00102325","1916-09","45.083333","-116.7","1303.3","CUPRUM, ID US","","","1.7",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","17",",6","1",",6","","","","","-2.8",",6,29,+","","","0",",,6,30,+","12.2",",,6,09,","32.8",",6,01,","","","182.0",",6","21.9",",,,6","0",",,,6","12.32",",6","22.83",",,,6","1.81",",,,6"
"USC00102325","1916-10","45.083333","-116.7","1303.3","CUPRUM, ID US","","","0.0",",6","4","1,6","2","1,6","0","1,6","","","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,22,","","","8",",,6,03,","16.5","1,,6,07,","23.3",",6,17,","","","354.8",",6","25.2","1,,,6","18",",,,6","6.89",",6","14.42",",,,6","-0.64",",,,6"
"USC00102325","1916-11","45.083333","-116.7","1303.3","CUPRUM, ID US","","","0.0",",6","","","","","","","","","","","2",",6","27",",6","1",",6","0",",6","0",",6","","","","","-19.4",",6,13,","","","","","","","18.9",",6,04,","","","500.2",",6","","","","","1.66",",6","8.76",",,,6","-5.44",",,,6"
"USC00102325","1916-12","45.083333","-116.7","1303.3","CUPRUM, ID US","","","0.0","1,6","13",",6","9",",6","0",",6","30","1,6","13",",6","2","1,6","30","1,6","6",",6","0",",6","0",",6","","","","","-20.6","1,6,27,","965","1,,6,27,+","178",",,6,12,","7.9",",,6,12,","9.4",",6,03,","","","649.6",",6","48.1",",,,6","889",",,,6","-3.36","1,6","2.67",",,,6","-9.40","1,,,6"
"USC00102325","1917-01","45.083333","-116.7","1303.3","CUPRUM, ID US","0.0","6","0.0","1,6","","","","","","","31",",6","12",",6","7","1,6","30","1,6","14",",6","0",",6","0",",6","","","","","-23.3","1,6,17,","1219",",,6,29,+","203",",,6,23,","","","10.0",",6,28,","","","712.9",",6","","","760",",,,6","-5.50","1,6","1.64",",,,6","-12.65","1,,,6"
"USC00102325","1917-02","45.083333","-116.7","1303.3","CUPRUM, ID US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","28",",6","8","1,6","1",",6","28",",6","2",",6","0",",6","0",",6","3","","","","-18.3",",6,01,","1321",",,6,26,+","102","1,,6,23,+","10.2",",,6,23,","11.7",",6,14,","","","589.1",",6","41.3",",,,6","483","1,,,6","-2.71",",6","5.22",",,,6","-10.63",",,,6"
"USC00102325","1917-03","45.083333","-116.7","1303.3","CUPRUM, ID US","","","","","13",",6","10",",6","0",",6","31",",6","","","1","5,6","24","5,6","1","1,6","0","1,6","0","1,6","","","","","-17.8","5,6,01,","1346",",,6,23,+","","","12.7",",,6,21,","11.7","1,6,30,","","","","","63.3",",,,6","","","-1.25","6,6","5.76","1,,,6","-8.26","5,,,6"
"USC00102325","1917-04","45.083333","-116.7","1303.3","CUPRUM, ID US","","","0.0","1,6","14",",6","12",",6","0",",6","30",",6","5",",6","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","","","-4.4","1,6,10,","1219",",,6,03,+","203",",,6,02,","23.4",",,6,14,","15.6",",6,22,","","","378.2",",6","126.2",",,,6","507",",,,6","5.35","1,6","9.93",",,,6","0.78","1,,,6"
