"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005010490","2017-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","75.3","C","0.0",",C","8",",C","2",",C","0",",C","23","4,","6",",C","30",",C","22",",C","0",",C","0",",C","-24.3",",C,09,","120","4,,C,05,","6.6",",,C,04,","5.6",",C,23,","1413.5","C","780.6",",C","14.8",",,,C","-7.69",",C","-2.38",",,,C","-12.99",",,,C","30",",C","80.0",",C"
"CA005010490","2017-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","75.3","C","0.0",",C","6",",C","1",",C","0",",C","26",",","13",",C","31",",C","23",",C","0",",C","0",",C","-35.2",",C,30,","110",",,C,16,","5.0",",,C,15,","3.1",",C,12,","2390.2","C","976.7",",C","9.3",",,,C","-13.17",",C","-8.65",",,,C","-17.70",",,,C","31",",C","63.0",",C"
"CA005010490","2018-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","31",",","17",",C","31",",C","26",",C","0",",C","0",",C","-31.0",",C,13,","90",",,C,05,","1.8",",,C,27,","4.9",",C,17,","3377.1","C","986.9",",C","5.2",",,,C","-13.50",",C","-8.65",",,,C","-18.36",",,,C","30",",C","74.0",",C"
"CA005010490","2018-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","28",",","26",",C","28",",C","28",",C","0",",C","0",",C","-30.1",",C,12,","110",",,C,25,","1.6",",,C,03,","-0.2",",C,28,","4370.9","C","993.8",",C","7.8",",,,C","-17.16",",C","-11.31",",,,C","-23.01",",,,C","28",",C","57.0",",C"
"CA005010490","2018-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","31",",","4",",C","31",",C","19",",C","0",",C","0",",C","-21.9",",C,30,","190",",,C,10,+","7.2",",,C,05,","4.4",",C,27,+","5141.3","C","770.4",",C","23.5",",,,C","-6.52",",C","-1.67",",,,C","-11.37",",,,C","30",",C","61.0",",C"
"CA005010490","2018-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","","","4",",C","25",",C","11",",C","1",",C","0",",C","-20.6",",C,03,","","","4.9",",,C,11,","26.4",",C,29,","5706.1","C","564.8",",C","5.7",",,,C","-0.49",",C","6.27",",,,C","-7.26",",,,C","32",",C","65.0",",C"
"CA005010490","2018-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","19.6","C","19.6","2,C","6","2,C","4","2,C","0","2,C","","","0",",C","4",",C","0","2,C","21","2,C","0","2,C","-5.7",",C,10,","","","6.0","2,,C,24,","31.7","2,C,15,","5847.5","C","141.4","2,C","17.9","2,,,C","14.24","2,C","22.88","2,,,C","5.61",",,,C","23",",C","65.0",",C"
"CA005010490","2018-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","63.8","C","44.2",",C","7",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","5.9",",C,03,","","","32.5",",,C,26,","31.4",",C,10,","5875.7","C","28.2",",C","72.5",",,,C","18.87",",C","25.51",",,,C","12.22",",,,C","33",",C","72.0",",C"
"CA005010490","2018-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","112.3","C","48.5",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","2",",C","7.6",",C,17,","","","21.1",",,C,04,","33.4",",C,07,","22.6","C","22.6",",C","42.8",",,,C","19.17",",C","26.35",",,,C","11.98",",,,C","24","4,C","63.0","4,C"
"CA005010490","2018-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","159.1","C","46.8",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","4",",C","2.6",",C,26,","","","20.9",",,C,26,","38.2",",C,12,","84.9","C","62.3",",C","22.8",",,,C","17.83",",C","26.51",",,,C","9.16",",,,C","","","",""
"CA005010490","2018-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","159.1","C","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","8",",C","0",",C","9",",C","0",",C","-5.6",",C,29,","","","11.3",",,C,22,","28.1",",C,03,","357.4","C","272.5",",C","47.8",",,,C","9.25",",C","15.51",",,,C","2.99",",,,C","","","",""
"CA005010490","2018-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","159.1","C","0.0","1,C","13","1,C","5","1,C","0","1,C","","","0","1,C","27","1,C","1","1,C","1","1,C","0","1,C","-11.3","1,C,15,","","","8.6","1,,C,03,","23.1","1,C,18,","865.1","C","507.7","1,C","32.6","1,,,C","1.41","1,C","6.88","1,,,C","-4.06","1,,,C","","","",""
"CA005010490","2018-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","159.1","C","0.0",",C","10",",C","1",",C","0",",C","24","5,","8",",C","30",",C","25",",C","0",",C","0",",C","-24.3",",C,27,","160","5,,C,30,+","6.4",",,C,28,","4.9",",C,04,","1671.0","C","805.9",",C","17.3",",,,C","-8.53",",C","-4.90",",,,C","-12.17",",,,C","","","",""
"CA005010490","2018-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","159.1","C","0.0",",C","5",",C","2",",C","0",",C","31",",","10",",C","31",",C","27",",C","0",",C","0",",C","-29.2",",C,31,","200",",,C,22,","3.8",",,C,21,","3.5",",C,15,","2581.7","C","910.7",",C","10.1",",,,C","-11.04",",C","-6.68",",,,C","-15.41",",,,C","","","",""
"CA005010490","2019-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","31",",","20",",C","31",",C","29",",C","0",",C","0",",C","-40.8",",C,30,","200",",,C,07,","8.8",",,C,06,","1.3",",C,03,","3691.6","C","1109.9",",C","14.8",",,,C","-17.47",",C","-12.49",",,,C","-22.45",",,,C","","","",""
"CA005010490","2019-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","28",",","27",",C","28",",C","28",",C","0",",C","0",",C","-38.0",",C,08,","280",",,C,28,+","3.6",",,C,03,","-10.7",",C,21,","4820.4","C","1128.8",",C","13.9",",,,C","-21.98",",C","-16.51",",,,C","-27.45",",,,C","","","",""
"CA005010490","2019-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","23",",","10",",C","31",",C","13",",C","0",",C","0",",C","-29.6",",C,03,","270",",,C,17,+","0.4",",,C,02,","7.7",",C,21,","5620.5","C","800.1",",C","1.0",",,,C","-7.48",",C","-1.62",",,,C","-13.33",",,,C","","","",""
"CA005010490","2019-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","24",",C","1",",C","2",",C","0",",C","-7.0",",C,03,","","","8.2",",,C,04,","23.8",",C,19,","6036.3","C","415.8",",C","13.4",",,,C","4.47",",C","10.73",",,,C","-1.78",",,,C","","","",""
"CA005010490","2019-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","3.6","C","3.6","1,C","5","1,C","4","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","7","1,C","0","1,C","-8.0","1,C,06,","","","15.8","1,,C,26,","32.0","1,C,30,","6311.5","C","275.2","1,C","40.1","1,,,C","9.28","1,C","16.97","1,,,C","1.59","1,,,C","","","",""
"CA005010490","2019-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","20.9","C","17.3",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","1",",C","2.2",",C,02,","","","26.6",",,C,21,","32.5",",C,07,","6384.1","C","72.6",",C","73.8",",,,C","16.49",",C","23.60",",,,C","9.38",",,,C","13","5,C","68.0","5,C"
"CA005010490","2019-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","67.4","C","46.5",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","0",",C","6.5",",C,30,","","","15.2",",,C,09,","30.7",",C,14,","17.1","C","17.1",",C","40.8",",,,C","19.28",",C","25.88",",,,C","12.68",",,,C","","","",""
"CA005010490","2019-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","90.5","C","23.1",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","4.0",",C,30,+","","","17.4",",,C,24,","30.9",",C,02,","87.8","C","70.7",",C","74.9",",,,C","16.80",",C","23.92",",,,C","9.68",",,,C","","","",""
"CA005010490","2019-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","96.9","C","6.4",",C","12",",C","8",",C","2",",C","","","0",",C","1",",C","0",",C","11",",C","0",",C","-0.2",",C,27,","","","69.0",",,C,21,","29.8",",C,17,","270.8","C","183.0",",C","176.2",",,,C","12.45",",C","17.81",",,,C","7.08",",,,C","","","",""
"CA005010490","2019-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","96.9","C","0.0","1,C","","","","","","","","","0","1,C","22","1,C","3","1,C","0","1,C","0","1,C","-12.0","1,C,30,","","","","","20.8","1,C,08,","755.0","C","484.2","1,C","","","2.19","1,C","6.43","1,,,C","-2.04","1,,,C","","","",""
"CA005010490","2019-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","96.9","C","0.0",",C","5",",C","2",",C","0",",C","","","4",",C","30",",C","19",",C","0",",C","0",",C","-19.6",",C,11,","","","8.8",",,C,24,","7.4",",C,18,","1473.7","C","718.7",",C","17.6",",,,C","-5.62",",C","-1.62",",,,C","-9.63",",,,C","","","",""
"CA005010490","2019-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","96.9","C","0.0",",C","1",",C","0",",C","0",",C","31",",","13",",C","31",",C","29",",C","0",",C","0",",C","-32.0",",C,14,","150",",,C,15,+","2.3",",,C,13,","2.3",",C,22,","2436.4","C","962.7",",C","3.1",",,,C","-12.72",",C","-7.59",",,,C","-17.85",",,,C","","","",""
"CA005010490","2020-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","31",",","12",",C","31",",C","30",",C","0",",C","0",",C","-33.8",",C,16,","180",",,C,14,","2.7",",,C,13,","0.3",",C,05,","3433.6","C","997.2",",C","11.1",",,,C","-13.84",",C","-9.82",",,,C","-17.85",",,,C","","","",""
"CA005010490","2020-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","29",",","13",",C","29",",C","25",",C","0",",C","0",",C","-31.1",",C,13,","160",",,C,02,+","0.7",",,C,27,","3.5",",C,01,","4331.6","C","898.0",",C","1.8",",,,C","-12.63",",C","-6.27",",,,C","-19.00",",,,C","","","",""
"CA005010490","2020-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","28","3,","5",",C","30",",C","17",",C","0",",C","0",",C","-21.8",",C,20,","200","3,,C,06,+","2.3",",,C,04,","14.3",",C,30,","5064.9","C","733.3",",C","5.0",",,,C","-5.32",",C","0.37",",,,C","-11.02",",,,C","","","",""
"CA005010490","2020-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","1",",C","26",",C","6",",C","1",",C","0",",C","-19.4",",C,04,","","","10.9",",,C,01,","21.2",",C,30,","5587.7","C","522.8",",C","23.8",",,,C","0.91",",C","6.95",",,,C","-5.14",",,,C","34","3,C","64.0","3,C"
"CA005010490","2020-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","2.0","C","2.0",",C","4",",C","1",",C","0",",C","","","0",",C","11",",C","0",",C","10",",C","0",",C","-7.4",",C,12,","","","3.1",",,C,14,","28.4",",C,22,","5835.9","C","248.2",",C","8.2",",,,C","10.39",",C","17.11",",,,C","3.67",",,,C","28","4,C","66.0","4,C"
"CA005010490","2020-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","40.4","C","38.4","1,C","6","1,C","5","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","22","1,C","1","1,C","5.8","1,C,20,","","","152.3","1,,C,28,","34.4","1,C,27,","5893.0","C","57.1","1,C","205.5","1,,,C","17.69","1,C","25.00","1,,,C","10.37","1,,,C","17","4,C","74.0","4,C"
"CA005010490","2020-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","102.9","C","62.5","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","10.9","1,C,14,","","","21.3","1,,C,04,","31.2","1,C,02,","6.3","C","6.3","1,C","54.0","1,,,C","20.21","1,C","26.28","1,,,C","14.13","1,,,C","","","",""
"CA005010490","2020-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","138.4","C","35.5","1,C","6","1,C","3","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","29","1,C","1","1,C","6.6","1,C,29,","","","41.5","1,,C,13,","32.6","1,C,19,","26.5","C","20.2","1,C","57.1","1,,,C","18.85","1,C","25.93","1,,,C","11.76","1,,,C","","","",""
"CA005010490","2020-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","138.4","C","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","3",",C","0",",C","12",",C","0",",C","-3.3",",C,17,","","","6.9",",,C,02,","27.8",",C,22,","229.6","C","203.1",",C","11.2",",,,C","11.56",",C","18.97",",,,C","4.15",",,,C","","","",""
"CA005010490","2020-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","138.4","C","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","25",",C","8",",C","0",",C","0",",C","-11.8",",C,23,","","","4.2",",,C,20,","19.0",",C,06,","762.3","C","532.7",",C","8.6",",,,C","1.15",",C","6.91",",,,C","-4.61",",,,C","","","",""
"CA005010490","2020-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","138.4","C","0.0",",C","1",",C","0",",C","0",",C","","","2",",C","29",",C","17",",C","0",",C","0",",C","-20.2",",C,13,+","","","0.9",",,C,11,","19.2",",C,04,","1438.0","C","675.7",",C","1.5",",,,C","-4.19",",C","1.58",",,,C","-9.96",",,,C","","","",""
"CA005010490","2020-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","138.4","C","0.0",",C","7",",C","2",",C","0",",C","","","9",",C","31",",C","18",",C","0",",C","0",",C","-28.8",",C,24,","","","3.7",",,C,09,","5.6",",C,05,","2267.4","C","829.4",",C","13.6",",,,C","-8.42",",C","-2.90",",,,C","-13.95",",,,C","","","",""
"CA005010490","2021-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","31",",","9",",C","31",",C","24",",C","0",",C","0",",C","-34.2",",C,26,","110",",,C,30,+","1.7",",,C,13,","3.7",",C,13,","3159.7","C","892.3",",C","5.5",",,,C","-10.45",",C","-5.32",",,,C","-15.58",",,,C","","","",""
"CA005010490","2021-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","28",",","21",",C","28",",C","24",",C","0",",C","0",",C","-38.5",",C,13,","110",",,C,08,+","2.4",",,C,26,","4.1",",C,22,","4201.0","C","1041.3",",C","5.6",",,,C","-18.86",",C","-13.51",",,,C","-24.20",",,,C","","","",""
"CA005010490","2021-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","2",",C","31",",C","3",",C","0",",C","0",",C","-31.5",",C,01,","","","3.9",",,C,09,","15.5",",C,19,","4792.7","C","591.7",",C","5.4",",,,C","-0.75",",C","6.21",",,,C","-7.72",",,,C","","","",""
"CA005010490","2021-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","0",",C","29",",C","1",",C","0",",C","0",",C","-9.8",",C,24,","","","4.4",",,C,12,","20.8",",C,30,","5240.7","C","448.0",",C","8.3",",,,C","3.40",",C","11.22",",,,C","-4.42",",,,C","18","5,C","59.0","5,C"
"CA005010490","2021-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","3.5","C","3.5",",C","5",",C","4",",C","0",",C","","","0",",C","13",",C","0",",C","12",",C","0",",C","-7.0",",C,04,","","","10.3",",,C,21,","29.7",",C,17,","5505.3","C","264.6",",C","25.8",",,,C","9.91",",C","17.75",",,,C","2.07",",,,C","21","4,C","72.0","4,C"
"CA005010490","2021-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","46.7","C","43.2",",C","6",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","25",",C","3",",C","2.6",",C,21,","","","70.3",",,C,11,","35.6",",C,05,","5533.2","C","27.9",",C","101.2",",,,C","18.84",",C","26.04",",,,C","11.65",",,,C","","","",""
"CA005010490","2021-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","38.8",",C","6",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","3",",C","5.0",",C,13,","","","61.1",",,C,20,","35.7",",C,15,","","","64.6",",C","156.8",",,,C","17.50",",C","24.00",",,,C","11.00",",,,C","","","",""
"CA005010490","2021-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","2.6",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","0.7",",C,24,","","","18.4",",,C,02,","29.2",",C,28,","","","100.5",",C","21.6",",,,C","15.07",",C","23.22",",,,C","6.92",",,,C","","","",""
"CA005010490","2021-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","1.5",",C","3",",C","2",",C","0",",C","","","0",",C","14",",C","0",",C","8",",C","0",",C","-7.3",",C,21,","","","15.5",",,C,13,","31.5",",C,05,","","","332.4",",C","22.6",",,,C","7.66",",C","14.45",",,,C","0.86",",,,C","","","",""
"CA005010490","2021-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","","","0.0","1,C","4","1,C","2","1,C","0","1,C","","","2","1,C","29","1,C","13","1,C","0","1,C","0","1,C","-22.4","1,C,25,","","","6.4","1,,C,13,","15.6","1,C,06,","","","612.2","1,C","12.4","1,,,C","-2.78","1,C","2.41","1,,,C","-7.96","1,,,C","","","",""
