"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444565","1948-09","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,06,","86.1",",,,0","0",",,,0"
"USC00444565","1948-10","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,05,","82.0",",,,0","0",",,,0"
"USC00444565","1948-11","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,20,","140.3",",,,0","0",",,,0"
"USC00444565","1948-12","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","11","1,0","8","1,0","3","1,0","0","1,0","1","1,0","","","","","0","1,T,0,28,+","25","1,,0,26,","39.4","1,,0,04,","163.7","1,,,0","38","1,,,0"
"USC00444565","1949-01","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","13",",0","7",",0","1",",0","1",",0","1",",0","","","","","102",",,0,31,","102",",,0,31,","26.2",",,0,31,","100.1",",,,0","102",",,,0"
"USC00444565","1949-02","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","7",",0","5",",0","0",",0","4",",0","3",",0","","","","","102",",,0,28,","102",",,0,28,","12.7",",,0,28,","32.0",",,,0","152",",,,0"
"USC00444565","1949-03","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","0",",T,0,01,","0",",T,0,19,+","26.4","2,,0,18,","51.5",",a,,0","0",",T,,0"
"USC00444565","1949-04","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","114.8",",,,0","0",",,,0"
"USC00444565","1949-05","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,01,","141.5",",,,0","0",",,,0"
"USC00444565","1949-06","37.8706","-79.5689","457.2","KERRS CREEK 6 WNW, VA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,17,","152.0",",,,0","0",",,,0"
