"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00128528","1963-08","39.1","-87.41667","156.1","SULLIVAN, IN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00128528","1963-09","39.1","-87.41667","156.1","SULLIVAN, IN US","","","85.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","1","","","","2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","34.4","1,0,20,","","","18.2","1,0","6.6",",,,0","0",",,,0","20.65","1,0","28.56","1,,,0","12.74","1,,,0"
"USC00128528","1963-10","39.1","-87.41667","156.1","SULLIVAN, IN US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,+","","","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00128528","1963-11","39.1","-87.41667","156.1","SULLIVAN, IN US","","","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","21.7",",0,17,","","","279.9",",0","62.0",",,,0","0",",,,0","9.00",",0","14.95",",,,0","3.06",",,,0"
"USC00128528","1963-12","39.1","-87.41667","156.1","SULLIVAN, IN US","","","","","4",",0","4",",0","0",",0","","","3",",0","7","4,0","26","4,0","16","4,0","0","4,0","0","4,0","","","","","-22.2","4,0,19,","","","102",",,0,23,","12.4",",,0,08,","16.7","4,0,07,","","","","","37.8",",,,0","254",",,,0","-4.49","6,0","0.85","4,,,0","-9.83","4,,,0"
"USC00128528","1964-04","39.1","-87.41667","156.1","SULLIVAN, IN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00128528","1964-05","39.1","-87.41667","156.1","SULLIVAN, IN US","","","61.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","3","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","33.3",",0,22,","","","27.2",",0","50.7",",,,0","0",",,,0","19.43",",0","26.92",",,,0","11.93",",,,0"
"USC00128528","1964-06","39.1","-87.41667","156.1","SULLIVAN, IN US","","","159.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","4","","7.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,18,","35.0",",0,12,+","","","8.0",",0","103.6",",,,0","0",",,,0","23.39",",0","30.31",",,,0","16.48",",,,0"
"USC00128528","1964-07","39.1","-87.41667","156.1","SULLIVAN, IN US","","","177.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","3","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","35.0",",0,23,","0.0","0","0.0",",0","116.1",",,,0","0",",,,0","24.06",",0","30.41",",,,0","17.72",",,,0"
"USC00128528","1964-08","39.1","-87.41667","156.1","SULLIVAN, IN US","","","141.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","2","","6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","37.8",",0,03,","5.3","0","5.3",",0","35.7",",,,0","0",",,,0","22.72",",0","30.07",",,,0","15.37",",,,0"
"USC00128528","1964-09","39.1","-87.41667","156.1","SULLIVAN, IN US","","","74.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","1","","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,18,","35.0",",0,10,+","45.5","0","40.2",",0","43.7",",,,0","0",",,,0","19.46",",0","27.34",",,,0","11.59",",,,0"
"USC00128528","1964-10","39.1","-87.41667","156.1","SULLIVAN, IN US","","","1.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","28.3",",0,17,","266.9","0","221.4",",0","11.1",",,,0","0",",,,0","11.24",",0","20.46",",,,0","2.02",",,,0"
"USC00128528","1964-11","39.1","-87.41667","156.1","SULLIVAN, IN US","","","0.8",",0","9",",0","5",",0","0",",0","2",",0","0",",0","0",",0","15",",0","1",",0","11",",0","0",",0","","","","","-13.9",",0,30,","25",",,0,30,+","23",",,0,29,","13.5",",,0,28,","25.0",",0,03,+","567.4","0","300.5",",0","48.0",",,,0","38",",,,0","8.35",",0","15.94",",,,0","0.75",",,,0"
"USC00128528","1964-12","39.1","-87.41667","156.1","SULLIVAN, IN US","","","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4","1,0","0","1,0","0","1,0","","","","","-16.7",",0,01,","0",",T,0,18,+","0",",T,0,17,+","14.5",",,0,11,","16.7","1,0,24,","1095.6","0","528.2","1,0","68.2",",,,0","0",",T,,0","0.73","1,0","5.38","1,,,0","-3.93",",,,0"
"USC00128528","1965-01","39.1","-87.41667","156.1","SULLIVAN, IN US","0.0","0","0.0","1,0","13",",0","11",",0","0",",0","10",",0","4",",0","5","1,0","25","1,0","9",",0","0",",0","0",",0","","","","","-23.9","1,0,31,+","102",",,0,17,+","76",",,0,15,","16.0",",,0,09,","19.4",",0,08,","1668.5","0","572.9",",0","78.0",",,,0","190",",,,0","-0.63","1,0","5.29",",,,0","-6.55","1,,,0"
"USC00128528","1965-02","39.1","-87.41667","156.1","SULLIVAN, IN US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","10",",0","4",",0","4",",0","22",",0","9",",0","0",",0","0",",0","","","","","-26.7",",0,02,","152",",,0,25,","127",",,0,25,","46.0",",,0,10,","18.9",",0,09,","2187.9","0","519.4",",0","129.0",",,,0","290",",,,0","-0.22",",0","6.13",",,,0","-6.56",",,,0"
"USC00128528","1965-03","39.1","-87.41667","156.1","SULLIVAN, IN US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,19,","25",",,0,24,","20",",,0,24,","9.1",",,0,02,","18.9",",0,17,","2686.6","0","498.7",",0","38.9",",,,0","54",",,,0","2.25",",0","7.14",",,,0","-2.65",",,,0"
"USC00128528","1965-04","39.1","-87.41667","156.1","SULLIVAN, IN US","14.7","0","14.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-0.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,25,","30.6",",0,23,","2834.7","0","148.1",",0","103.2",",,,0","0",",,,0","13.89",",0","21.21",",,,0","6.57",",,,0"
"USC00128528","1965-05","39.1","-87.41667","156.1","SULLIVAN, IN US","85.8","0","71.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","4","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","31.1",",0,31,+","2847.7","0","13.0",",0","55.7",",,,0","0",",,,0","20.20",",0","27.45",",,,0","12.96",",,,0"
"USC00128528","1965-06","39.1","-87.41667","156.1","SULLIVAN, IN US","200.8","0","115.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,29,","33.3",",0,28,+","2847.7","0","0.0",",0","130.3",",,,0","0",",,,0","22.17",",0","28.84",",,,0","15.49",",,,0"
"USC00128528","1965-07","39.1","-87.41667","156.1","SULLIVAN, IN US","345.1","0","144.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","5","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,02,","36.1",",0,24,","0.0","0","0.0",",0","143.1",",,,0","0",",,,0","22.99",",0","29.63",",,,0","16.34",",,,0"
"USC00128528","1965-08","39.1","-87.41667","156.1","SULLIVAN, IN US","478.9","0","133.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","1","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,26,","35.6",",0,16,","5.3","0","5.3",",0","71.7",",,,0","0",",,,0","22.48",",0","29.61",",,,0","15.35",",,,0"
"USC00128528","1965-09","39.1","-87.41667","156.1","SULLIVAN, IN US","560.5","0","81.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","1","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,11,","32.2",",0,17,","29.7","0","24.4",",0","210.1",",,,0","0",",,,0","20.24",",0","26.57",",,,0","13.91",",,,0"
"USC00128528","1965-10","39.1","-87.41667","156.1","SULLIVAN, IN US","565.5","0","5.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","29.4",",0,17,","227.1","0","197.4",",0","23.7",",,,0","0",",,,0","12.12",",0","19.82",",,,0","4.43",",,,0"
"USC00128528","1965-11","39.1","-87.41667","156.1","SULLIVAN, IN US","565.5","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","1","","-6.7",",0,30,+","0",",,0,30,+","0",",T,0,18,","15.2",",,0,27,","23.9",",0,06,+","522.3","0","295.2",",0","30.2",",,,0","0",",T,,0","8.49",",0","15.29",",,,0","1.69",",,,0"
"USC00128528","1965-12","39.1","-87.41667","156.1","SULLIVAN, IN US","565.5","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,28,","0",",,0,31,+","0",",T,0,20,+","25.4",",,0,12,","18.9",",0,30,","947.9","0","425.6",",0","71.9",",,,0","0",",T,,0","4.60",",0","9.34",",,,0","-0.13",",,,0"
"USC00128528","1966-01","39.1","-87.41667","156.1","SULLIVAN, IN US","0.0","0","0.0","2,0","6",",0","2",",0","0",",0","4",",0","0",",0","2","1,0","28","1,0","15","1,0","0","1,0","0","1,0","","","","","-23.3","1,0,30,","25",",,0,25,+","13",",,0,23,+","19.6",",,0,01,","14.4","1,0,01,","1585.7","0","637.8","1,0","35.9",",,,0","26",",,,0","-3.69","2,0","1.12","1,,,0","-8.49","1,,,0"
