"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423600","1980-10","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","","","8.3",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","2","","-3.9",",0,28,","25",",,0,27,","25",",,0,16,","8.6",",,0,13,","31.1",",0,04,","","","240.0",",0","21.8",",,,0","38",",,,0","10.86",",0","16.18",",,,0","5.54",",,,0"
"USC00423600","1980-11","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","","","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,24,+","","","","","11.2",",,0,25,","18.9",",0,11,+","","","417.2",",0","14.2",",,,0","","","4.43",",0","9.02",",,,0","-0.17",",,,0"
"USC00423600","1980-12","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","","","0.0","1,0","2","1,0","0","1,0","0","1,0","3",",0","0","3,0","0",",0","19",",0","3","1,0","0","1,0","0","1,0","","","","","-8.3",",0,09,","76",",,0,08,","0","3,,0,31,+","1.5","1,,0,05,","16.7","1,0,03,","","","450.4","1,0","2.0","1,,,0","0","3,,,0","3.34","1,0","7.31","1,,,0","-0.63",",,,0"
"USC00423600","1981-01","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,31,","51",",,0,31,+","","","2.3",",,0,29,","9.4",",0,22,+","","","518.8",",0","3.6",",,,0","","","1.60",",0","6.30",",,,0","-3.10",",,,0"
"USC00423600","1981-02","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","0.0","0","0.0",",0","0","3,0","0","3,0","0","3,0","2",",0","0","1,0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,11,","51",",,0,09,+","0","1,,0,28,+","0.0","3,,0,28,+","14.4",",0,20,","","","457.5",",0","0.0","3,,,0","0","1,,,0","1.99",",0","6.95",",,,0","-2.96",",,,0"
"USC00423600","1981-03","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","3","1,0","3","1,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","3","","-6.1",",0,31,+","51","1,,0,11,","51","1,,0,11,+","7.4",",,0,14,","16.1",",0,27,","","","458.0",",0","38.4",",,,0","168","1,,,0","3.56",",0","8.51",",,,0","-1.40",",,,0"
"USC00423600","1981-04","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,30,+","13",",,0,19,","3.8",",,0,19,","23.9",",0,25,","","","221.7",",0","7.9",",,,0","13",",,,0","10.94",",0","16.50",",,,0","5.39",",,,0"
"USC00423600","1981-05","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","3.0","0","3.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","1","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","27.2",",0,02,","","","169.3",",0","19.1",",,,0","0",",,,0","12.97",",0","19.27",",,,0","6.67",",,,0"
"USC00423600","1981-06","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","120.4","0","117.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","2","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,03,","34.4",",0,26,","","","29.5",",0","12.3",",,,0","0",",,,0","21.26",",0","28.28",",,,0","14.25",",,,0"
"USC00423600","1981-07","38.25495","-110.17991","2011.7","HANS FLAT RANGER STATION, UT US","264.0","0","143.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","4","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,13,","34.4",",0,07,","3.3","0","3.3",",0","30.2",",,,0","0",",,,0","22.86",",0","29.77",",,,0","15.95",",,,0"
