"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTSW0005","2008-11","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","6","2,N","0","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","2.0","2,,N,13,","5.1","2,,,N","0","2,,,N"
"US1MTSW0005","2008-12","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","4","4,N","2","4,N","0","4,N","","","3","5,N","","","76","5,,N,03,","3.6","4,,N,03,","15.5",",a,,N","165","5,,,N"
"US1MTSW0005","2009-01","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","7",",N","1",",N","0",",N","","","2",",N","","","38",",,N,25,","2.8",",,N,25,","6.7",",,,N","94",",,,N"
"US1MTSW0005","2009-02","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","3","2,N","1","2,N","0","2,N","","","2","3,N","","","51","3,,N,21,","3.8","2,,N,21,","18.0",",a,,N","76","3,,,N"
"US1MTSW0005","2009-03","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","9",",N","6",",N","0",",N","","","5","4,N","","","89","4,,N,26,+","11.4",",,N,23,","36.5",",,,N","372","4,,,N"
"US1MTSW0005","2009-04","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","9",",N","8",",N","0",",N","","","","","","","","","21.3",",,N,15,","55.2",",,,N","",""
"US1MTSW0005","2009-06","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","14","1,N","7","1,N","0","1,N","","","","","","","","","16.0","1,,N,21,","50.2","1,,,N","",""
"US1MTSW0005","2009-07","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","7","3,N","2","3,N","0","3,N","","","","","","","","","5.1","3,,N,28,","22.2",",a,,N","",""
"US1MTSW0005","2009-08","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","10",",N","3",",N","0",",N","","","","","","","","","14.5",",,N,08,","26.5",",,,N","",""
"US1MTSW0005","2009-09","45.62703","-108.91927","1036.9","PARK CITY 0.5 S, MT US","3","4,N","1","4,N","0","4,N","","","","","","","","","3.6","4,,N,02,","6.6","1,a,,N","",""
