"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010J44S","1978-10","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,24,+","","","","","","","5.0",",,,T","","","","","",""
"USS0010J44S","1978-11","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,","","","","","","","50.6",",,,T","","","","","",""
"USS0010J44S","1978-12","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,07,+","","","","","","","116.8",",,,T","","","","","",""
"USS0010J44S","1979-01","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,12,","","","","","","","104.0",",,,T","","","","","",""
"USS0010J44S","1979-02","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,14,","","","","","","","109.1",",,,T","","","","","",""
"USS0010J44S","1979-03","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","40.6",",,,T","","","","","",""
"USS0010J44S","1979-04","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,03,","","","","","","","81.3",",,,T","","","","","",""
"USS0010J44S","1979-05","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,24,+","","","","","","","119.3",",,,T","","","","","",""
"USS0010J44S","1979-06","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,","","","","","","","7.6",",,,T","","","","","",""
"USS0010J44S","1979-07","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,23,+","","","","","","","22.8",",,,T","","","","","",""
"USS0010J44S","1979-08","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,03,","","","","","","","40.5",",,,T","","","","","",""
"USS0010J44S","1979-09","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","3","2,T","3","2,T","0","2,T","","","","","","","","","","","","","","","","","7.6","2,,T,25,","","","","","","","17.8","2,,,T","","","","","",""
