"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORBK0008","2013-07","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","2",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","0.3",",,N,17,+","0.6",",,,N","0","4,,,N"
"US1ORBK0008","2013-08","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","5.3",",,N,03,","12.2",",,,N","0","5,,,N"
"US1ORBK0008","2013-09","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","12",",N","6",",N","0",",N","","","","","14.0",",,N,30,","45.5",",,,N","",""
"US1ORBK0008","2013-10","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","4",",N","0",",N","0",",N","0","4,N","0","4,T,N,28,","2.3",",,N,09,","3.2",",,,N","0","4,T,,N"
"US1ORBK0008","2013-11","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","6",",N","2",",N","0",",N","","","","","4.1",",,N,16,","9.5",",,,N","",""
"US1ORBK0008","2013-12","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","7",",N","3",",N","0",",N","2","4,N","137","4,,N,21,","16.0",",,N,21,","28.7",",,,N","189","4,,,N"
"US1ORBK0008","2014-01","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","8",",N","2",",N","0",",N","2","2,N","41","2,,N,30,","3.8",",,N,29,","13.7",",,,N","111","2,,,N"
"US1ORBK0008","2014-02","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","16",",N","8",",N","0",",N","","","","","8.4",",,N,07,","42.0",",,,N","",""
"US1ORBK0008","2014-03","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","13",",N","6",",N","0",",N","","","","","8.9",",,N,10,","32.1",",,,N","",""
"US1ORBK0008","2014-04","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","7",",N","1",",N","0",",N","","","","","6.9",",,N,25,","11.6",",,,N","",""
"US1ORBK0008","2014-05","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","9",",N","2",",N","0",",N","","","","","4.6",",,N,10,","15.9",",,,N","",""
"US1ORBK0008","2014-06","44.897005","-117.874167","1022.0","BAKER CITY 8.8 NNW, OR US","8",",N","2",",N","0",",N","","","","","12.7",",,N,18,","20.0",",,,N","",""
