"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024148","1949-11","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","124.7","0","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","4","","","","-8.3",",X,20,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,23,","20.6",",X,04,","890.1","0","363.5",",X","53.9",",,,X","0",",,,X","6.22",",X","13.24",",,,X","-0.80",",,,X"
"USW00024148","1949-12","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","124.7","0","0.0",",0","17",",0","4",",0","0",",0","17",",0","6",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,20,","76",",,0,25,+","41",",,0,24,+","3.8",",,0,23,","10.0",",0,02,+","1459.2","0","569.1",",0","26.2",",,,0","284",",,,0","-0.03",",0","3.85",",,,0","-3.90",",,,0"
"USW00024148","1950-01","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","22",",0","4",",0","0",",0","26",",0","11",",0","5",",0","28",",0","19",",0","0",",0","0",",0","","","","","-28.3",",0,31,","356",",,0,18,","91",",,0,17,","6.9",",,0,23,","10.0",",0,21,+","2225.8","0","766.6",",0","41.1",",,,0","591",",,,0","-6.40",",0","-1.62",",,,0","-11.17",",,,0"
"USW00024148","1950-02","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","4",",0","2",",0","2",",0","18",",0","3",",0","0",",0","0",",0","","","","","-27.2",",0,01,","102",",,0,02,+","30",",,0,11,","7.4",",,0,23,","16.1",",0,26,","2704.4","0","478.6",",0","28.2",",,,0","93",",,,0","1.24",",0","5.53",",,,0","-3.05",",,,0"
"USW00024148","1950-03","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","22",",0","5",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","1","","-6.7",",0,11,","0",",,0,31,+","25",",,0,26,+","9.4",",,0,02,","16.1",",0,31,","3170.3","0","465.9",",0","39.3",",,,0","78",",,,0","3.30",",0","8.05",",,,0","-1.44",",,,0"
"USW00024148","1950-04","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","1","","","","-7.2",",0,24,","0",",T,0,02,","51",",,0,06,","8.9",",,0,02,","21.1",",0,20,","3531.0","0","360.7",",0","33.9",",,,0","61",",,,0","6.31",",0","13.29",",,,0","-0.67",",,,0"
"USW00024148","1950-05","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,24,","0",",,0,31,+","0",",T,0,18,+","6.9",",,0,01,","27.8",",0,26,","3783.0","0","252.0",",0","10.1",",,,0","0",",T,,0","10.20",",0","18.73",",,,0","1.68",",,,0"
"USW00024148","1950-06","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","13.5","0","13.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","8","","0.0",",0,03,","0",",,0,30,+","0",",T,0,12,","13.7",",,0,06,","34.4",",0,29,","3900.7","0","117.7",",0","43.5",",,,0","0",",T,,0","14.86",",0","22.66",",,,0","7.06",",,,0"
"USW00024148","1950-07","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","54.7","0","41.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","6","","2.8",",0,08,","0",",,0,31,+","0",",T,0,09,","13.5",",,0,18,","35.6",",0,25,","26.1","0","26.1",",0","25.4",",,,0","0",",T,,0","18.82",",0","29.06",",,,0","8.58",",,,0"
"USW00024148","1950-08","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","90.8","0","36.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","7","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","35.0",",0,21,+","52.8","0","26.7",",0","13.6",",,,0","0",",,,0","18.63",",0","29.96",",,,0","7.31",",,,0"
"USW00024148","1950-09","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","104.1","0","13.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","3",",0","","","2","","-3.9",",0,30,","0",",,0,30,+","0",",T,0,28,","2.8",",,0,26,+","38.3",",0,02,","202.9","0","150.1",",0","5.6",",,,0","0",",T,,0","13.77",",0","24.56",",,,0","2.99",",,,0"
"USW00024148","1950-10","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","104.1","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","2","","","","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","26.7",",0,11,","454.1","0","251.2",",0","25.0",",,,0","0",",,,0","10.23",",0","17.53",",,,0","2.93",",,,0"
"USW00024148","1950-11","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","104.1","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","4","","","","-7.8",",0,09,","0",",T,0,19,+","30",",,0,18,","17.5",",,0,01,","17.2",",0,26,","855.5","0","401.4",",0","36.2",",,,0","43",",,,0","4.95",",0","9.48",",,,0","0.42",",,,0"
"USW00024148","1950-12","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","104.1","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","2","","","","-5.0",",0,31,","25",",,0,28,","84",",,0,28,","9.7",",,0,04,","12.2",",0,11,+","1296.0","0","440.5",",0","41.8",",,,0","105",",,,0","4.12",",0","7.18",",,,0","1.06",",,,0"
"USW00024148","1951-01","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","3",",0","6",",0","3",",0","29",",0","6",",0","0",",0","0",",0","3","","","","-20.6",",0,30,+","51",",,0,05,","127",",,0,02,","8.1",",,0,14,","10.6",",0,26,+","1914.9","0","618.9",",0","34.9",",,,0","400",",,,0","-1.63",",0","2.57",",,,0","-5.83",",,,0"
"USW00024148","1951-02","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","0",",0","4",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","1","","-12.8",",0,26,","0",",T,0,25,+","36",",,0,02,","10.7",",,0,06,","15.6",",0,10,","2385.6","0","470.7",",0","28.7",",,,0","157",",,,0","1.52",",0","6.45",",,,0","-3.40",",,,0"
"USW00024148","1951-03","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","3",",0","4",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,03,","25",",,0,05,+","43",",,0,03,","8.9",",,0,15,","18.9",",0,20,","2907.2","0","521.6",",0","32.3",",,,0","211",",,,0","1.51",",0","7.52",",,,0","-4.50",",,,0"
"USW00024148","1951-04","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6",",0","0",",0","","","","","-10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","25.6",",0,13,+","3213.1","0","305.9",",0","13.5",",,,0","0",",,,0","8.14",",0","18.10",",,,0","-1.83",",,,0"
"USW00024148","1951-05","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","4","","-2.2",",0,05,","0",",,0,31,+","0",",T,0,12,+","13.7",",,0,11,","31.1",",0,22,","3407.8","0","194.7",",0","26.9",",,,0","0",",T,,0","12.05",",0","20.23",",,,0","3.87",",,,0"
"USW00024148","1951-06","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.3","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,04,","31.7",",0,30,","3534.0","0","126.2",",0","16.5",",,,0","0",",,,0","14.14",",0","23.20",",,,0","5.07",",,,0"
"USW00024148","1951-07","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","74.1","0","73.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","5","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,05,+","37.8",",0,23,","20.0","0","20.0",",0","6.0",",,,0","0",",,,0","20.07",",0","30.72",",,,0","9.42",",,,0"
"USW00024148","1951-08","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","112.2","0","38.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","11",",0","","","4","","0.0",",0,25,+","0",",,0,31,+","0",",T,0,28,","6.6",",,0,28,","36.7",",0,02,","75.4","0","55.4",",0","10.7",",,,0","0",",T,,0","17.78",",0","28.72",",,,0","6.83",",,,0"
"USW00024148","1951-09","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","114.7","0","2.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","26",",0","2",",0","","","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,30,","33.9",",0,16,","188.4","0","113.0",",0","11.0",",,,0","0",",,,0","14.65",",0","25.87",",,,0","3.43",",,,0"
"USW00024148","1951-10","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","114.7","0","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","2","","1","","-5.6",",0,28,","0",",,0,31,+","0",",T,0,29,+","7.4",",,0,03,","27.8",",0,09,","507.7","0","319.3",",0","43.6",",,,0","0",",T,,0","8.03",",0","14.85",",,,0","1.22",",,,0"
"USW00024148","1951-11","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","114.7","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","5","","","","-13.3",",0,16,","0",",T,0,17,+","25",",,0,15,","5.8",",,0,15,","15.0",",0,30,","962.8","0","455.1",",0","20.1",",,,0","25",",,,0","3.16",",0","7.95",",,,0","-1.62",",,,0"
"USW00024148","1951-12","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","114.7","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","5",",0","1",",0","29",",0","10",",0","0",",0","0",",0","2","","","","-19.4",",0,24,","152",",,0,26,","137",",,0,16,","10.4",",,0,16,","10.6",",0,01,","1600.3","0","637.5",",0","39.4",",,,0","358",",,,0","-2.23",",0","1.97",",,,0","-6.44",",,,0"
"USW00024148","1952-01","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","26",",0","4",",0","0",",0","29",",0","14",",0","0",",0","0",",0","","","","","-16.7",",0,01,","102",",,0,22,+","53",",,0,20,","6.9",",,0,23,","6.7",",0,31,","2245.0","0","644.7",",0","20.6",",,,0","197",",,,0","-2.46",",0","0.43",",,,0","-5.36",",,,0"
"USW00024148","1952-02","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","3",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,22,","51",",,0,22,+","69",",,0,20,","4.6",",,0,02,","11.7",",0,04,","2793.5","0","548.5",",0","21.7",",,,0","166",",,,0","-0.58",",0","3.70",",,,0","-4.86",",,,0"
"USW00024148","1952-03","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","4","","","","-9.4",",0,21,","0",",T,0,19,+","43",",,0,19,","6.1",",,0,24,","17.2",",0,27,","3289.3","0","495.8",",0","30.0",",,,0","164",",,,0","2.34",",0","7.76",",,,0","-3.08",",,,0"
"USW00024148","1952-04","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","1","","-7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","17.8","1,,0,13,","29.4",",0,25,","3548.5","0","259.2",",0","36.4","1,,,0","0",",,,0","9.69",",0","18.75",",,,0","0.64",",,,0"
"USW00024148","1952-05","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","1","","4","","-3.3",",0,04,","0",",,0,31,+","0",",T,0,14,","16.3",",,0,07,","28.3",",0,27,","3744.8","0","196.3",",0","47.8",",,,0","0",",T,,0","12.00",",0","19.82",",,,0","4.18",",,,0"
"USW00024148","1952-06","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","3.1","0","3.1",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","1","","6","","-0.6",",0,13,","0",",,0,30,+","0",",T,0,12,","11.2",",,0,20,","31.1",",0,09,","3858.3","0","113.5",",0","46.7",",,,0","0",",T,,0","14.65",",0","22.58",",,,0","6.73",",,,0"
"USW00024148","1952-07","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","46.6","0","43.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","1","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","37.2",",0,30,","38.1","0","38.1",",0","0.0",",T,,0","0",",,,0","18.51",",0","30.07",",,,0","6.95",",,,0"
"USW00024148","1952-08","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","93.2","0","46.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","8",",0","","","5","","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","34.4",",0,05,+","73.4","0","35.3",",0","1.6",",,,0","0",",,,0","18.70",",0","29.15",",,,0","8.25",",,,0"
"USW00024148","1952-09","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","96.9","0","3.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","26",",0","6",",0","","","4","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,09,","33.3",",0,25,+","157.3","0","83.9",",0","4.5",",,,0","0",",,,0","15.66",",0","27.35",",,,0","3.96",",,,0"
"USW00024148","1952-10","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","96.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","21",",0","0",",0","","","","","-6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","30.6",",0,02,","390.1","0","232.8",",0","0.0",",T,,0","0",",,,0","10.82",",0","22.70",",,,0","-1.05",",,,0"
"USW00024148","1952-11","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","96.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","25",",0","1",",0","0",",0","0",",0","3","","","","-18.3",",0,28,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,12,","16.1",",0,04,","924.7","0","534.6",",0","5.1",",,,0","0",",,,0","0.51",",0","7.89",",,,0","-6.87",",,,0"
"USW00024148","1952-12","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","96.9","0","0.0",",0","13",",0","3",",0","0",",0","6","2,0","2","1,0","1",",0","28",",0","5",",0","0",",0","0",",0","6","","","","-19.4",",0,23,","127","2,,0,24,","25","1,,0,28,+","5.3",",,0,22,","10.6",",0,07,","1472.8","0","548.1",",0","20.2",",,,0","63","1,,,0","0.65",",0","4.85",",,,0","-3.55",",,,0"
"USW00024148","1953-01","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","2",",0","2",",0","0",",0","11",",0","0",",0","0",",0","0",",0","1","","","","-5.0",",0,05,","51",",,0,02,","51",",,0,02,","13.0",",,0,18,","16.1",",0,09,","1884.7","0","411.9",",0","53.5",",,,0","76",",,,0","5.05",",0","8.80",",,,0","1.29",",,,0"
"USW00024148","1953-02","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","8",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,20,","102",",,0,18,","152",",,0,17,","9.1",",,0,17,","12.8",",0,26,","2378.9","0","494.2",",0","45.4",",,,0","225",",,,0","0.68",",0","5.87",",,,0","-4.50",",,,0"
"USW00024148","1953-03","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","1","","-9.4",",0,01,","25",",,0,22,+","107",",,0,22,","16.3",",,0,22,","20.0",",0,27,+","2815.4","0","436.5",",0","51.2",",,,0","214",",,,0","4.25",",0","10.59",",,,0","-2.08",",,,0"
"USW00024148","1953-04","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","-7.8",",0,01,","25",",,0,13,","25",",,0,13,","13.2",",,0,27,","26.7",",0,25,","3161.6","0","346.2",",0","30.2",",,,0","55",",,,0","6.79",",0","13.84",",,,0","-0.25",",,,0"
"USW00024148","1953-05","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","6","","-3.9",",0,11,","0",",,0,31,+","0",",T,0,21,+","18.5",",,0,29,","28.3",",0,06,","3418.5","0","256.9",",0","78.5",",,,0","0",",T,,0","10.05",",0","17.35",",,,0","2.75",",,,0"
"USW00024148","1953-06","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","5","","1.1",",0,26,+","0",",,0,30,+","0",",T,0,01,","8.9",",,0,12,","26.7",",0,11,","3586.8","0","168.3",",0","22.2",",,,0","0",",T,,0","12.72",",0","19.93",",,,0","5.51",",,,0"
"USW00024148","1953-07","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","37.9","0","37.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","1","","2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,12,","29.5","0","29.5",",0","0.0",",,,0","0",",,,0","18.60",",0","29.51",",,,0","7.70",",,,0"
"USW00024148","1953-08","45.28333","-118.0","826.9","LA GRANDE MUNICIPAL AIRPORT, OR US","76.7","0","38.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","6","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","37.2",",0,15,","76.4","0","46.9",",0","27.1",",,,0","0",",,,0","18.07",",0","27.85",",,,0","8.29",",,,0"
