"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046811","1915-04","49.4167","-90.9","445.0","QUORN, ON CA","","","0.0",",C","","","","","","","","","1",",C","13",",C","2",",C","5",",C","0",",C","-20.0",",C,02,","","","","","25.0",",C,25,+","","","334.2",",C","","","","","7.19",",C","14.00",",,,C","0.38",",,,C"
"CA006046811","1915-05","49.4167","-90.9","445.0","QUORN, ON CA","","","0.0",",C","","","","","","","","","0",",C","10",",C","0",",C","6",",C","0",",C","-6.7",",C,09,","","","","","26.1",",C,11,","","","315.2",",C","","","","","8.16",",C","15.18",",,,C","1.15",",,,C"
"CA006046811","1915-06","49.4167","-90.9","445.0","QUORN, ON CA","","","4.2",",C","6",",C","5",",C","0",",C","0",",C","0",",C","6",",C","0",",C","11",",C","1",",C","-3.9",",C,15,","0",",,C,30,+","23.4",",,C,16,","32.2",",C,21,","","","223.9",",C","82.7",",,,C","0",",,,C","11.01",",C","18.06",",,,C","3.96",",,,C"
"CA006046811","1915-07","49.4167","-90.9","445.0","QUORN, ON CA","","","15.3",",C","3",",C","3",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20",",C","3",",C","0.0",",C,24,","0",",,C,31,+","7.4",",,C,23,","38.9",",C,09,","105.7","C","105.7",",C","17.0",",,,C","0",",,,C","15.42",",C","23.31",",,,C","7.52",",,,C"
"CA006046811","1915-08","49.4167","-90.9","445.0","QUORN, ON CA","","","18.6",",C","4",",C","4",",C","1",",C","0",",C","0",",C","3",",C","0",",C","22",",C","1",",C","-4.4",",C,26,","0",",,C,31,+","53.8",",,C,24,","36.7",",C,09,","231.8","C","126.1",",C","85.8",",,,C","0",",,,C","14.86",",C","23.72",",,,C","6.01",",,,C"
"CA006046811","1915-09","49.4167","-90.9","445.0","QUORN, ON CA","","","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","52.8",",,C,26,","","","","","","","97.0",",,,C","0",",,,C","","","","","",""
"CA006046811","1915-10","49.4167","-90.9","445.0","QUORN, ON CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","-12.2",",C,11,","0",",,C,31,+","10.4",",,C,02,","18.9",",C,19,","","","449.1",",C","20.5",",,,C","0",",,,C","3.85",",C","9.00",",,,C","-1.31",",,,C"
"CA006046811","1915-11","49.4167","-90.9","445.0","QUORN, ON CA","","","0.0",",C","2",",C","2",",C","1",",C","1",",C","1",",C","29",",C","17",",C","0",",C","0",",C","-17.8",",C,29,","51",",,C,03,","28.4",",,C,08,","11.1",",C,07,","","","676.1",",C","33.5",",,,C","51",",,,C","-4.20",",C","-0.41",",,,C","-7.99",",,,C"
"CA006046811","1915-12","49.4167","-90.9","445.0","QUORN, ON CA","","","0.0",",C","4",",C","4",",C","0",",C","4",",C","18",",C","31",",C","31",",C","0",",C","0",",C","-28.9",",C,29,","152",",,C,18,","15.2",",,C,18,","0.0",",C,08,+","","","958.0",",C","30.4",",,,C","304",",,,C","-12.57",",C","-7.04",",,,C","-18.11",",,,C"
"CA006046811","1916-01","49.4167","-90.9","445.0","QUORN, ON CA","0.0","C","0.0","1,C","10",",C","10",",C","1",",C","10",",C","25","1,C","30","1,C","31",",C","0",",C","0",",C","-40.6","1,C,07,","305",",,C,10,","30.5",",,C,10,","-2.2",",C,20,","","","1132.2",",C","91.5",",,,C","915",",,,C","-19.23","1,C","-13.28",",,,C","-25.19","1,,,C"
"CA006046811","1916-02","49.4167","-90.9","445.0","QUORN, ON CA","0.0","C","0.0",",C","","","","","","","","","26",",C","29",",C","24",",C","0",",C","0",",C","-37.8",",C,13,+","","","","","5.0",",C,16,","","","1097.7",",C","","","","","-19.52",",C","-11.51",",,,C","-27.52",",,,C"
"CA006046811","1916-03","49.4167","-90.9","445.0","QUORN, ON CA","0.0","C","0.0",",C","","","","","","","","","18",",C","31",",C","25",",C","0",",C","0",",C","-38.9",",C,01,","","","","","10.0",",C,28,","","","926.2",",C","","","","","-11.54",",C","-3.71",",,,C","-19.37",",,,C"
