"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105015","2008-01","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","0.0","0","0.0","2,0","5","1,0","0","1,0","0","1,0","","","3",",0","0","1,0","30","1,0","8","1,0","0","1,0","0","1,0","-16.1","1,0,22,","","","127",",,0,20,","1.3","1,,0,28,","10.0","1,0,27,","","","593.6","1,0","4.4","1,,,0","368",",a,,0","-2.10","2,0","1.78","1,,,0","-5.98","1,,,0"
"USC00105015","2008-02","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","-6.1",",0,14,+","25",",,0,03,","13",",,0,03,","5.8",",,0,24,","12.8",",0,29,+","","","459.7",",0","16.3",",,,0","23",",,,0","2.48",",0","6.87",",,,0","-1.91",",,,0"
"USC00105015","2008-03","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","0.0","0","0.0","3,0","16",",0","11",",0","0",",0","1","1,0","2",",0","0","3,0","25","3,0","0","1,0","0","1,0","0","1,0","-6.1","3,0,29,+","25","1,,0,30,","102",",,0,30,","14.2",",,0,04,","16.7","1,0,09,","","","435.6","1,0","84.5",",,,0","153",",,,0","2.78","3,0","7.53","1,,,0","-1.97","3,,,0"
"USC00105015","2008-04","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","0.0","0","0.0","3,0","9",",0","7",",0","0",",0","0","2,0","3",",0","0","2,0","19","2,0","0","1,0","2","1,0","0","1,0","-4.4","2,0,22,+","0","2,,0,30,+","51",",,0,05,","8.4",",,0,23,","21.7","1,0,13,","","","342.6","1,0","41.0",",,,0","114",",,,0","5.69","3,0","11.70","1,,,0","-0.33","2,,,0"
"USC00105015","2008-05","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","2.8","0","2.8","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","12","1,0","0","1,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,20,","30.6","1,0,17,","","","170.6","1,0","53.5",",,,0","0",",,,0","12.64","1,0","19.39","1,,,0","5.89",",,,0"
"USC00105015","2008-06","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","29.5","0","26.7","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","3","1,0","1.1","1,0,11,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","35.6","1,0,29,","","","101.4","1,0","58.2",",,,0","0",",,,0","15.61","2,0","23.66","1,,,0","7.57","1,,,0"
"USC00105015","2008-07","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","140.4","0","110.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","37.2",",0,04,","0.0","0","0.0",",0","2.0",",,,0","0",",,,0","21.91",",0","32.58",",,,0","11.24",",,,0"
"USC00105015","2008-08","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","266.8","0","126.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","7.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","40.0",",0,19,+","9.4","0","9.4",",0","10.7",",,,0","0",",,,0","22.11",",0","32.78",",,,0","11.44",",,,0"
"USC00105015","2008-09","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","288.8","0","22.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","32.8",",0,23,+","59.3","0","49.9",",0","21.7",",,,0","0",",,,0","17.40",",0","27.65",",,,0","7.15",",,,0"
"USC00105015","2008-10","46.09833","-115.8875","768.1","KOOSKIA 5 SE, ID US","289.9","0","1.1","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","8","1,0","0","1,0","-3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","30.6","1,0,01,","327.8","0","268.5","1,0","19.0",",,,0","0",",,,0","9.32","2,0","16.90","1,,,0","1.74","1,,,0"
