"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012935","1883-06","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.0",",,C,21,","","","","","","","40.8",",,,C","0",",,,C","","","","","",""
"CA005012935","1883-07","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.0",",,C,19,","","","","","","","57.3",",,,C","0",",,,C","","","","","",""
"CA005012935","1883-08","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","37.8",",,C,19,","","","","","","","62.3",",,,C","0",",,,C","","","","","",""
"CA005012935","1883-09","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","4.1",",,C,06,","","","","","","","9.5",",,,C","0",",,,C","","","","","",""
"CA005012935","1883-10","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.8",",,C,04,","","","","","","","61.4",",,,C","0",",,,C","","","","","",""
"CA005012935","1883-11","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","4","3,C","2","3,C","0","3,C","2",",C","","","","","","","","","","","","","58",",,C,28,","5.8","3,,C,28,","","","","","","","19.0",",a,,C","190",",a,,C","","","","","",""
"CA005012935","1883-12","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,16,","5.1",",,C,16,","","","","","","","6.1",",,,C","61",",,,C","","","","","",""
"CA005012935","1884-01","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,30,","6.4",",,C,30,","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA005012935","1884-02","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,18,","7.6",",,C,18,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA005012935","1884-03","49.1833","-100.3333","655.0","TURTLE MOUNTAIN, MB CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,11,","7.6",",,C,11,","","","","","","","13.9",",,,C","139",",,,C","","","","","",""
