"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416781","1981-12","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,22,+","","","274.7",",0","0.0",",,,0","0",",,,0","9.47",",0","17.82",",,,0","1.13",",,,0"
"USC00416781","1982-01","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","4","","1","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00416781","1982-02","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","","","","","","","","","","","","","0","1,0","10","1,0","0","5,0","8","5,0","0","5,0","","","","","-7.2","1,0,06,","","","","","","","28.3","5,0,22,+","","","","","","","","","9.52","6,0","17.73","5,,,0","1.30","1,,,0"
"USC00416781","1982-03","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0","5,0","2","5,0","","","","","","","4","","","","-4.4","5,0,07,","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0",",,,0","","","","","8.76","5,,,0"
"USC00416781","1982-04","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5","2,,0,22,","","","","","","","16.5","2,,,0","0",",,,0","","","","","",""
"USC00416781","1982-05","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","110.0","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","7","1,0","1","","3","","6.1","2,0,14,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","35.0","1,0,30,","","","7.8","1,0","69.3",",,,0","0",",,,0","22.19","3,0","28.64","1,,,0","15.75","2,,,0"
"USC00416781","1982-06","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","251.0","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","","","2","","12.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,20,","36.1",",0,04,","","","0.0",",0","88.8",",,,0","0",",,,0","26.92","1,0","33.25",",,,0","20.59","1,,,0"
"USC00416781","1982-07","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","296.5","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","30",",0","","","","","19.4","3,0,24,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","37.8",",0,31,","0.0","0","0.0",",0","12.2",",,,0","0",",,,0","28.95","3,0","35.21",",,,0","22.69","3,,,0"
"USC00416781","1982-08","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","320.7","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","1","","3","","17.8","2,0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,+","39.4",",0,08,","0.0","0","0.0",",0","3.4",",,,0","0",",,,0","29.36","2,0","36.41",",,,0","22.32","2,,,0"
"USC00416781","1982-09","30.26778","-101.45333","507.5","PANDALE 11 NE, TX US","","","200.9","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","22",",0","","","","","15.6","4,0,26,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","36.7",",0,03,+","0.0","0","0.0",",0","7.6",",,,0","0",",,,0","26.05","4,0","33.33",",,,0","18.77","4,,,0"
