"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033119","1959-10","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","135.5",",a","","","","","","","0",",a","0",",a","0",",a","31",",a","0",",a","13.7",",a,17,","","","29.6",",a,06,","","","0.0",",a","","","22.70",",a","26.94",",,,a","18.47",",,,a"
"ASN00033119","1959-11","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","198.3",",a","12",",a","5",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","17.4",",a,14,+","13.5",",,a,19,","31.3",",a,15,","","","0.0",",a","41.6",",,,a","24.94",",a","28.36",",,,a","21.52",",,,a"
"ASN00033119","1959-12","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","262.8",",a","14",",a","9",",a","6",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19.4",",a,02,","143.8",",,a,27,","31.5",",a,22,","","","0.0",",a","426.3",",,,a","26.81",",a","30.12",",,,a","23.50",",,,a"
"ASN00033119","1960-01","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","235.4",",a","23",",a","17",",a","9",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19.3",",a,17,","187.2",",,a,17,","30.9",",a,23,+","0.0","a","0.0",",a","748.0",",,,a","25.93",",a","28.98",",,,a","22.87",",,,a"
"ASN00033119","1960-02","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","224.5",",a","15",",a","13",",a","4",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19.2",",a,19,","138.9",",,a,22,","31.8",",a,07,","0.0","a","0.0",",a","426.0",",,,a","26.08",",a","29.46",",,,a","22.70",",,,a"
"ASN00033119","1960-03","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","194.0",",a","14",",a","10",",a","3",",a","0",",a","0",",a","0",",a","31",",a","0",",a","17.5",",a,29,","72.9",",,a,10,","31.2",",a,04,","0.0","a","0.0",",a","182.1",",,,a","24.59",",a","27.97",",,,a","21.21",",,,a"
"ASN00033119","1960-04","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","137.7",",a","14",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","13.4",",a,25,","16.3",",,a,09,","28.9",",a,22,","0.0","a","0.0",",a","44.2",",,,a","22.92",",a","26.79",",,,a","19.06",",,,a"
"ASN00033119","1960-05","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","53.7",",a","8",",a","6",",a","2",",a","0",",a","0",",a","0",",a","25",",a","0",",a","7.1",",a,19,","43.9",",,a,25,","28.7",",a,05,","32.2","a","32.2",",a","104.9",",,,a","19.03",",a","23.65",",,,a","14.41",",,,a"
"ASN00033119","1960-06","-21.1172","149.2169","30.3","MACKAY M.O, AS","","","6.2",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","15",",a","0",",a","4.6",",a,27,","14.5",",,a,19,","24.9",",a,09,","85.9","a","53.7",",a","26.7",",,,a","16.75",",a","21.37",",,,a","12.13",",,,a"
"ASN00033119","1960-07","-21.1172","149.2169","30.3","MACKAY M.O, AS","3.4","a","3.4",",a","12",",a","3",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","4.9",",a,20,","3.8",",,a,10,","24.9",",a,03,","162.1","a","76.2",",a","17.7",",,,a","15.99",",a","20.42",",,,a","11.55",",,,a"
"ASN00033119","1960-08","-21.1172","149.2169","30.3","MACKAY M.O, AS","13.4","a","10.0",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","5.0",",a,14,","1.0",",,a,27,","25.8",",a,02,","228.7","a","66.6",",a","1.5",",,,a","16.51",",a","21.71",",,,a","11.30",",,,a"
"ASN00033119","1960-09","-21.1172","149.2169","30.3","MACKAY M.O, AS","68.4","a","55.0",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","9.7",",a,10,","8.4",",,a,25,","29.3",",a,19,","236.1","a","7.4",",a","9.0",",,,a","19.92",",a","25.06",",,,a","14.78",",,,a"
"ASN00033119","1960-10","-21.1172","149.2169","30.3","MACKAY M.O, AS","221.9","a","153.5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","13.9",",a,01,","0.3",",,a,25,+","29.8",",a,22,","236.1","a","0.0",",a","0.6",",,,a","23.29",",a","27.56",",,,a","19.01",",,,a"
