"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516122","1906-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18","5,6","11","5,6","3","5,6","","","","","","","","","","","113.0","5,,6,28,","264.6","5,,,6","",""
"USC00516122","1906-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","24",",6","19",",6","8",",6","","","","","","","","","","","100.3",",,6,21,","652.5",",,,6","",""
"USC00516122","1907-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","19",",6","4",",6","","","","","","","","","","","67.8",",,6,14,","347.4",",,,6","",""
"USC00516122","1907-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","10",",6","1",",6","","","","","","","","","","","78.0",",,6,02,","151.8",",,,6","",""
"USC00516122","1907-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","20","3,6","16","3,6","2","3,6","","","","","","","","","","","49.5","3,,6,25,","225.5","3,,,6","",""
"USC00516122","1907-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","5",",6","0",",6","","","","","","","","","","","22.1",",,6,18,","67.5",",,,6","",""
"USC00516122","1907-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","16",",6","11",",6","0",",6","","","","","","","","","","","12.7",",,6,16,","74.1",",,,6","",""
"USC00516122","1907-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18","1,6","9","1,6","0","1,6","","","","","","","","","","","24.9","1,,6,04,","103.7","1,,,6","",""
"USC00516122","1907-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","6",",6","4",",6","","","","","","","","","","","106.7",",,6,16,","298.2",",,,6","",""
"USC00516122","1907-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","22",",6","11",",6","2",",6","","","","","","","","","","","27.2",",,6,22,","118.7",",,,6","",""
"USC00516122","1907-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","11",",6","0",",6","","","","","","","","","","","19.1",",,6,10,","118.2",",,,6","",""
"USC00516122","1907-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","14",",6","4",",6","","","","","","","","","","","92.2",",,6,25,","308.1",",,,6","",""
"USC00516122","1908-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","6",",6","0",",6","","","","","","","","","","","16.3",",,6,14,","65.5",",,,6","",""
"USC00516122","1908-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","13",",6","1",",6","","","","","","","","","","","45.5",",,6,09,","174.5",",,,6","",""
"USC00516122","1908-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","16",",6","2",",6","","","","","","","","","","","81.5",",,6,15,","230.1",",,,6","",""
"USC00516122","1908-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","24",",6","14",",6","0",",6","","","","","","","","","","","25.1",",,6,07,","169.0",",,,6","",""
"USC00516122","1908-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","25",",6","13",",6","0",",6","","","","","","","","","","","16.5",",,6,22,","97.8",",,,6","",""
"USC00516122","1908-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","22",",6","13",",6","1",",6","","","","","","","","","","","29.5",",,6,19,","137.4",",,,6","",""
"USC00516122","1908-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21","3,6","12","3,6","2","3,6","","","","","","","","","","","40.1","3,,6,31,","186.6","3,,,6","",""
"USC00516122","1908-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21","3,6","10","3,6","1","3,6","","","","","","","","","","","26.7","3,,6,17,","125.4","3,,,6","",""
"USC00516122","1908-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19","1,6","14","1,6","0","1,6","","","","","","","","","","","15.5","1,,6,07,","85.0","1,,,6","",""
"USC00516122","1908-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","11",",6","0",",6","","","","","","","","","","","23.6",",,6,27,","120.1",",,,6","",""
"USC00516122","1908-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23","4,6","14","4,6","2","4,6","","","","","","","","","","","47.0","4,,6,19,","169.8","4,,,6","",""
"USC00516122","1909-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","22",",6","11",",6","0",",6","","","","","","","","","","","18.3",",,6,03,","113.3",",,,6","",""
"USC00516122","1909-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","5",",6","2",",6","","","","","","","","","","","78.5",",,6,02,","139.0",",,,6","",""
"USC00516122","1909-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","24","5,6","17","5,6","1","5,6","","","","","","","","","","","25.4","5,,6,02,","145.2","5,,,6","",""
"USC00516122","1909-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","29",",6","25",",6","0",",6","","","","","","","","","","","22.1",",,6,19,","183.2",",,,6","",""
"USC00516122","1909-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","9",",6","0",",6","","","","","","","","","","","22.9",",,6,12,","112.7",",,,6","",""
"USC00516122","1909-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","27",",6","22",",6","0",",6","","","","","","","","","","","11.9",",,6,23,","135.1",",,,6","",""
"USC00516122","1909-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","19",",6","0",",6","","","","","","","","","","","20.3",",,6,25,","133.5",",,,6","",""
"USC00516122","1909-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","4",",6","0",",6","","","","","","","","","","","6.9",",,6,01,","28.3",",,,6","",""
"USC00516122","1910-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","24",",6","17",",6","1",",6","","","","","","","","","","","71.1",",,6,14,","197.1",",,,6","",""
"USC00516122","1910-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","9",",6","1",",6","","","","","","","","","","","85.6",",,6,10,","135.9",",,,6","",""
"USC00516122","1910-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","5",",6","5",",6","","","","","","","","","","","64.3",",,6,14,","202.7",",,,6","",""
"USC00516122","1910-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17","2,6","17","2,6","3","2,6","","","","","","","","","","","54.1","2,,6,24,","272.5","2,,,6","",""
"USC00516122","1910-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11","2,6","11","2,6","0","2,6","","","","","","","","","","","23.9","2,,6,20,","109.5","2,,,6","",""
"USC00516122","1910-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","12",",6","2",",6","","","","","","","","","","","59.2",",,6,29,","154.8",",,,6","",""
"USC00516122","1910-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","15",",6","3",",6","","","","","","","","","","","36.3",",,6,02,","185.7",",,,6","",""
"USC00516122","1911-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","19",",6","2",",6","","","","","","","","","","","28.7",",,6,28,","243.2",",,,6","",""
"USC00516122","1911-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","16",",6","6",",6","","","","","","","","","","","104.4",",,6,06,","430.3",",,,6","",""
"USC00516122","1911-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","10",",6","1",",6","","","","","","","","","","","30.0",",,6,23,","118.5",",,,6","",""
"USC00516122","1911-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","7",",6","1",",6","","","","","","","","","","","29.5",",,6,20,","81.8",",,,6","",""
"USC00516122","1911-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","20",",6","16",",6","0",",6","","","","","","","","","","","18.3",",,6,12,","136.0",",,,6","",""
"USC00516122","1911-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","25",",6","21",",6","1",",6","","","","","","","","","","","26.2",",,6,20,","190.3",",,,6","",""
"USC00516122","1911-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","7",",6","0",",6","","","","","","","","","","","10.7",",,6,24,+","45.6",",,,6","",""
"USC00516122","1911-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","16","1,6","16","1,6","1","1,6","","","","","","","","","","","30.0","1,,6,11,","168.3","1,,,6","",""
"USC00516122","1911-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","15",",6","2",",6","","","","","","","","","","","45.5",",,6,22,","195.1",",,,6","",""
"USC00516122","1912-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","5",",6","5",",6","0",",6","","","","","","","","","","","10.7",",,6,14,","29.5",",,,6","",""
"USC00516122","1912-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","13",",6","1",",6","","","","","","","","","","","28.4",",,6,24,","151.6",",,,6","",""
"USC00516122","1912-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","18",",6","3",",6","","","","","","","","","","","47.5",",,6,12,","220.8",",,,6","",""
"USC00516122","1912-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","13",",6","10",",6","0",",6","","","","","","","","","","","11.2",",,6,24,","68.0",",,,6","",""
"USC00516122","1912-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","8",",6","1",",6","","","","","","","","","","","29.0",",,6,10,","72.0",",,,6","",""
"USC00516122","1912-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","13",",6","1",",6","","","","","","","","","","","27.7",",,6,27,","105.6",",,,6","",""
"USC00516122","1912-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","11",",6","0",",6","","","","","","","","","","","10.4",",,6,30,","64.4",",,,6","",""
"USC00516122","1912-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","18",",6","1",",6","","","","","","","","","","","26.9",",,6,12,","197.1",",,,6","",""
"USC00516122","1912-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","12",",6","2",",6","","","","","","","","","","","45.7",",,6,09,","187.0",",,,6","",""
"USC00516122","1912-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","15",",6","1",",6","","","","","","","","","","","25.7",",,6,19,","147.9",",,,6","",""
"USC00516122","1913-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","10",",6","0",",6","","","","","","","","","","","17.3",",,6,13,","89.2",",,,6","",""
"USC00516122","1913-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","11",",6","0",",6","","","","","","","","","","","24.6",",,6,19,","109.0",",,,6","",""
"USC00516122","1913-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","16",",6","0",",6","","","","","","","","","","","19.8",",,6,12,","161.9",",,,6","",""
"USC00516122","1913-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","15",",6","2",",6","","","","","","","","","","","67.1",",,6,03,","189.3",",,,6","",""
"USC00516122","1913-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","15",",6","14",",6","0",",6","","","","","","","","","","","11.9",",,6,02,","94.7",",,,6","",""
"USC00516122","1913-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","9",",6","0",",6","","","","","","","","","","","22.4",",,6,12,","95.0",",,,6","",""
"USC00516122","1913-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","13",",6","10",",6","1",",6","","","","","","","","","","","27.4",",,6,14,","88.2",",,,6","",""
"USC00516122","1913-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","7",",6","0",",6","","","","","","","","","","","22.4",",,6,14,","70.9",",,,6","",""
"USC00516122","1913-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","20",",6","5",",6","","","","","","","","","","","56.6",",,6,26,","382.2",",,,6","",""
"USC00516122","1913-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","6",",6","2",",6","","","","","","","","","","","105.7",",,6,05,","181.4",",,,6","",""
"USC00516122","1914-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","11",",6","3",",6","","","","","","","","","","","71.4",",,6,08,","206.1",",,,6","",""
"USC00516122","1914-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","5",",6","5",",6","1",",6","","","","","","","","","","","54.9",",,6,02,","84.1",",,,6","",""
"USC00516122","1914-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","7",",6","1",",6","","","","","","","","","","","61.0",",,6,29,","88.0",",,,6","",""
"USC00516122","1914-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","12",",6","3",",6","","","","","","","","","","","35.6",",,6,08,","211.6",",,,6","",""
"USC00516122","1914-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","22",",6","1",",6","","","","","","","","","","","43.4",",,6,19,","317.5",",,,6","",""
"USC00516122","1914-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","31",",6","29",",6","3",",6","","","","","","","","","","","78.7",",,6,16,","418.8",",,,6","",""
"USC00516122","1914-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","17",",6","1",",6","","","","","","","","","","","35.8",",,6,11,","221.1",",,,6","",""
"USC00516122","1914-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","26","4,6","21","4,6","2","4,6","","","","","","","","","","","54.1","4,,6,22,","302.5","4,,,6","",""
"USC00516122","1914-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","15",",6","14",",6","0",",6","","","","","","","","","","","18.8",",,6,05,","110.5",",,,6","",""
"USC00516122","1914-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","22",",6","18",",6","2",",6","","","","","","","","","","","31.2",",,6,26,","172.8",",,,6","",""
"USC00516122","1914-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","25",",6","22",",6","1",",6","","","","","","","","","","","27.4",",,6,25,","216.4",",,,6","",""
"USC00516122","1915-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","5",",6","0",",6","","","","","","","","","","","8.4",",,6,10,","28.1",",,,6","",""
"USC00516122","1915-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","15",",6","11",",6","3",",6","","","","","","","","","","","54.9",",,6,20,","243.2",",,,6","",""
"USC00516122","1915-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","9",",6","0",",6","","","","","","","","","","","19.3",",,6,04,","82.9",",,,6","",""
"USC00516122","1915-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","16",",6","5",",6","","","","","","","","","","","102.6",",,6,16,","452.4",",,,6","",""
"USC00516122","1915-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","9",",6","7",",6","0",",6","","","","","","","","","","","23.6",",,6,02,","64.4",",,,6","",""
"USC00516122","1915-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","17",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","33.0",",,6,20,","170.4",",,,6","0",",,,6"
"USC00516122","1915-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","16",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","66.0",",,6,18,","178.5",",,,6","0",",,,6"
"USC00516122","1915-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","16",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.4",",,6,25,","137.0",",,,6","0",",,,6"
"USC00516122","1915-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","16",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.7",",,6,29,","233.9",",,,6","0",",,,6"
"USC00516122","1915-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","20",",6","20",",6","6",",6","","","0",",6","","","","","0",",,6,31,+","33.5",",,6,27,","335.0",",,,6","0",",,,6"
"USC00516122","1915-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","23",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","104.6",",,6,11,","441.4",",,,6","0",",,,6"
"USC00516122","1915-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","15",",6","15",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","43.2",",,6,19,","301.9",",,,6","0",",,,6"
"USC00516122","1916-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19",",6","19",",6","7",",6","","","0",",6","","","","","0",",,6,31,+","153.4",",,6,19,","719.6",",,,6","0",",,,6"
"USC00516122","1916-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","7",",6","1",",6","","","","","","","","","","","33.8",",,6,02,","102.3",",,,6","",""
"USC00516122","1916-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","9",",6","9",",6","4",",6","","","","","","","","","","","66.0",",,6,04,","201.3",",,,6","",""
"USC00516122","1916-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","8",",6","4",",6","","","","","","","","","","","48.3",",,6,30,","178.3",",,,6","",""
"USC00516122","1916-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","18",",6","9",",6","","","","","","","","","","","51.6",",,6,02,","470.0",",,,6","",""
"USC00516122","1916-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","12",",6","1",",6","","","","","","","","","","","26.2",",,6,25,","158.3",",,,6","",""
"USC00516122","1916-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","10",",6","3",",6","","","","","","","","","","","33.8",",,6,30,","178.3",",,,6","",""
"USC00516122","1916-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","20",",6","2",",6","","","","","","","","","","","30.7",",,6,31,","259.0",",,,6","",""
"USC00516122","1916-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","16",",6","16",",6","1",",6","","","","","","","","","","","27.4",",,6,19,","171.7",",,,6","",""
"USC00516122","1916-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","13",",6","13",",6","1",",6","","","","","","","","","","","29.5",",,6,29,","156.1",",,,6","",""
"USC00516122","1916-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","14",",6","2",",6","","","","","","","","","","","45.7",",,6,17,","241.8",",,,6","",""
"USC00516122","1917-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","8",",6","5",",6","","","","","","","","","","","80.8",",,6,26,","272.2",",,,6","",""
"USC00516122","1917-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","4",",6","4",",6","1",",6","","","","","","","","","","","36.8",",,6,13,","76.1",",,,6","",""
"USC00516122","1917-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","11",",6","4",",6","","","","","","","","","","","47.8",",,6,11,","228.6",",,,6","",""
"USC00516122","1917-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","9",",6","9",",6","2",",6","","","","","","","","","","","34.3",",,6,08,","123.3",",,,6","",""
"USC00516122","1917-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","7",",6","7",",6","2",",6","","","","","","","","","","","29.5",",,6,15,","110.3",",,,6","",""
"USC00516122","1917-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","10",",6","10",",6","0",",6","","","","","","","","","","","19.1",",,6,16,","109.3",",,,6","",""
"USC00516122","1917-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","11",",6","0",",6","","","","","","","","","","","15.7",",,6,21,","113.9",",,,6","",""
"USC00516122","1917-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","12",",6","5",",6","","","","","","","","","","","47.8",",,6,05,","281.5",",,,6","",""
"USC00516122","1917-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","8",",6","1",",6","","","","","","","","","","","25.7",",,6,05,","139.7",",,,6","",""
"USC00516122","1918-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","8",",6","8",",6","3",",6","","","","","","","","","","","31.8",",,6,25,","150.0",",,,6","",""
"USC00516122","1918-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","18",",6","4",",6","","","","","","","","","","","75.4",",,6,16,","312.5",",,,6","",""
"USC00516122","1918-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","30",",6","25",",6","7",",6","","","","","","","","","","","62.7",",,6,10,","429.4",",,,6","",""
"USC00516122","1919-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","10",",6","0",",6","","","","","","","","","","","8.9",",,6,19,","64.4",",,,6","",""
"USC00516122","1919-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","9",",6","0",",6","","","","","","","","","","","22.9",",,6,17,","84.5",",,,6","",""
"USC00516122","1919-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","6",",6","0",",6","","","","","","","","","","","22.4",",,6,08,","70.1",",,,6","",""
"USC00516122","1919-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","27",",6","20",",6","0",",6","","","","","","","","","","","10.2",",,6,27,","111.7",",,,6","",""
"USC00516122","1919-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","20",",6","9",",6","1",",6","","","","","","","","","","","27.4",",,6,31,","82.7",",,,6","",""
"USC00516122","1919-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","9",",6","0",",6","","","","","","","","","","","17.8",",,6,01,","76.9",",,,6","",""
"USC00516122","1919-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","9",",6","1",",6","","","","","","","","","","","91.9",",,6,06,","134.8",",,,6","",""
"USC00516122","1919-11","21.3113","-157.8157","73.2","MANOA 712.1, HI US","9",",6","4",",6","0",",6","","","","","","","","","","","21.6",",,6,07,","47.2",",,,6","",""
"USC00516122","1919-12","21.3113","-157.8157","73.2","MANOA 712.1, HI US","13",",6","7",",6","0",",6","","","","","","","","","","","20.8",",,6,04,","75.2",",,,6","",""
"USC00516122","1920-01","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","7",",6","1",",6","","","","","","","","","","","46.5",",,6,17,","100.7",",,,6","",""
"USC00516122","1920-02","21.3113","-157.8157","73.2","MANOA 712.1, HI US","12",",6","5",",6","0",",6","","","","","","","","","","","8.4",",,6,08,","46.7",",,,6","",""
"USC00516122","1920-03","21.3113","-157.8157","73.2","MANOA 712.1, HI US","18",",6","15",",6","1",",6","","","","","","","","","","","45.7",",,6,18,","214.7",",,,6","",""
"USC00516122","1920-04","21.3113","-157.8157","73.2","MANOA 712.1, HI US","14",",6","10",",6","0",",6","","","","","","","","","","","8.9",",,6,02,","54.7",",,,6","",""
"USC00516122","1920-05","21.3113","-157.8157","73.2","MANOA 712.1, HI US","11",",6","5",",6","0",",6","","","","","","","","","","","19.1",",,6,09,","61.6",",,,6","",""
"USC00516122","1920-06","21.3113","-157.8157","73.2","MANOA 712.1, HI US","17",",6","8",",6","1",",6","","","","","","","","","","","27.4",",,6,22,","72.4",",,,6","",""
"USC00516122","1920-07","21.3113","-157.8157","73.2","MANOA 712.1, HI US","21",",6","9",",6","0",",6","","","","","","","","","","","17.0",",,6,12,","63.7",",,,6","",""
"USC00516122","1920-08","21.3113","-157.8157","73.2","MANOA 712.1, HI US","22",",6","15",",6","0",",6","","","","","","","","","","","16.5",",,6,21,","101.2",",,,6","",""
"USC00516122","1920-09","21.3113","-157.8157","73.2","MANOA 712.1, HI US","23",",6","13",",6","0",",6","","","","","","","","","","","11.4",",,6,06,","80.8",",,,6","",""
"USC00516122","1920-10","21.3113","-157.8157","73.2","MANOA 712.1, HI US","19","1,6","12","1,6","0","1,6","","","","","","","","","","","14.0","1,,6,12,","100.9","1,,,6","",""
