"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413680","1909-02","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",","15",",0","","","","","","","","","","","-11.1",",0,15,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,13,","","","","","","","0.0",",T,,0","0",",,,0","","","","","0.14",",,,0"
"USC00413680","1909-03","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","9.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","25",",0","0",",0","","","","","-6.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","31.7",",0,23,+","","","123.0",",0","5.1",",,,0","0",",,,0","14.50","1,0","25.20",",,,0","3.80","1,,,0"
"USC00413680","1911-05","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-06","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-07","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","","","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-08","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-09","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,03,","","","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-10","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-11","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00413680","1911-12","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","4",",0","4",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","102",",,0,14,","18.3",",,0,14,","","","","","","","50.3",",,,0","102",",,,0","","","","","",""
"USC00413680","1912-01","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","25",",,0,11,","2.5",",,0,11,","","","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00413680","1912-02","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-03","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-04","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-05","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-06","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00413680","1912-07","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-08","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,18,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-09","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,04,+","","","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-10","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","","","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00413680","1912-11","31.3027","-102.8221","739.1","GRANDFALLS 3 SSE, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
