"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505454","1917-03","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","21",",6","19",",6","8",",6","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,29,","","","","","54.1",",,6,03,","8.9",",6,08,","","","566.4",",6","378.6",",,,6","","","0.06",",6","2.56",",,,6","-2.43",",,,6"
"USC00505454","1917-04","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","15",",6","12",",6","2",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,02,","","","","","35.3",",,6,18,","12.8",",6,30,","","","460.6",",6","175.5",",,,6","","","2.98",",6","6.43",",,,6","-0.47",",,,6"
"USC00505454","1917-05","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","19",",6","15",",6","2",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,12,","","","0",",,6,31,+","80.0",",,6,18,","15.6",",6,29,","","","394.1",",6","258.4",",,,6","0",",,,6","5.62",",6","8.81",",,,6","2.43",",,,6"
"USC00505454","1917-06","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,12,+","","","","","37.1",",,6,30,","17.2",",6,23,","","","292.5",",6","111.7",",,,6","","","8.58",",6","11.54",",,,6","5.62",",,,6"
"USC00505454","1917-07","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","19",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","4.4",",6,27,","","","","","51.1",",,6,16,","22.2",",6,21,","233.4","6","233.4",",6","188.1",",,,6","","","10.80",",6","13.25",",,,6","8.36",",,,6"
"USC00505454","1917-08","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0","3,6","22",",6","17",",6","4",",6","","","0",",6","0","3,6","0","3,6","0",",6","0",",6","0",",6","","","","","6.1","3,6,02,","","","0",",,6,31,+","70.1",",,6,27,","19.4",",6,02,","416.2","6","182.8",",6","380.1",",,,6","0",",,,6","11.89","3,6","13.87",",,,6","9.92","3,,,6"
"USC00505454","1917-09","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","3.3",",6,15,","","","","","","","15.0",",6,03,","701.5","6","285.3",",6","","","","","8.82",",6","11.04",",,,6","6.60",",,,6"
"USC00505454","1917-10","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","","","","","","","","","4",",6","0",",6","7",",6","2",",6","0",",6","0",",6","","","","","-5.0",",6,31,+","","","127",",,6,31,","","","15.0",",6,03,","1111.8","6","410.3",",6","","","241",",,,6","5.10",",6","7.57",",,,6","2.62",",,,6"
"USC00505454","1917-11","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","22",",6","16",",6","2",",6","","","8",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","","","-6.7",",6,29,+","","","241",",,6,02,","57.2",",,6,18,","7.2",",6,18,","1661.4","6","549.6",",6","206.9",",,,6","1042",",,,6","0.01",",6","1.79",",,,6","-1.77",",,,6"
"USC00505454","1917-12","60.05","-147.9","14.9","LATOUCHE, AK US","","","0.0",",6","8",",6","4",",6","0",",6","","","3",",6","0",",6","27",",6","23",",6","0",",6","0",",6","","","","","-10.6",",6,21,+","","","152",",,6,30,","17.8",",,6,30,","2.2",",6,31,+","2346.5","6","685.1",",6","56.9",",,,6","202",",,,6","-3.77",",6","-2.42",",,,6","-5.11",",,,6"
"USC00505454","1918-01","60.05","-147.9","14.9","LATOUCHE, AK US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","26","1,6","10","1,6","0","1,6","0","1,6","","","","","-11.1","1,6,07,","","","","","","","2.8","1,6,03,","2933.8","6","587.3","1,6","","","","","-1.25","1,6","0.45","1,,,6","-2.94","1,,,6"
"USC00505454","1918-02","60.05","-147.9","14.9","LATOUCHE, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","11",",6","0",",6","0",",6","","","","","-12.2",",6,28,","","","","","","","6.7",",6,22,","3507.5","6","573.7",",6","","","","","-2.16",",6","0.80",",,,6","-5.11",",,,6"
"USC00505454","1918-03","60.05","-147.9","14.9","LATOUCHE, AK US","0.0","6","0.0","1,6","9",",6","5",",6","1",",6","","","6",",6","0","1,6","29","1,6","9",",6","0",",6","0",",6","","","","","-12.2","1,6,01,","","","140",",,6,12,","43.9",",,6,12,","8.3",",6,31,+","4110.0","6","602.5",",6","83.5",",,,6","491",",,,6","-1.76","1,6","1.77",",,,6","-5.30","1,,,6"
