"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023090","1948-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","318.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","2","","-14.4",",0,28,","0",",,0,30,+","0",",T,0,17,","0.0",",T,0,17,","17.2",",0,03,","788.4","0","509.7",",0","0.0",",T,,0","0",",T,,0","1.34",",0","8.98",",,,0","-6.30",",,,0","","","","","","","","","",""
"USW00023090","1948-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","318.1","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,07,","51",",,0,25,","51",",,0,25,","9.4",",,0,22,","15.6",",0,13,","1348.2","0","559.8",",0","24.3",",,,0","121",",,,0","0.28",",0","7.13",",,,0","-6.58",",,,0","","","","","","","","","",""
"USW00023090","1949-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","10","1,0","3","1,0","0","1,0","6","2,0","8",",0","7",",0","30",",0","13",",0","0",",0","0",",0","1","","","","","","-26.7",",0,04,","76","2,,0,20,+","76",",,0,28,+","4.1","1,,0,02,","11.7",",0,12,","2037.1","0","688.9",",0","21.9","1,,,0","380",",,,0","-3.89",",0","2.04",",,,0","-9.82",",,,0","","","","","","","","","",""
"USW00023090","1949-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","3",",0","0","5,0","3",",0","28",",0","6",",0","0",",0","0",",0","","","","","1","","-20.0",",0,09,","127",",,0,28,","0","5,,0,28,+","9.4",",,0,28,","15.6",",0,24,+","2585.9","0","548.8",",0","15.8",",,,0","0","5,,,0","-1.27",",0","6.16",",,,0","-8.69",",,,0","","","","","","","","","",""
"USW00023090","1949-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","29",",0","0",",0","1",",0","0",",0","","","","","","","-7.2",",0,27,","","","","","7.9",",,0,07,","23.9",",0,19,","2969.6","0","383.7",",0","15.8",",,,0","","","5.95",",0","14.14",",,,0","-2.23",",,,0","","","","","","","","","",""
"USW00023090","1949-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","1.9","0","1.9",",0","2",",0","2",",0","0",",0","0",",","","","0",",0","13",",0","0",",0","16",",0","0",",0","","","","","1","","-3.9",",0,03,","0",",,0,30,+","","","3.8",",,0,18,","29.4",",0,24,","3175.0","0","205.4",",0","6.3",",,,0","","","11.55",",0","21.02",",,,0","2.08",",,,0","","","","","","","","","",""
"USW00023090","1949-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","3.1","0","1.2",",0","9",",0","2",",0","0",",0","0",",","","","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","7","","-1.1",",0,01,","0",",T,0,06,","","","14.0",",,0,10,","30.6",",0,26,","3288.4","0","113.4",",0","29.3",",,,0","","","14.71",",0","23.39",",,,0","6.03",",,,0","","","","","","","","","",""
"USW00023090","1949-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","48.7","0","45.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","33.3",",0,16,","3311.4","0","23.0",",0","37.1",",,,0","0",",,,0","19.09",",0","27.73",",,,0","10.44",",,,0","","","","","","","","","",""
"USW00023090","1949-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","205.8","0","157.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","6","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","36.1",",0,31,+","0.0","0","0.0",",0","10.4",",,,0","0",",,,0","23.40",",0","32.24",",,,0","14.56",",,,0","","","","","","","","","",""
"USW00023090","1949-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","304.9","0","99.1",",0","5","1,0","2","1,0","0","1,0","0",",","","","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","6","","6.1",",0,21,+","0",",,0,31,+","","","23.9","1,,0,08,","37.2",",0,01,","0.0","0","0.0",",0","28.8","1,,,0","","","21.53",",0","31.97",",,,0","11.08",",,,0","","","","","","","","","",""
"USW00023090","1949-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","334.3","0","29.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","4","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,23,","32.8",",0,07,","23.9","0","23.9",",0","8.3",",,,0","0",",,,0","18.52",",0","28.67",",,,0","8.36",",,,0","","","","","","","","","",""
"USW00023090","1949-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","334.3","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","","","","","-7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","28.9",",0,04,","282.9","0","259.0",",0","20.9",",,,0","0",",,,0","9.98",",0","19.55",",,,0","0.41",",,,0","","","","","","","","","",""
"USW00023090","1949-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","334.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,23,","0",",,0,30,+","","","3.6",",,0,10,","20.6",",0,07,","653.8","0","370.9",",0","7.1",",,,0","","","5.97",",0","16.26",",,,0","-4.32",",,,0","","","","","","","","","",""
"USW00023090","1949-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","334.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",","","","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-17.2",",0,14,","0",",T,0,17,+","","","1.0",",,0,10,","16.1",",0,01,","1239.4","0","585.6",",0","1.8",",,,0","","","-0.56",",0","7.58",",,,0","-8.69",",,,0","","","","","","","","","",""
"USW00023090","1950-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","0",",","","","3",",0","31",",0","3","1,0","0","1,0","0","1,0","","","","","","","-20.0",",0,04,","0",",,0,31,+","","","7.4",",,0,29,","17.2","1,0,21,","1793.1","0","553.7","1,0","10.3",",,,0","","","-0.15","1,0","8.24","1,,,0","-8.54",",,,0","","","","","","","","","",""
"USW00023090","1950-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,02,","0",",,0,28,+","0",",T,0,03,","5.3",",,0,12,","20.0",",0,27,","2196.3","0","403.2",",0","15.7",",,,0","0",",T,,0","3.93",",0","11.42",",,,0","-3.56",",,,0","","","","","","","","","",""
"USW00023090","1950-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","","","-12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,02,+","21.1",",0,31,+","2606.2","0","409.9",",0","4.6",",,,0","0",",,,0","5.11",",0","13.42",",,,0","-3.20",",,,0","","","","","","","","","",""
"USW00023090","1950-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","","","","","-4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,13,","27.8",",0,21,","2823.1","0","216.9",",0","3.3",",,,0","0",",,,0","11.10",",0","20.53",",,,0","1.67",",,,0","","","","","","","","","",""
"USW00023090","1950-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","","","","","","","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","30.0",",0,31,+","2962.1","0","139.0",",0","0.0",",T,,0","0",",,,0","13.89",",0","23.66",",,,0","4.11",",,,0","","","","","","","","","",""
"USW00023090","1950-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","65.9","0","64.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","15",",0","","","","","","","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","35.0",",0,29,+","2979.4","0","17.3",",0","10.5",",,,0","0",",,,0","19.92",",0","30.98",",,,0","8.85",",,,0","","","","","","","","","",""
"USW00023090","1950-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","220.4","0","154.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","36.1",",0,02,","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","23.32",",0","31.92",",,,0","14.71",",,,0","","","","","","","","","",""
"USW00023090","1950-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","331.5","0","111.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","34.4",",0,31,+","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","21.92",",0","31.55",",,,0","12.28",",,,0","","","","","","","","","",""
"USW00023090","1950-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","359.9","0","28.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","","","3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,18,","35.0",",0,01,","61.3","0","61.3",",0","47.9",",,,0","0",",,,0","17.23",",0","25.96",",,,0","8.50",",,,0","","","","","","","","","",""
"USW00023090","1950-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","360.2","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","","","","","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","29.4",",0,14,+","155.7","0","94.4",",0","0.0",",T,,0","0",",,,0","15.30",",0","25.93",",,,0","4.66",",,,0","","","","","","","","","",""
"USW00023090","1950-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","360.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-15.6",",0,10,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,14,","20.0",",0,08,","553.7","0","398.0",",0","6.1",",,,0","0",",,,0","5.07",",0","14.36",",,,0","-4.23",",,,0","","","","","","","","","",""
"USW00023090","1950-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","360.2","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0","1,0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,06,","51",",,0,31,","0","1,T,0,02,","3.0",",,0,31,","13.9",",0,09,","1072.6","0","518.9",",0","5.6",",,,0","0","1,T,,0","1.60",",0","10.02",",,,0","-6.83",",,,0","","","","","","","","","",""
"USW00023090","1951-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","1","1,0","30","1,0","3","1,0","0","1,0","0","1,0","","","","","","","-20.0","1,0,14,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","14.4","1,0,27,","1653.0","0","580.4","1,0","14.5",",,,0","0",",,,0","-1.61","2,0","5.76","1,,,0","-8.97","1,,,0","","","","","","","","","",""
"USW00023090","1951-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","2",",0","25",",0","2",",0","0",",0","0",",0","","","","","","","-19.4",",0,02,","","","","","6.6",",,0,25,","20.0",",0,11,","2111.5","0","458.5",",0","11.2",",,,0","","","1.96",",0","9.28",",,,0","-5.37",",,,0","","","","","","","","","",""
"USW00023090","1951-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,04,","0",",T,0,02,","0",",T,0,02,","0.0",",T,0,31,+","20.6",",0,25,","2534.1","0","422.6",",0","0.0",",T,,0","0",",T,,0","4.70",",0","12.75",",,,0","-3.35",",,,0","","","","","","","","","",""
"USW00023090","1951-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",","","","0",",0","13",",0","0",",0","7",",0","0",",0","","","","","","","-7.8",",0,11,","0",",T,0,30,","","","6.1",",,0,06,","25.0",",0,23,","2795.7","0","261.6",",0","10.3",",,,0","","","9.61",",0","17.90",",,,0","1.33",",,,0","","","","","","","","","",""
"USW00023090","1951-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","25.2","0","25.2",",0","4",",0","0",",0","0",",0","0",",","","","0",",0","3",",0","0",",0","24",",0","3",",0","","","","","","","-0.6",",0,03,","0",",,0,31,+","","","1.8",",,0,17,","34.4",",0,27,","2900.9","0","105.2",",0","4.1",",,,0","","","15.75",",0","24.66",",,,0","6.85",",,,0","","","","","","","","","",""
"USW00023090","1951-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","74.6","0","49.4",",0","0",",0","0",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","","","1.1",",0,02,","0",",,0,30,+","","","0.0",",T,0,20,+","35.0",",0,29,+","2939.7","0","38.8",",0","0.0",",T,,0","","","18.69",",0","29.14",",,,0","8.23",",,,0","","","","","","","","","",""
"USW00023090","1951-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","294.6","0","220.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,26,","37.8",",0,30,+","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","25.43",",0","35.11",",,,0","15.75",",,,0","","","","","","","","","",""
"USW00023090","1951-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","433.0","0","138.4",",0","14",",0","7",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","8.9",",0,09,","0",",,0,31,+","","","5.8",",,0,24,","36.1",",0,18,","1.7","0","1.7",",0","38.9",",,,0","","","22.74",",0","31.14",",,,0","14.34",",,,0","","","","","","","","","",""
"USW00023090","1951-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","454.9","0","21.9",",0","1",",0","1",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","1.7",",0,22,","0",",,0,30,+","","","3.0",",,0,29,","32.8",",0,06,+","42.2","0","40.5",",0","3.0",",,,0","","","17.71",",0","28.37",",,,0","7.06",",,,0","","","","","","","","","",""
"USW00023090","1951-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","454.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","","","","","-5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","27.2",",0,11,","277.0","0","234.8",",0","18.5",",,,0","0",",,,0","10.76",",0","19.60",",,,0","1.92",",,,0","","","","","","","","","",""
"USW00023090","1951-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","454.9","0","0.0",",0","4",",0","3",",0","0",",0","0",",","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,20,","0",",T,0,12,","","","4.3",",,0,12,","16.7",",0,04,","754.4","0","477.4",",0","12.4",",,,0","","","2.42",",0","9.36",",,,0","-4.52",",,,0","","","","","","","","","",""
"USW00023090","1951-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","454.9","0","0.0",",0","11",",0","3",",0","0",",0","","","","","5",",0","30",",0","10",",0","0",",0","0",",0","","","","","","","-22.2",",0,21,","","","","","5.3",",,0,08,","15.0",",0,01,","1423.9","0","669.5",",0","23.6",",,,0","","","-3.26",",0","3.00",",,,0","-9.53",",,,0","","","","","","","","","",""
"USW00023090","1952-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1","4,","","","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","-13.3",",0,10,+","76","4,,0,07,","","","11.7",",,0,18,","10.0",",0,18,","1996.8","0","572.9",",0","29.9",",,,0","","","-0.15",",0","5.49",",,,0","-5.79",",,,0","","","","","","","","","",""
"USW00023090","1952-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0","3,","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,25,","0","3,T,0,23,","","","3.8",",,0,10,","13.9",",0,27,","2502.0","0","505.2",",0","10.3",",,,0","","","0.91",",0","7.46",",,,0","-5.63",",,,0","","","","","","","","","",""
"USW00023090","1952-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",","","","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","","","","","-11.7","1,0,23,+","0",",T,0,21,+","","","2.0",",,0,11,","18.9","1,0,29,","2963.7","0","461.7","1,0","4.8",",,,0","","","2.94","1,0","10.06","1,,,0","-4.17","1,,,0","","","","","","","","","",""
