"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139145","1924-10","43.1833","-79.4","79.0","VINELAND STATION, ON CA","","","2.9",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","5",",C","0",",C","-0.6",",C,23,","","","0",",,C,31,+","4.8",",,C,01,","25.6",",C,06,+","","","216.6",",C","8.1",",,,C","0",",,,C","11.44",",C","17.04",",,,C","5.84",",,,C"
"CA006139145","1924-11","43.1833","-79.4","79.0","VINELAND STATION, ON CA","","","0.3",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","15",",C","3",",C","2",",C","0",",C","-9.4",",C,18,","","","0",",,C,30,+","7.6",",,C,14,","21.1",",C,08,+","","","402.5",",C","19.1",",,,C","0",",,,C","4.93",",C","9.40",",,,C","0.45",",,,C"
"CA006139145","1924-12","43.1833","-79.4","79.0","VINELAND STATION, ON CA","","","0.0",",C","12",",C","6",",C","0",",C","","","3",",C","2",",C","28",",C","19",",C","0",",C","0",",C","-17.8",",C,29,+","","","152",",,C,24,","15.5",",,C,08,","15.0",",C,08,","","","692.7",",C","54.1",",,,C","226",",,,C","-4.01",",C","-0.78",",,,C","-7.24",",,,C"
"CA006139145","1926-01","43.1833","-79.4","79.0","VINELAND STATION, ON CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","2",",C","0",",C","27",",C","17",",C","0",",C","0",",C","-16.7",",C,29,+","","","152",",,C,09,","15.2",",,C,09,","7.8",",C,30,","","","676.5",",C","34.6",",,,C","219",",,,C","-3.49",",C","0.09",",,,C","-7.07",",,,C"
"CA006139145","1926-02","43.1833","-79.4","79.0","VINELAND STATION, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","","","6",",C","0",",C","28",",C","17",",C","0",",C","0",",C","-15.6",",C,24,","","","76",",,C,19,","21.3",",,C,25,","4.4",",C,26,+","","","654.5",",C","56.4",",,,C","351",",,,C","-5.04",",C","-1.01",",,,C","-9.07",",,,C"
"CA006139145","1926-03","43.1833","-79.4","79.0","VINELAND STATION, ON CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","1",",C","0",",C","29",",C","12",",C","0",",C","0",",C","-15.0",",C,06,+","","","25",",,C,02,","22.4",",,C,31,","4.4",",C,26,+","","","657.6",",C","38.7",",,,C","59",",,,C","-2.88",",C","0.26",",,,C","-6.02",",,,C"
"CA006139145","1926-04","43.1833","-79.4","79.0","VINELAND STATION, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","1",",C","0",",C","20",",C","1",",C","1",",C","0",",C","-6.7",",C,15,","","","51",",,C,01,","24.1",",,C,08,","22.2",",C,22,","","","446.0",",C","84.6",",,,C","51",",,,C","3.47",",C","7.59",",,,C","-0.66",",,,C"
"CA006139145","1926-05","43.1833","-79.4","79.0","VINELAND STATION, ON CA","1.1","C","1.1",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-2.2",",C,04,","","","0",",,C,31,+","11.9",",,C,19,","29.4",",C,02,","","","220.2",",C","31.2",",,,C","0",",,,C","11.27",",C","17.86",",,,C","4.67",",,,C"
"CA006139145","1926-06","43.1833","-79.4","79.0","VINELAND STATION, ON CA","18.6","C","17.5",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.4",",C,20,+","","","0",",,C,30,+","27.7",",,C,15,","29.4",",C,29,","","","75.2",",C","80.6",",,,C","0",",,,C","16.41",",C","22.71",",,,C","10.11",",,,C"
"CA006139145","1926-07","43.1833","-79.4","79.0","VINELAND STATION, ON CA","100.7","C","82.1",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","6",",C","6.7",",C,14,+","","","0",",,C,31,+","17.5",",,C,10,","35.0",",C,21,","21.9","","21.9",",C","52.5",",,,C","0",",,,C","20.27",",C","26.22",",,,C","14.33",",,,C"
"CA006139145","1926-08","43.1833","-79.4","79.0","VINELAND STATION, ON CA","194.8","C","94.1",",C","14",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","10.0",",C,31,+","","","0",",,C,31,+","33.0",",,C,21,","32.2",",C,06,","26.7","","4.8",",C","128.3",",,,C","0",",,,C","21.21",",C","26.33",",,,C","16.10",",,,C"
"CA006139145","1926-09","43.1833","-79.4","79.0","VINELAND STATION, ON CA","213.7","C","18.9",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","4.4",",C,29,","","","0",",,C,30,+","45.5",",,C,24,","28.3",",C,19,","103.3","","76.6",",C","115.3",",,,C","0",",,,C","16.41",",C","21.05",",,,C","11.77",",,,C"
"CA006139145","1926-10","43.1833","-79.4","79.0","VINELAND STATION, ON CA","223.2","C","9.5",",C","20",",C","11",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","0.0",",C,28,+","","","0",",,C,31,+","18.3",",,C,23,","30.0",",C,04,","364.2","","260.9",",C","98.2",",,,C","0",",,,C","10.22",",C","14.76",",,,C","5.68",",,,C"
"CA006139145","1926-11","43.1833","-79.4","79.0","VINELAND STATION, ON CA","223.2","C","0.0",",C","9",",C","8",",C","1",",C","","","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-7.8",",C,28,","","","102",",,C,19,","27.7",",,C,16,","20.6",",C,15,","786.7","","422.5",",C","93.2",",,,C","102",",,,C","4.25",",C","8.30",",,,C","0.20",",,,C"
