"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003089","1995-08","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","131.7","2,a","0",",a","0",",a","0",",a","0","2,a","0","2,a","0","1,a","30","1,a","14","1,a","7.1","2,a,13,+","0.0",",,a,31,+","37.8","1,a,27,","","","0.3","1,a","0.0",",,,a","22.88","2,a","31.98","1,,,a","13.77","2,,,a"
"ASN00003089","1995-09","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","220.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","5",",a","15.1",",a,03,+","0.0",",,a,30,+","38.5",",a,11,","","","0.0",",a","0.0",",,,a","25.68",",a","30.52",",,,a","20.84",",,,a"
"ASN00003089","1995-10","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","265.0",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","12",",a","17.0",",a,28,","0.4",",,a,07,","41.8",",a,17,","","","0.0",",a","0.4",",,,a","26.88",",a","32.38",",,,a","21.38",",,,a"
"ASN00003089","1995-11","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","363.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","24",",a","22.6",",a,22,","0.0",",,a,30,+","42.4",",a,23,","","","0.0",",a","0.0",",,,a","30.43",",a","34.95",",,,a","25.92",",,,a"
"ASN00003089","1995-12","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","340.2",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","20.6",",a,20,","25.2",",,a,20,","38.1",",a,18,","","","0.0",",a","64.8",",,,a","29.31",",a","32.81",",,,a","25.81",",,,a"
"ASN00003089","1996-01","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","380.3",",a","3",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","21.8",",a,17,","3.4",",,a,04,","40.4",",a,08,","0.0","a","0.0",",a","8.8",",,,a","30.60",",a","34.07",",,,a","27.13",",,,a"
"ASN00003089","1996-02","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","318.1",",a","13",",a","10",",a","2",",a","0",",a","0",",a","0",",a","29",",a","24",",a","21.6",",a,28,","44.2",",,a,04,","36.3",",a,10,","0.0","a","0.0",",a","176.8",",,,a","29.30",",a","33.15",",,,a","25.46",",,,a"
"ASN00003089","1996-03","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","315.3","1,a","","","","","","","0","1,a","0","1,a","0",",a","31",",a","22",",a","18.6","1,a,12,","","","37.8",",a,21,","0.0","a","0.0",",a","","","28.77","1,a","32.82",",,,a","24.72","1,,,a"
"ASN00003089","1996-04","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","287.6",",a","7",",a","7",",a","1",",a","0",",a","0",",a","0",",a","30",",a","25",",a","15.1",",a,21,","39.0",",,a,17,","37.6",",a,05,","0.0","a","0.0",",a","84.6",",,,a","27.92",",a","34.33",",,,a","21.50",",,,a"
"ASN00003089","1996-05","-17.9492","122.2339","7.0","BROOME COMPARISON, AS","","","164.0",",a","","","","","","","0",",a","0",",a","0",",a","31",",a","18",",a","9.1",",a,18,","","","37.1",",a,13,","0.0","a","0.0",",a","","","23.62",",a","32.23",",,,a","15.01",",,,a"
