"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PACH0041","2016-05","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","19",",N","10",",N","0",",N","","","","","","","","","24.9",",,N,07,","126.9",",,,N","",""
"US1PACH0041","2016-06","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","14",",N","8",",N","0",",N","","","","","","","","","18.3",",,N,24,","80.5",",,,N","",""
"US1PACH0041","2016-07","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","11",",N","9",",N","1",",N","","","","","","","","","38.4",",,N,31,","100.2",",,,N","",""
"US1PACH0041","2016-08","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","9",",N","5",",N","0",",N","","","","","","","","","16.3",",,N,22,","48.6",",,,N","",""
"US1PACH0041","2016-09","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","9","1,N","4","1,N","2","1,N","","","","","","","","","69.9","1,,N,30,","150.9","1,,,N","",""
"US1PACH0041","2016-10","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","11",",N","2",",N","0",",N","","","","","","","","","11.9",",,N,28,","22.3",",,,N","",""
"US1PACH0041","2016-11","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","7",",N","2",",N","0",",N","","","","","","","","","21.8",",,N,30,","33.3",",,,N","",""
"US1PACH0041","2016-12","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","15",",N","9",",N","1",",N","","","","","","","","","30.2",",,N,01,","100.0",",,,N","",""
"US1PACH0041","2017-01","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","13","1,N","9","1,N","0","1,N","","","","","","","","","14.0","1,,N,04,","70.3","1,,,N","",""
"US1PACH0041","2017-02","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","5",",N","4",",N","0",",N","","","1","4,N","","","25","4,,N,09,","15.0",",,N,26,","32.3",",,,N","25","4,,,N"
"US1PACH0041","2017-03","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","12","1,N","6","1,N","0","1,N","","","","","","","","","11.4","1,,N,29,","43.3","1,,,N","",""
"US1PACH0041","2017-04","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","16",",N","8",",N","1",",N","","","","","","","","","35.6",",,N,01,","120.2",",,,N","",""
"US1PACH0041","2017-05","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","19",",N","10",",N","1",",N","","","","","","","","","29.5",",,N,26,","127.2",",,,N","",""
"US1PACH0041","2017-06","39.7996167","-75.829453","121.0","WICKERTON 0.4 NW, PA US","9",",N","7",",N","1",",N","","","","","","","","","26.9",",,N,24,","61.2",",,,N","",""
