"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010982","1989-07","47.883","12.533","549.0","CHIEMING AUT, GM","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","31.4","3,S,24,","","","","","","","","","24.42","3,,,S","",""
"GMM00010982","1989-11","47.883","12.533","549.0","CHIEMING AUT, GM","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","16.3","5,S,03,+","","","","","","","","","6.07","5,,,S","",""
"GMM00010982","1990-02","47.883","12.533","549.0","CHIEMING AUT, GM","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.5","3,S,25,","","","","","","","","","11.15","3,,,S","",""
"GMM00010982","1990-03","47.883","12.533","549.0","CHIEMING AUT, GM","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","23.0","4,S,22,","","","","","","","","","12.20","4,,,S","",""
"GMM00010982","1990-04","47.883","12.533","549.0","CHIEMING AUT, GM","","","15","4,S","10","4,S","0","4,S","","","","","0","2,S","1","2,S","0","2,S","","","10.9","4,,S,26,","21.3","2,S,02,","","","","","73.5","4,,,S","","","11.73","2,,,S","",""
"GMM00010982","1990-06","47.883","12.533","549.0","CHIEMING AUT, GM","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","30.6","3,S,27,","","","","","","","","","21.10","3,,,S","",""
"GMM00010982","1990-08","47.883","12.533","549.0","CHIEMING AUT, GM","","","16",",S","8",",S","0",",S","","","","","0","2,S","25","2,S","3","2,S","","","13.7",",,S,15,","33.3","2,S,12,","","","","","75.1",",,,S","","","25.78","2,,,S","",""
"GMM00010982","1990-09","47.883","12.533","549.0","CHIEMING AUT, GM","","","14",",S","9",",S","0",",S","","","","","0","2,S","3","2,S","0","2,S","","","16.5",",,S,04,","24.9","2,S,30,","","","","","90.1",",,,S","","","17.12","2,,,S","",""
"GMM00010982","1990-10","47.883","12.533","549.0","CHIEMING AUT, GM","","","11",",S","6",",S","0",",S","","","","","","","","","","","","","19.3",",,S,05,","","","","","","","79.4",",,,S","","","","","",""
"GMM00010982","1990-11","47.883","12.533","549.0","CHIEMING AUT, GM","","","19","1,S","13","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","23.4","1,,S,01,","12.5","4,S,17,","","","","","104.9","1,,,S","","","6.67","4,,,S","",""
"GMM00010982","1990-12","47.883","12.533","549.0","CHIEMING AUT, GM","","","17",",S","6",",S","0",",S","","","","","","","","","","","","","10.4",",,S,23,","","","","","","","42.3",",,,S","","","","","",""
"GMM00010982","1991-01","47.883","12.533","549.0","CHIEMING AUT, GM","","","8","2,S","6","2,S","0","2,S","","","","","7","4,S","0","4,S","0","4,S","","","12.4","2,,S,03,","13.9","4,S,10,","","","","","36.6","2,,,S","","","3.36","4,,,S","",""
"GMM00010982","1991-02","47.883","12.533","549.0","CHIEMING AUT, GM","","","8",",S","2",",S","0",",S","","","","","10","1,S","0","1,S","0","1,S","","","8.6",",,S,16,","15.2","1,S,25,","","","","","17.2",",,,S","","","2.18","1,,,S","",""
"GMM00010982","1991-03","47.883","12.533","549.0","CHIEMING AUT, GM","","","7","1,S","5","1,S","0","1,S","","","","","0","4,S","1","4,S","0","4,S","","","9.9","1,,S,23,","21.7","4,S,08,","","","","","32.5","1,,,S","","","11.17","4,,,S","",""
"GMM00010982","1991-04","47.883","12.533","549.0","CHIEMING AUT, GM","","","12","1,S","5","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","6.6","1,,S,17,","18.9","1,S,03,","","","","","30.5","1,,,S","","","12.19","1,,,S","",""
"GMM00010982","1991-05","47.883","12.533","549.0","CHIEMING AUT, GM","","","16","3,S","8","3,S","0","3,S","","","","","0","3,S","2","3,S","0","3,S","","","11.7","3,,S,02,","23.6","3,S,31,","","","","","55.1","3,,,S","","","14.31","3,,,S","",""
"GMM00010982","1991-07","47.883","12.533","549.0","CHIEMING AUT, GM","","","11",",S","10",",S","1",",S","","","","","0","1,S","26","1,S","2","1,S","","","33.5",",,S,18,","35.3","1,S,12,","","","","","134.0",",,,S","","","25.39","1,,,S","",""
"GMM00010982","1991-08","47.883","12.533","549.0","CHIEMING AUT, GM","","","15","1,S","10","1,S","3","1,S","","","","","0","4,S","26","4,S","3","4,S","","","50.8","1,,S,02,","41.3","4,S,07,","","","","","187.9","1,,,S","","","27.85","4,,,S","",""
"GMM00010982","1991-09","47.883","12.533","549.0","CHIEMING AUT, GM","","","8",",S","5",",S","0",",S","","","","","0","2,S","21","2,S","0","2,S","","","6.6",",,S,23,","29.8","2,S,10,","","","","","30.2",",,,S","","","23.49","2,,,S","",""
"GMM00010982","1991-10","47.883","12.533","549.0","CHIEMING AUT, GM","","","7",",S","2",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","7.1",",,S,18,","19.9","2,S,05,","","","","","18.5",",,,S","","","11.81","2,,,S","",""
"GMM00010982","1991-11","47.883","12.533","549.0","CHIEMING AUT, GM","","","14",",S","9",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20.6",",,S,17,","17.1","4,S,03,","","","","","68.8",",,,S","","","5.65","4,,,S","",""
"GMM00010982","1991-12","47.883","12.533","549.0","CHIEMING AUT, GM","","","13",",S","12",",S","1",",S","","","","","","","","","","","","","46.0",",,S,23,","","","","","","","113.0",",,,S","","","","","",""
"GMM00010982","1992-02","47.883","12.533","549.0","CHIEMING AUT, GM","","","15",",S","6",",S","0",",S","","","","","4","1,S","0","1,S","0","1,S","","","16.0",",,S,12,","13.3","1,S,28,","","","","","75.6",",,,S","","","6.14","1,,,S","",""
"GMM00010982","1992-03","47.883","12.533","549.0","CHIEMING AUT, GM","0.0","5,S","13","3,S","10","3,S","2","3,S","0","3,S","24","3,S","0","2,S","0","2,S","0","2,S","-4.6","3,S,30,","31.8","3,,S,23,","17.5","2,S,31,","","","378.9","2,S","134.5","3,,,S","3.98","5,S","9.13","2,,,S","-1.16","3,,,S"
"GMM00010982","1992-04","47.883","12.533","549.0","CHIEMING AUT, GM","","","15",",S","8",",S","0",",S","0","5,S","14","5,S","0","1,S","2","1,S","0","1,S","-2.9","5,S,10,","18.3",",,S,24,","28.0","1,S,25,","","","","","71.0",",,,S","7.17","6,S","12.77","1,,,S","1.57","5,,,S"
"GMM00010982","1992-05","47.883","12.533","549.0","CHIEMING AUT, GM","0.0","4,S","3",",S","1",",S","0",",S","0","3,S","0","3,S","0","1,S","17","1,S","0","1,S","0.2","3,S,01,","11.4",",,S,12,","27.1","1,S,16,","","","124.8","1,S","12.2",",,,S","13.67","4,S","21.22","1,,,S","6.13","3,,,S"
"GMM00010982","1992-06","47.883","12.533","549.0","CHIEMING AUT, GM","","","13",",S","9",",S","0",",S","","","","","0",",S","22",",S","1",",S","","","18.5",",,S,13,","32.4",",S,02,","","","","","89.1",",,,S","","","23.02",",,,S","",""
"GMM00010982","1992-07","47.883","12.533","549.0","CHIEMING AUT, GM","49.1","5,S","16",",S","10",",S","1",",S","0","5,S","0","5,S","0",",S","29",",S","3",",S","8.6","5,S,14,","39.6",",,S,23,","34.8",",S,21,","13.2","S","13.2",",S","117.2",",,,S","19.54","5,S","26.48",",,,S","12.60","5,,,S"
"GMM00010982","1992-09","47.883","12.533","549.0","CHIEMING AUT, GM","0.8","5,S","12",",S","10",",S","0",",S","0","5,S","0","5,S","0",",S","10",",S","0",",S","0.4","5,S,07,","18.3",",,S,01,","27.1",",S,11,","","","105.0",",S","96.6",",,,S","13.87","5,S","19.64",",,,S","8.09","5,,,S"
"GMM00010982","1992-10","47.883","12.533","549.0","CHIEMING AUT, GM","","","17","1,S","12","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","21.6","1,,S,22,","19.5","3,S,06,","","","","","106.7","1,,,S","","","10.68","3,,,S","",""
"GMM00010982","1992-11","47.883","12.533","549.0","CHIEMING AUT, GM","","","22",",S","14",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19.3",",,S,29,","14.0",",S,26,","","","","","152.7",",,,S","","","8.51",",,,S","",""
"GMM00010982","1992-12","47.883","12.533","549.0","CHIEMING AUT, GM","","","10","1,S","4","1,S","0","1,S","","","","","11","2,S","0","2,S","0","2,S","","","21.1","1,,S,06,","14.1","2,S,03,","","","","","57.9","1,,,S","","","1.52","2,,,S","",""
"GMM00010982","2003-06","47.883","12.533","549.0","CHIEMING AUT, GM","57.0","5,S","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","9.4","5,S,22,","","","32.7","2,S,23,","","","0.5","2,S","","","20.44","5,S","25.93","2,,,S","14.95","5,,,S"
