"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511856","1919-01","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","","","22",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,03,","","","","","","","169.2",",,,6","","","","","","","",""
"USC00511856","1919-02","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,6,09,","","","","","","","60.6",",,,6","","","","","","","",""
"USC00511856","1919-03","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","","","15",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","114.3",",,6,22,","","","","","","","277.3",",,,6","","","","","","","",""
"USC00511856","1919-04","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","","","15",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,21,","","","","","","","133.0",",,,6","","","","","","","",""
"USC00511856","1919-06","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","163.8",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","15.6",",6,22,+","","","","","1.0",",,6,27,","36.7",",6,27,+","","","0.0",",6","2.3",",,,6","","","23.79",",6","30.63",",,,6","16.96",",,,6"
"USC00511856","1919-07","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","161.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","15.6",",6,18,+","","","","","9.4",",,6,04,","32.2",",6,17,+","0.0","6","0.0",",6","50.7",",,,6","","","23.53",",6","29.86",",,,6","17.20",",,,6"
"USC00511856","1919-08","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","167.3",",6","21",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","17.8",",6,22,+","","","","","22.1",",,6,29,","32.2",",6,31,","0.0","6","0.0",",6","112.9",",,,6","","","23.73",",6","28.56",",,,6","18.90",",,,6"
"USC00511856","1919-09","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","174.2",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","16.7",",6,24,+","","","","","1.8",",,6,02,","32.2",",6,15,","0.0","6","0.0",",6","4.9",",,,6","","","24.14",",6","29.96",",,,6","18.31",",,,6"
"USC00511856","1919-10","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","156.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","15.6",",6,14,+","","","","","","","32.2",",6,23,","0.0","6","0.0",",6","","","","","23.37",",6","29.40",",,,6","17.34",",,,6"
"USC00511856","1919-11","20.0849","-155.4824","329.2","HONOKAA TOWN 215, HI US","","","106.2",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","14.4",",6,30,+","","","","","15.7",",,6,10,","30.0",",6,15,+","0.0","6","0.0",",6","20.8",",,,6","","","21.87",",6","27.33",",,,6","16.42",",,,6"
