"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355026","1978-03","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,24,","49.4",",,,0","0",",,,0"
"USC00355026","1978-04","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,05,","91.9",",,,0","0",",,,0"
"USC00355026","1978-05","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,24,","23.4",",,,0","0",",,,0"
"USC00355026","1978-06","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00355026","1978-07","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","12.4",",,,0","0",",,,0"
"USC00355026","1978-08","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","6","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3","5,,0,25,","31.3",",a,,0","0",",,,0"
"USC00355026","1978-09","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","102.9",",,,0","0",",,,0"
"USC00355026","1978-10","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","2.3",",,,0","0",",,,0"
"USC00355026","1978-11","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","59.0",",,,0","0",",,,0"
"USC00355026","1978-12","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,","21.1",",,0,11,","78.3",",,,0","0",",T,,0"
"USC00355026","1979-01","43.19226","-123.46934","223.4","LOOKINGGLASS, OR US","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,11,","125.8",",,,0","0",",,,0"
