"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398980","1952-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","","","8","2,0","3","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","22.6","2,,0,27,","","","","","","","41.6","2,,,0","0","2,,,0","","","","","",""
"USC00398980","1952-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","74.2","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","","","5.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,28,","33.3",",0,07,","","","20.3",",0","112.0",",,,0","0",",,,0","20.19","1,0","26.62",",,,0","13.77","1,,,0"
"USC00398980","1952-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","105.0","5,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","26","4,0","2","4,0","","","","","9.4","2,0,30,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","32.8","4,0,17,","4.4","0","4.4","4,0","48.3",",,,0","0",",,,0","22.03","5,0","28.73","4,,,0","15.32","2,,,0"
"USC00398980","1952-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","102.7",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,08,","35.6",",0,14,","16.3","0","11.9",",0","10.0",",,,0","0",",,,0","21.26",",0","28.22",",,,0","14.30",",,,0"
"USC00398980","1952-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","65.9","1,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","7","1,0","","","","","1.1","1,0,24,","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,21,+","35.0","1,0,04,","84.7","0","68.4","1,0","13.0",",a,,0","0",",,,0","18.25","1,0","26.38","1,,,0","10.12","1,,,0"
"USC00398980","1952-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","3","2,0","0","2,0","","","","","-9.4","2,0,28,","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","23.3","2,0,01,","406.6","0","321.9","2,0","0.0",",T,,0","0",",T,,0","6.80","3,0","14.25","2,,,0","-0.64","2,,,0"
"USC00398980","1952-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","0.0","1,0","3",",0","2",",0","0",",0","2",",0","1",",0","1","1,0","26","1,0","6","1,0","0","1,0","0","1,0","","","1","","-18.3","1,0,28,","25",",,0,19,+","25",",,0,18,","17.0",",,0,17,","18.3","1,0,04,","938.6","0","532.0","1,0","19.8",",,,0","28",",,,0","-0.01","1,0","5.79","1,,,0","-5.81","1,,,0"
"USC00398980","1952-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","","","0.0","1,0","6",",0","2",",0","0",",0","","","3",",0","3","1,0","30","1,0","25",",0","0",",0","0",",0","","","","","-22.8","1,0,27,","","","51",",,0,23,+","5.1",",,0,23,","7.8",",0,06,","1705.2","0","766.6",",0","14.0",",,,0","163",",,,0","-7.12","1,0","-2.73",",,,0","-11.52","1,,,0"
"USC00398980","1953-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","0.0","0","0.0","4,0","9",",0","5",",0","0",",0","","","5",",0","13","2,0","29","2,0","24","2,0","0","2,0","0","2,0","2","","","","-28.3","2,0,16,","","","114",",,0,15,","11.4",",,0,15,","4.4","2,0,10,","2479.9","0","774.7","2,0","37.0",",,,0","370",",,,0","-10.36","4,0","-4.62","2,,,0","-16.09","2,,,0"
"USC00398980","1953-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","2",",0","8",",0","28",",0","18",",0","0",",0","0",",0","","","","","-27.8",",0,16,","","","76",",,0,01,","7.6",",,0,01,","3.9",",0,04,","3219.8","0","739.9",",0","17.7",",,,0","177",",,,0","-8.09",",0","-3.26",",,,0","-12.92",",,,0"
