"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414051","1996-02","29.44806","-102.82833","536.4","HEATH CANYON, TX US","31.7","0","30.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","9",",0","","","-3.3",",0,06,+","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,02,","36.7",",0,23,","589.4","0","117.6",",0","0.0",",T,,0","0",",,,0","15.34",",0","25.24",",,,0","5.44",",,,0"
"USC00414051","1996-03","29.44806","-102.82833","536.4","HEATH CANYON, TX US","59.7","0","28.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","6",",0","","","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,14,","698.2","0","108.8",",0","0.0",",,,0","0",",,,0","15.73",",0","26.33",",,,0","5.13",",,,0"
"USC00414051","1996-04","29.44806","-102.82833","536.4","HEATH CANYON, TX US","196.6","0","136.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,06,","41.7",",0,26,","724.0","0","25.8",",0","5.8",",,,0","0",",,,0","22.03",",0","32.86",",,,0","11.21",",,,0"
"USC00414051","1996-05","29.44806","-102.82833","536.4","HEATH CANYON, TX US","616.3","0","419.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","46.1",",0,23,","724.0","0","0.0",",0","48.5",",,,0","0",",,,0","31.87",",0","41.27",",,,0","22.47",",,,0"
"USC00414051","1996-06","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1043.9","0","427.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","21.1",",0,01,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,","45.6",",0,21,","724.0","0","0.0",",0","19.6",",,,0","0",",,,0","32.59",",0","40.51",",,,0","24.66",",,,0"
"USC00414051","1996-07","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1473.7","0","429.8","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","22.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","43.3",",0,08,","0.0","0","0.0",",0","49.3",",,,0","0",",,,0","32.61","1,0","40.40",",,,0","24.81","1,,,0"
"USC00414051","1996-08","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1839.3","0","365.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,26,","43.9",",0,04,","0.0","0","0.0",",0","95.2",",,,0","0",",,,0","30.13",",0","36.89",",,,0","23.36",",,,0"
"USC00414051","1996-09","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2089.5","0","250.2","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","10.6","1,0,16,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","38.3",",0,24,+","0.0","0","0.0",",0","17.2",",,,0","0",",,,0","26.91","1,0","34.81",",,,0","19.01","1,,,0"
"USC00414051","1996-10","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2209.4","0","119.9",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","2.2",",0,24,+","","","0",",,0,31,+","2.5",",,0,16,","35.6",",0,13,+","11.9","0","11.9",",0","5.1",",,,0","0",",,,0","21.82",",0","30.70",",,,0","12.93",",,,0"
"USC00414051","1996-11","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2237.8","0","28.4","3,0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","24","2,0","6","2,0","","","-2.8","2,0,25,","0",",,0,30,+","0",",,0,30,+","10.4","1,,0,29,","36.7","2,0,07,","84.3","0","72.4","2,0","11.4","1,,,0","0",",,,0","16.63","3,0","26.45","2,,,0","6.81","2,,,0"
"USC00414051","1996-12","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2237.8","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","20","1,0","0","1,0","","","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0","1,0,11,","262.2","0","177.9","1,0","0.0",",,,0","0",",,,0","12.35","1,0","22.76","1,,,0","1.95",",,,0"
"USC00414051","1997-01","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2.8","0","2.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","13",",0","1",",0","","","-5.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","32.2",",0,03,","522.7","0","260.5",",0","3.8",",,,0","0",",,,0","10.02",",0","18.74",",,,0","1.30",",,,0"
"USC00414051","1997-02","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2.8","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.1",",0,16,","0",",,0,28,+","0",",,0,28,+","34.0",",,0,20,","30.0",",0,04,","687.7","0","165.0",",0","41.9",",,,0","0",",,,0","12.44",",0","20.76",",,,0","4.12",",,,0"
"USC00414051","1997-03","29.44806","-102.82833","536.4","HEATH CANYON, TX US","47.7","0","44.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","7","1,0","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","34.4","1,0,25,","722.9","0","35.2","1,0","27.8",",,,0","0",",,,0","18.63","1,0","27.44","1,,,0","9.82",",,,0"
"USC00414051","1997-04","29.44806","-102.82833","536.4","HEATH CANYON, TX US","122.8","0","75.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","37.8",",0,30,","759.8","0","36.9",",0","46.8",",,,0","0",",,,0","19.61",",0","27.76",",,,0","11.45",",,,0"
"USC00414051","1997-05","29.44806","-102.82833","536.4","HEATH CANYON, TX US","383.9","0","261.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","15.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","39.4",",0,27,+","759.8","0","0.0",",0","54.5",",,,0","0",",,,0","26.76",",0","34.77",",,,0","18.74",",,,0"
"USC00414051","1997-06","29.44806","-102.82833","536.4","HEATH CANYON, TX US","729.2","0","345.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","17.2",",0,16,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","43.3",",0,04,","759.8","0","0.0",",0","115.8",",,,0","0",",,,0","29.84",",0","37.87",",,,0","21.81",",,,0"
"USC00414051","1997-07","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1162.2","0","433.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.6",",0,12,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","42.8",",0,20,+","0.0","0","0.0",",0","15.3",",,,0","0",",,,0","32.30",",0","40.18",",,,0","24.42",",,,0"
"USC00414051","1997-08","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1585.1","0","422.9","1,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","22.2","1,0,27,+","0","1,,0,31,+","0",",,0,31,+","15.2",",,0,05,","43.9",",0,23,","0.0","0","0.0",",0","47.7",",,,0","0",",,,0","32.37","1,0","39.97",",,,0","24.76","1,,,0"
"USC00414051","1997-09","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1925.2","0","340.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","16.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","42.8",",0,18,","0.0","0","0.0",",0","59.2",",,,0","0",",,,0","29.67",",0","37.37",",,,0","21.97",",,,0"
"USC00414051","1997-10","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2076.4","0","151.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","38.9",",0,01,","9.7","0","9.7",",0","9.8",",,,0","0",",,,0","22.90",",0","31.62",",,,0","14.18",",,,0"
"USC00414051","1997-11","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2091.4","0","15.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","3","1,0","","","2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","34.4","1,0,01,","92.3","0","82.6","1,0","11.5",",,,0","0",",,,0","15.97","1,0","25.17","1,,,0","6.77",",,,0"
"USC00414051","1997-12","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2091.4","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","14","1,0","0","1,0","","","-7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","26.1","1,0,19,+","340.7","0","248.4","1,0","14.6",",,,0","0",",,,0","10.15","1,0","19.35","1,,,0","0.95",",,,0"
"USC00414051","1998-01","29.44806","-102.82833","536.4","HEATH CANYON, TX US","0.9","0","0.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","26",",0","0",",0","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,+","30.6",",0,29,+","480.0","0","139.3",",0","0.6",",,,0","0",",,,0","13.87",",0","25.10",",,,0","2.63",",,,0"
"USC00414051","1998-02","29.44806","-102.82833","536.4","HEATH CANYON, TX US","4.5","0","3.6","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","0.6","1,0,03,","0",",,0,28,+","0",",,0,28,+","0.3",",,0,16,+","33.3",",0,25,","582.0","0","102.0",",0","0.9",",,,0","0",",,,0","14.83","1,0","25.59",",,,0","4.07","1,,,0"
"USC00414051","1998-03","29.44806","-102.82833","536.4","HEATH CANYON, TX US","60.7","0","56.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","9",",0","","","0.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,+","40.0",",0,27,","643.2","0","61.2",",0","0.9",",,,0","0",",,,0","18.17",",0","28.81",",,,0","7.53",",,,0"
"USC00414051","1998-04","29.44806","-102.82833","536.4","HEATH CANYON, TX US","195.2","0","134.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,13,","648.0","0","4.8",",0","0.0",",,,0","0",",,,0","22.66",",0","32.95",",,,0","12.37",",,,0"
"USC00414051","1998-05","29.44806","-102.82833","536.4","HEATH CANYON, TX US","566.4","0","371.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","44.4",",0,31,","648.0","0","0.0",",0","3.8",",,,0","0",",,,0","30.31",",0","40.35",",,,0","20.26",",,,0"
"USC00414051","1998-06","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1029.4","0","463.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","20.0","1,0,11,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,30,","46.7",",0,28,+","648.0","0","0.0",",0","20.2",",,,0","0",",,,0","34.36","1,0","43.43",",,,0","25.29","1,,,0"
"USC00414051","1998-07","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1486.9","0","457.5","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","22.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","46.1",",0,13,","0.0","0","0.0",",0","2.9",",,,0","0",",,,0","33.58","1,0","41.76",",,,0","25.41","1,,,0"
"USC00414051","1998-08","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1840.4","0","353.5","2,0","14",",0","6",",0","1",",0","0","1,0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","","","18.9","2,0,31,","0","1,,0,31,+","0",",,0,31,+","35.6",",,0,05,","43.9",",0,04,","0.0","0","0.0",",0","77.8",",,,0","0",",,,0","30.46","2,0","37.21",",,,0","23.70","2,,,0"
"USC00414051","1998-09","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2148.9","0","308.5","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","29",",0","","","18.9","3,0,06,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","41.7",",0,21,+","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","29.86","3,0","37.51",",,,0","22.21","3,,,0"
"USC00414051","1998-10","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2320.3","0","171.4","2,0","7",",0","4",",0","0",",0","","","0",",0","0","2,0","0","2,0","0",",0","27",",0","19",",0","","","10.6","2,0,09,+","","","0",",,0,31,+","10.2",",,0,19,","40.0",",0,06,","11.9","0","11.9",",0","26.5",",,,0","0",",,,0","23.95","2,0","31.80",",,,0","16.10","2,,,0"
"USC00414051","1998-11","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2339.7","0","19.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,13,","35.0",",0,01,","40.0","0","28.1",",0","36.3",",,,0","0",",,,0","18.04",",0","25.87",",,,0","10.22",",,,0"
"USC00414051","1998-12","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2341.9","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","31.7",",0,06,","235.9","0","195.9",",0","12.7",",,,0","0",",,,0","12.09",",0","21.29",",,,0","2.88",",,,0"
"USC00414051","1999-01","29.44806","-102.82833","536.4","HEATH CANYON, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","23",",0","0",",0","","","-4.4","1,0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,22,+","403.0","0","167.1",",0","0.0",",,,0","0",",,,0","12.89","1,0","24.21",",,,0","1.56","1,,,0"
"USC00414051","1999-02","29.44806","-102.82833","536.4","HEATH CANYON, TX US","18.7","0","18.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","6",",0","","","-3.3",",0,13,","0",",,0,28,+","0",",,0,28,+","0.3",",,0,27,","33.9",",0,11,","471.7","0","68.7",",0","0.3",",,,0","0",",,,0","16.55",",0","27.85",",,,0","5.24",",,,0"
"USC00414051","1999-03","29.44806","-102.82833","536.4","HEATH CANYON, TX US","70.1","0","51.4","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","36.1","1,0,02,","486.8","0","15.1","1,0","22.6",",,,0","0",",,,0","19.59","1,0","29.63","1,,,0","9.55",",,,0"
"USC00414051","1999-04","29.44806","-102.82833","536.4","HEATH CANYON, TX US","275.1","0","205.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","9.4","1,0,17,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,13,","41.7",",0,09,","489.9","0","3.1",",0","2.7",",,,0","0",",,,0","25.35","1,0","34.94",",,,0","15.77","1,,,0"
"USC00414051","1999-05","29.44806","-102.82833","536.4","HEATH CANYON, TX US","620.5","0","345.4","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","15.0","1,0,07,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","42.8",",0,17,","489.9","0","0.0",",0","14.4",",,,0","0",",,,0","29.90","1,0","38.74",",,,0","21.07","1,,,0"
"USC00414051","1999-06","29.44806","-102.82833","536.4","HEATH CANYON, TX US","988.4","0","367.9",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","16.7",",0,07,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,15,","42.8",",0,29,+","489.9","0","0.0",",0","114.4",",,,0","0",",,,0","30.60",",0","37.95",",,,0","23.24",",,,0"
"USC00414051","1999-07","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1364.4","0","376.0","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","20.0","1,0,16,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","46.1",",0,01,","0.0","0","0.0",",0","110.9",",,,0","0",",,,0","30.84","1,0","38.26",",,,0","23.41","1,,,0"
"USC00414051","1999-08","29.44806","-102.82833","536.4","HEATH CANYON, TX US","1781.6","0","417.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,25,","43.9",",0,14,","0.0","0","0.0",",0","12.0",",,,0","0",",,,0","31.79",",0","40.15",",,,0","23.44",",,,0"
"USC00414051","1999-09","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2078.0","0","296.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","26",",0","","","11.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,","42.2",",0,25,","0.3","0","0.3",",0","4.4",",,,0","0",",,,0","28.93","2,0","37.19",",,,0","20.67","2,,,0"
"USC00414051","1999-10","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2218.7","0","140.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","38.3",",0,05,","20.7","0","20.4",",0","0.3",",,,0","0",",,,0","22.21",",0","31.81",",,,0","12.61",",,,0"
"USC00414051","1999-11","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2244.8","0","26.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","28","1,0","0","1,0","","","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7","1,0,22,+","65.4","0","44.7","1,0","0.0",",,,0","0",",,,0","17.57","1,0","28.14","1,,,0","7.01",",,,0"
"USC00414051","1999-12","29.44806","-102.82833","536.4","HEATH CANYON, TX US","2244.8","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0",",0","15",",0","0",",0","","","-3.3","2,0,16,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","30.6",",0,04,+","279.1","0","213.7",",0","5.6",",,,0","0",",,,0","10.96","2,0","20.70",",,,0","1.22","2,,,0"
"USC00414051","2000-01","29.44806","-102.82833","536.4","HEATH CANYON, TX US","3.4","0","3.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","24",",0","0",",0","","","-6.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,13,","436.0","0","156.9",",0","0.0",",,,0","0",",,,0","13.27","1,0","23.98",",,,0","2.55","1,,,0"
"USC00414051","2000-02","29.44806","-102.82833","536.4","HEATH CANYON, TX US","23.4","0","20.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","8",",0","","","-1.7",",0,01,","0",",,0,29,+","0",",,0,29,+","17.3",",,0,02,","35.0",",0,12,+","507.9","0","71.9",",0","18.3",",,,0","0",",,,0","16.54",",0","27.41",",,,0","5.68",",,,0"
"USC00414051","2000-03","29.44806","-102.82833","536.4","HEATH CANYON, TX US","113.2","0","89.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,29,+","529.8","0","21.9",",0","0.0",",,,0","0",",,,0","20.52",",0","30.67",",,,0","10.37",",,,0"
