"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004053083","1970-06","52.5","-106.4833","520.0","HAGUE, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004053083","1970-07","52.5","-106.4833","520.0","HAGUE, SK CA","","","36.2",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.7",",C,19,","0",",,C,31,+","10.9",",,C,06,","29.4",",C,10,","27.7","C","27.7",",C","55.8",",,,C","0",",,,C","18.60",",C","24.57",",,,C","12.64",",,,C"
"CA004053083","1970-08","52.5","-106.4833","520.0","HAGUE, SK CA","","","25.8",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","1.1",",C,30,","0",",,C,31,+","13.5",",,C,08,","34.4",",C,07,","102.4","C","74.7",",C","18.4",",,,C","0",",,,C","16.75",",C","24.91",",,,C","8.60",",,,C"
"CA004053083","1970-09","52.5","-106.4833","520.0","HAGUE, SK CA","","","1.9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","11",",C","0",",C","-6.7",",C,14,","0",",,C,30,+","2.5",",,C,26,","28.3",",C,29,","348.0","C","245.6",",C","4.3",",,,C","0",",,,C","10.21",",C","17.76",",,,C","2.66",",,,C"
"CA004053083","1970-10","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","5",",C","2",",C","0",",C","1",",C","0",",C","21",",C","3",",C","2",",C","0",",C","-12.8",",C,09,","64",",,C,26,","6.9",",,C,26,","25.0",",C,04,","808.3","C","460.3",",C","14.3",",,,C","69",",,,C","3.49",",C","9.05",",,,C","-2.08",",,,C"
"CA004053083","1970-11","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","3","2,C","2","2,C","0","2,C","1","2,C","9",",C","30",",C","22",",C","0",",C","0",",C","-30.6",",C,27,","51","2,,C,11,","5.1","2,,C,11,","5.6",",C,05,","1608.4","C","800.1",",C","10.7","2,,,C","69","2,,,C","-8.34",",C","-5.29",",,,C","-11.38",",,,C"
"CA004053083","1970-12","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","3","4,C","0","4,C","0","4,C","0","4,C","29",",C","31",",C","30",",C","0",",C","0",",C","-40.0",",C,21,","15","4,,C,17,","1.5","4,,C,17,","0.6",",C,25,","2844.0","C","1235.6",",C","3.5","4,,,C","35","4,,,C","-21.52",",C","-16.41",",,,C","-26.64",",,,C"
"CA004053083","1971-01","52.5","-106.4833","520.0","HAGUE, SK CA","0.0","C","0.0",",C","6","2,C","2","2,C","0","2,C","2",",C","29",",C","31",",C","31",",C","0",",C","0",",C","-42.8",",C,15,","94",",,C,08,","9.4","2,,C,08,","-0.6",",C,19,","4167.9","C","1323.9",",C","24.9",",a,,C","249",",a,,C","-24.37",",C","-19.70",",,,C","-29.05",",,,C"
"CA004053083","1971-02","52.5","-106.4833","520.0","HAGUE, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","14",",C","28",",C","24",",C","0",",C","0",",C","-37.8",",C,07,","15",",,C,15,","1.5",",,C,15,","2.8",",C,15,","5075.2","C","907.3",",C","1.5",",,,C","15",",,,C","-14.07",",C","-8.34",",,,C","-19.80",",,,C"
"CA004053083","1971-03","52.5","-106.4833","520.0","HAGUE, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","30",",C","0",",C","0",",C","","","102",",,C,30,","10.2",",,C,30,","1.7",",C,15,","","","","","17.1",",,,C","171",",,,C","","","-5.25",",,,C","",""
"CA004053083","1971-04","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","4",",C","1",",C","0",",C","1",",C","2",",C","22",",C","4",",C","0",",C","0",",C","-20.0",",C,02,","170",",,C,28,","18.5",",,C,28,","19.4",",C,23,","","","491.5",",C","23.5",",,,C","170",",,,C","1.95",",C","7.82",",,,C","-3.93",",,,C"
"CA004053083","1971-05","52.5","-106.4833","520.0","HAGUE, SK CA","","","5.5",",C","2",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","15",",C","1",",C","-3.9",",C,18,","0",",,C,31,+","4.8",",,C,27,","32.8",",C,13,","","","170.6",",C","5.3",",,,C","0",",,,C","13.01",",C","21.04",",,,C","4.98",",,,C"
"CA004053083","1971-06","52.5","-106.4833","520.0","HAGUE, SK CA","","","3.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","3.3",",C,07,","0",",,C,30,+","22.4",",,C,05,","29.4",",C,03,","","","101.9",",C","75.4",",,,C","0",",,,C","15.04",",C","21.21",",,,C","8.86",",,,C"
"CA004053083","1971-07","52.5","-106.4833","520.0","HAGUE, SK CA","","","6.7",",C","18",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.6",",C,08,","0",",,C,31,+","38.6",",,C,17,","28.9",",C,15,","83.9","C","83.9",",C","222.9",",,,C","0",",,,C","15.84",",C","22.31",",,,C","9.37",",,,C"
"CA004053083","1971-08","52.5","-106.4833","520.0","HAGUE, SK CA","","","46.9",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","6.7",",C,19,+","0",",,C,31,+","5.3",",,C,22,","35.0",",C,06,","120.3","C","36.4",",C","16.8",",,,C","0",",,,C","18.67",",C","26.52",",,,C","10.83",",,,C"
"CA004053083","1971-09","52.5","-106.4833","520.0","HAGUE, SK CA","","","3.9",",C","5",",C","2",",C","0",",C","0",",C","0",",C","7",",C","0",",C","9",",C","0",",C","-3.9",",C,28,","0",",,C,30,+","6.4",",,C,29,","30.6",",C,11,","366.4","C","246.1",",C","14.0",",,,C","0",",,,C","10.26",",C","17.18",",,,C","3.34",",,,C"
"CA004053083","1971-10","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","3",",C","2",",C","0",",C","2",",C","0",",C","21",",C","6",",C","3",",C","0",",C","-16.7",",C,29,","38",",,C,26,","3.8",",,C,26,","26.1",",C,06,","822.8","C","456.4",",C","7.8",",,,C","63",",,,C","3.61",",C","9.93",",,,C","-2.71",",,,C"
"CA004053083","1971-11","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","3","1,C","0","1,C","0","1,C","0","1,C","6",",C","30",",C","19",",C","0",",C","0",",C","-24.4",",C,07,","15","1,,C,29,","1.5","1,,C,29,","8.3",",C,10,","1575.6","C","752.8",",C","4.1","1,,,C","41","1,,,C","-6.76",",C","-2.86",",,,C","-10.66",",,,C"
"CA004053083","1971-12","52.5","-106.4833","520.0","HAGUE, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","3",",C","24",",C","31",",C","31",",C","0",",C","0",",C","-40.0",",C,26,","89",",,C,09,","8.9",",,C,09,","0.0",",C,31,","2744.2","C","1168.6",",C","25.5",",,,C","255",",,,C","-19.36",",C","-15.12",",,,C","-23.61",",,,C"
"CA004053083","1972-01","52.5","-106.4833","520.0","HAGUE, SK CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","6",",C","29",",C","31",",C","30",",C","0",",C","0",",C","-47.8",",C,25,","140",",,C,08,","14.0",",,C,08,","1.1",",C,16,","4075.9","C","1331.7",",C","34.8",",,,C","348",",,,C","-24.62",",C","-18.64",",,,C","-30.61",",,,C"
"CA004053083","1972-02","52.5","-106.4833","520.0","HAGUE, SK CA","0.0","C","0.0","3,C","7",",C","3",",C","0",",C","3",",C","23","2,C","27","2,C","26","3,C","0","3,C","0","3,C","-33.9","2,C,04,","51",",,C,16,","5.1",",,C,16,","-2.8","3,C,12,","5070.4","C","994.5","3,C","16.3",",,,C","163",",,,C","-20.02","3,C","-14.48","3,,,C","-25.56","2,,,C"
"CA004053083","1972-03","52.5","-106.4833","520.0","HAGUE, SK CA","0.0","C","0.0",",C","4","3,C","3","3,C","0","3,C","3",",C","9",",C","31",",C","18",",C","0",",C","0",",C","-40.0",",C,02,","76",",,C,19,","7.6","3,,C,19,","5.0",",C,17,","5918.1","C","847.7",",C","27.6",",a,,C","197",",a,,C","-9.01",",C","-3.96",",,,C","-14.06",",,,C"
