"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040241","1912-08","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","8.1",",,a,03,","","","","","","","31.9",",,,a","","","","","",""
"ASN00040241","1912-09","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","9.1",",,a,19,","","","","","","","13.7",",,,a","","","","","",""
"ASN00040241","1912-10","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","68.6",",,a,27,","","","","","","","176.7",",,,a","","","","","",""
"ASN00040241","1912-11","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","17.3",",,a,24,","","","","","","","47.4",",,,a","","","","","",""
"ASN00040241","1912-12","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","127.0",",,a,22,","","","","","","","198.8",",,,a","","","","","",""
"ASN00040241","1913-01","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","42.2",",,a,08,","","","","","","","147.5",",,,a","","","","","",""
"ASN00040241","1913-02","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","25.4",",,a,09,","","","","","","","112.7",",,,a","","","","","",""
"ASN00040241","1913-03","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","50.8",",,a,23,","","","","","","","118.3",",,,a","","","","","",""
"ASN00040241","1913-04","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","4",",a","4",",a","3",",a","","","","","","","","","","","","","76.7",",,a,06,","","","","","","","177.6",",,,a","","","","","",""
"ASN00040241","1913-05","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","51.8",",,a,25,","","","","","","","162.4",",,,a","","","","","",""
"ASN00040241","1913-06","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","83.8",",,a,22,","","","","","","","124.1",",,,a","","","","","",""
"ASN00040241","1913-07","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","24.1",",,a,27,","","","","","","","51.5",",,,a","","","","","",""
"ASN00040241","1913-08","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040241","1913-09","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","39.6",",,a,27,","","","","","","","94.2",",,,a","","","","","",""
"ASN00040241","1913-10","-27.3617","152.8861","52.7","SAMFORD CSIRO, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,29,","","","","","","","17.8",",,,a","","","","","",""
