"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCSK0011","2018-10","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","12","3,N","4","3,N","1","3,N","107.2","3,,N,12,","175.1","1,a,,N"
"US1NCSK0011","2018-12","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","11","5,N","6","5,N","2","5,N","34.0","5,,N,21,","140.3","3,a,,N"
"US1NCSK0011","2019-01","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","106.2","3,a,,N"
"US1NCSK0011","2019-02","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","11","5,N","9","5,N","1","5,N","51.1","5,,N,23,","152.9","1,a,,N"
"US1NCSK0011","2019-03","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","52.9","4,a,,N"
"US1NCSK0011","2019-06","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","260.0","4,a,,N"
"US1NCSK0011","2019-07","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","5","4,N","4","4,N","1","4,N","38.9","4,,N,12,","122.3","2,a,,N"
"US1NCSK0011","2019-09","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","2","2,N","1","2,N","0","2,N","24.4","2,,N,28,","25.4","2,,,N"
"US1NCSK0011","2019-11","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","77.4","3,a,,N"
"US1NCSK0011","2019-12","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","9","4,N","7","4,N","1","4,N","48.5","4,,N,01,","118.8","2,a,,N"
"US1NCSK0011","2020-03","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","12","2,N","8","2,N","1","2,N","26.7","2,,N,25,","63.7","2,,,N"
"US1NCSK0011","2020-04","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","10","2,N","6","2,N","2","2,N","59.2","2,,N,13,","147.1","2,,,N"
"US1NCSK0011","2020-06","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","7","4,N","5","4,N","0","4,N","18.5","4,,N,19,","63.1","1,a,,N"
"US1NCSK0011","2020-07","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","12","3,N","8","3,N","0","3,N","17.0","3,,N,26,","54.6","3,,,N"
"US1NCSK0011","2020-08","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","184.3","1,a,,N"
"US1NCSK0011","2020-09","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","10","4,N","9","4,N","1","4,N","42.2","4,,N,18,","129.8","4,,,N"
"US1NCSK0011","2020-11","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","7","1,N","6","1,N","3","1,N","90.7","1,,N,12,","193.9","1,,,N"
"US1NCSK0011","2020-12","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","9","4,N","6","4,N","1","4,N","30.7","4,,N,14,","109.6","4,,,N"
"US1NCSK0011","2021-02","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","13","2,N","10","2,N","1","2,N","29.0","2,,N,16,","133.2","2,,,N"
"US1NCSK0011","2021-03","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","12",",N","7",",N","1",",N","32.0",",,N,26,","109.8",",,,N"
"US1NCSK0011","2021-04","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","8","1,N","5","1,N","0","1,N","19.8","1,,N,01,","53.2","1,,,N"
"US1NCSK0011","2021-05","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","8",",N","4",",N","0",",N","20.1",",,N,29,","54.2",",,,N"
"US1NCSK0011","2021-06","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","7",",N","5",",N","0",",N","16.5",",,N,11,","53.3",",,,N"
"US1NCSK0011","2021-07","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","8",",N","6",",N","2",",N","124.2",",,N,02,","192.6",",,,N"
"US1NCSK0011","2021-08","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","9","2,N","7","2,N","1","2,N","32.5","2,,N,18,","117.2","2,,,N"
"US1NCSK0011","2021-09","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","6","4,N","5","4,N","1","4,N","78.2","4,,N,22,","128.8",",a,,N"
"US1NCSK0011","2021-10","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","8","4,N","3","4,N","0","4,N","18.0","4,,N,29,","32.4","4,,,N"
"US1NCSK0011","2021-11","36.3387981","-80.3653077","302.1","KING 4.2 N, NC US","","","","","","","","","14.8","2,a,,N"
