"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350036","1956-04","42.1762","-119.89571","1399.0","ADEL, OR US","","","0.0",",0","3",",0","2",",0","0",",0","1",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","2","","-4.4",",0,03,","25",",,0,11,","13",",,0,11,","8.9",",,0,11,","23.9",",0,21,","","","311.3",",0","18.0",",,,0","13",",,,0","7.96",",0","14.60",",,,0","1.31",",,,0"
"USC00350036","1956-05","42.1762","-119.89571","1399.0","ADEL, OR US","","","3.4",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","1","","-0.6",",0,13,","0",",T,0,11,","0",",T,0,11,","4.1",",,0,31,","28.9",",0,23,","","","194.2",",0","15.7",",,,0","0",",T,,0","12.18",",0","18.65",",,,0","5.71",",,,0"
"USC00350036","1956-06","42.1762","-119.89571","1399.0","ADEL, OR US","","","9.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","1","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","32.8",",0,28,","","","121.0",",0","27.1",",,,0","0",",,,0","14.61",",0","22.06",",,,0","7.17",",,,0"
"USC00350036","1956-07","42.1762","-119.89571","1399.0","ADEL, OR US","","","77.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,13,","33.9",",0,25,+","24.4","0","24.4",",0","16.0",",,,0","0",",,,0","20.03",",0","28.35",",,,0","11.70",",,,0"
"USC00350036","1956-08","42.1762","-119.89571","1399.0","ADEL, OR US","","","33.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,02,","31.1",",0,22,","65.9","0","41.5",",0","2.1",",,,0","0",",,,0","18.06",",0","26.41",",,,0","9.71",",,,0"
"USC00350036","1956-09","42.1762","-119.89571","1399.0","ADEL, OR US","","","9.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,","31.1",",0,06,+","153.0","0","87.1",",0","4.8",",,,0","0",",,,0","15.75",",0","24.92",",,,0","6.58",",,,0"
"USC00350036","1956-10","42.1762","-119.89571","1399.0","ADEL, OR US","","","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,28,","0",",T,0,27,+","0",",T,0,27,+","12.7",",,0,11,","26.1",",0,05,+","461.3","0","308.3",",0","45.5",",,,0","0",",T,,0","8.39",",0","15.06",",,,0","1.71",",,,0"
"USC00350036","1956-11","42.1762","-119.89571","1399.0","ADEL, OR US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","1",",0","0",",0","","","","","-8.9","1,0,19,","0",",T,0,01,","8",",,0,01,","0.8",",,0,01,","21.1",",0,11,","878.7","0","417.4",",0","1.1",",,,0","8",",,,0","4.07","1,0","11.82",",,,0","-3.68","1,,,0"
"USC00350036","1956-12","42.1762","-119.89571","1399.0","ADEL, OR US","","","","","5",",0","2",",0","0",",0","6",",0","0","2,0","","","","","","","","","","","","","","","","","76",",,0,08,+","0","2,,0,31,+","3.3",",,0,05,","","","","","","","8.1",",,,0","0","2,,,0","","","","","",""
"USC00350036","1957-03","42.1762","-119.89571","1399.0","ADEL, OR US","","","","","","","","","","","1","2,0","0",",0","","","","","","","","","","","","","","","","","25","2,,0,13,","0",",T,0,31,","","","","","","","","","24.4",",a,,0","51",",a,,0","","","","","",""
