"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004022800","1911-04","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","10",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,01,","5.1",",,C,01,","","","","","","","18.8",",,,C","154",",,,C","","","","","",""
"CA004022800","1911-05","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.6",",,C,14,","","","","","","","54.6",",,,C","0",",,,C","","","","","",""
"CA004022800","1911-06","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.5",",,C,20,","","","","","","","91.1",",,,C","0",",,,C","","","","","",""
"CA004022800","1911-07","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","12",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.4",",,C,04,","","","","","","","38.5",",,,C","0",",,,C","","","","","",""
"CA004022800","1911-08","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,04,","","","","","","","45.0",",,,C","0",",,,C","","","","","",""
"CA004022800","1911-09","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","7",",C","6",",C","2",",C","1",",C","","","","","","","","","","","","","89",",,C,22,","33.0",",,C,04,","","","","","","","87.7",",,,C","89",",,,C","","","","","",""
"CA004022800","1911-10","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,24,+","13.7",",,C,02,","","","","","","","24.8",",,,C","60",",,,C","","","","","",""
"CA004022800","1912-04","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","15",",,C,13,+","2.5",",,C,26,","","","","","","","7.8",",,,C","38",",,,C","","","","","",""
"CA004022800","1912-05","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","10",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,05,","18.8",",,C,27,","","","","","","","49.9",",,,C","51",",,,C","","","","","",""
"CA004022800","1912-06","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.0",",,C,15,","","","","","","","70.3",",,,C","0",",,,C","","","","","",""
"CA004022800","1912-07","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.1",",,C,05,","","","","","","","22.2",",,,C","0",",,,C","","","","","",""
"CA004022800","1912-08","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,27,","","","","","","","89.5",",,,C","0",",,,C","","","","","",""
"CA004022800","1912-09","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,14,","10.2",",,C,13,","","","","","","","16.5",",,,C","0",",T,,C","","","","","",""
"CA004022800","1912-10","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","3",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,08,","12.4",",,C,07,","","","","","","","25.1",",,,C","127",",,,C","","","","","",""
"CA004022800","1912-11","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","38",",,C,15,+","3.8",",,C,15,+","","","","","","","10.2",",,,C","89",",,,C","","","","","",""
"CA004022800","1912-12","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,04,","5.1",",,C,04,","","","","","","","11.0",",,,C","110",",,,C","","","","","",""
"CA004022800","1913-01","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","89",",,C,31,","8.9",",,C,31,","","","","","","","36.4",",,,C","364",",,,C","","","","","",""
"CA004022800","1913-02","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","6",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,02,","2.5",",,C,02,","","","","","","","11.1",",,,C","111",",,,C","","","","","",""
"CA004022800","1913-03","49.8167","-108.5667","905.0","GARDEN HEAD, SK CA","","","","","8",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,19,","5.1",",,C,19,","","","","","","","17.6",",,,C","176",",,,C","","","","","",""
