"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00067102","1985-09","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","9",",a","5",",a","1",",a","51.0",",,a,12,","95.8",",,,a"
"ASN00067102","1985-10","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","16",",a","14",",a","2",",a","38.6",",,a,14,","166.8",",,,a"
"ASN00067102","1985-11","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","10",",a","7",",a","1",",a","31.0",",,a,26,","84.4",",,,a"
"ASN00067102","1985-12","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","13",",a","7",",a","1",",a","33.0",",,a,17,","82.0",",,,a"
"ASN00067102","1986-01","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","11",",a","11",",a","3",",a","60.2",",,a,23,","200.0",",,,a"
"ASN00067102","1986-02","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","7",",a","4",",a","0",",a","9.8",",,a,05,","31.8",",,,a"
"ASN00067102","1986-03","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","3",",a","1",",a","0",",a","3.4",",,a,10,","6.6",",,,a"
"ASN00067102","1986-04","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","4","2,a","2","2,a","0","2,a","13.0","2,,a,30,","26.6",",a,,a"
"ASN00067102","1986-05","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","10",",a","3",",a","0",",a","7.0",",,a,06,","25.6",",,,a"
"ASN00067102","1986-06","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","2",",a","0",",a","0",",a","2.0",",,a,16,","2.6",",,,a"
"ASN00067102","1986-07","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","7",",a","1",",a","0",",a","9.8",",,a,03,","17.4",",,,a"
"ASN00067102","1986-08","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","9",",a","8",",a","3",",a","262.4",",,a,06,","431.8",",,,a"
"ASN00067102","1986-09","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","4","2,a","2","2,a","0","2,a","9.0","2,,a,13,","34.2",",a,,a"
"ASN00067102","1986-10","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","8",",a","5",",a","1",",a","32.8",",,a,10,","69.6",",,,a"
"ASN00067102","1986-11","-33.8044","150.7778","45.0","ST CLAIR JUBA CLOSE, AS","16",",a","11",",a","2",",a","37.6",",,a,14,","179.8",",,,a"
