"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIHR0001","2008-09","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11",",N","7",",N","1",",N","","","0",",N","","","0",",,N,30,+","72.1",",,N,15,","126.5",",,,N","0",",,,N"
"US1MIHR0001","2008-10","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","12.7",",,N,09,","49.7",",,,N","0",",,,N"
"US1MIHR0001","2009-04","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","12",",N","9",",N","1",",N","","","","","","","","","36.6",",,N,26,","113.7",",,,N","",""
"US1MIHR0001","2012-07","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8","4,N","5","4,N","0","4,N","","","","","","","","","16.8","4,,N,26,","67.2",",a,,N","",""
"US1MIHR0001","2012-08","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","9",",N","7",",N","1",",N","","","","","","","","","67.3",",,N,11,","132.9",",,,N","",""
"US1MIHR0001","2012-09","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","7",",N","6",",N","1",",N","","","","","","","","","29.7",",,N,08,","74.2",",,,N","",""
"US1MIHR0001","2012-10","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","17",",N","12",",N","1",",N","","","","","","","","","27.2",",,N,14,","120.6",",,,N","",""
"US1MIHR0001","2012-11","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","7",",N","3",",N","0",",N","","","","","","","","","6.6",",,N,13,","19.7",",,,N","",""
"US1MIHR0001","2012-12","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","6",",N","0",",N","","","","","","","","","16.0",",,N,21,","52.6",",,,N","",""
"US1MIHR0001","2013-02","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11","4,N","6","4,N","0","4,N","","","","","","","","","14.7","4,,N,08,","46.2","4,,,N","",""
"US1MIHR0001","2013-03","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","7","4,N","2","4,N","0","4,N","17","5,N","","","127","5,,N,06,+","","","8.9","4,,N,12,","17.1","4,,,N","",""
"US1MIHR0001","2013-04","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","11",",N","4",",N","","","","","","","","","37.8",",,N,19,","217.1",",,,N","",""
"US1MIHR0001","2013-05","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","13",",N","7",",N","1",",N","","","","","","","","","29.0",",,N,29,","89.2",",,,N","",""
"US1MIHR0001","2013-06","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8","4,N","4","4,N","0","4,N","","","","","","","","","10.2","4,,N,16,","33.0","4,,,N","",""
"US1MIHR0001","2013-07","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","13",",N","9",",N","1",",N","","","","","","","","","43.9",",,N,28,","138.5",",,,N","",""
"US1MIHR0001","2013-08","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","9",",N","6",",N","0",",N","","","","","","","","","20.1",",,N,03,","60.5",",,,N","",""
"US1MIHR0001","2013-09","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","9",",N","5",",N","1",",N","","","","","","","","","83.1",",,N,20,","104.0",",,,N","",""
"US1MIHR0001","2013-10","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","9",",N","0",",N","","","","","","","","","17.8",",,N,04,","96.5",",,,N","",""
"US1MIHR0001","2013-11","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","16",",N","6",",N","0",",N","","","","","","","","","22.9",",,N,18,","75.1",",,,N","",""
"US1MIHR0001","2013-12","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","17",",N","10",",N","0",",N","","","","","","","","","16.3",",,N,22,","66.2",",,,N","",""
"US1MIHR0001","2014-04","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8","4,N","5","4,N","1","4,N","","","","","","","","","50.5","4,,N,13,","110.5",",a,,N","",""
"US1MIHR0001","2014-05","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","15",",N","9",",N","1",",N","","","","","","","","","48.8",",,N,14,","122.8",",,,N","",""
"US1MIHR0001","2014-06","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8",",N","5",",N","0",",N","","","","","","","","","20.6",",,N,24,","65.1",",,,N","",""
"US1MIHR0001","2014-07","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11",",N","9",",N","0",",N","","","","","","","","","21.6",",,N,13,","79.7",",,,N","",""
"US1MIHR0001","2014-08","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8",",N","5",",N","0",",N","","","","","","","","","19.8",",,N,12,","67.4",",,,N","",""
"US1MIHR0001","2014-09","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","10","1,N","8","1,N","1","1,N","","","","","","","","","29.2","1,,N,21,","108.5","1,,,N","",""
"US1MIHR0001","2014-11","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14","4,N","5","4,N","0","4,N","","","","","","","","","20.3","4,,N,25,","67.9","2,a,,N","",""
"US1MIHR0001","2014-12","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11","1,N","4","1,N","1","1,N","","","","","","","","","27.7","1,,N,25,","47.5","1,,,N","",""
"US1MIHR0001","2015-03","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","7","4,N","1","4,N","0","4,N","","","","","","","","","2.8","4,,N,21,","9.3","4,,,N","",""
"US1MIHR0001","2015-04","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","12","1,N","6","1,N","0","1,N","","","","","","","","","19.3","1,,N,10,","59.9","1,,,N","",""
"US1MIHR0001","2015-05","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","12",",N","7",",N","0",",N","","","","","","","","","11.4",",,N,31,","53.6",",,,N","",""
"US1MIHR0001","2015-06","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8","4,N","7","4,N","0","4,N","","","","","","","","","22.4","4,,N,13,","93.4",",a,,N","",""
"US1MIHR0001","2015-07","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","9",",N","7",",N","0",",N","","","","","","","","","19.3",",,N,14,","74.2",",,,N","",""
"US1MIHR0001","2015-09","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","8",",N","5",",N","0",",N","","","","","","","","","23.6",",,N,19,","58.9",",,,N","",""
"US1MIHR0001","2015-10","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","6",",N","0",",N","","","","","","","","","22.1",",,N,29,","69.3",",,,N","",""
"US1MIHR0001","2015-11","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11",",N","9",",N","0",",N","","","","","","","","","14.5",",,N,01,","64.9",",,,N","",""
"US1MIHR0001","2015-12","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","14",",N","7",",N","0",",N","","","","","","","","","19.6",",,N,29,","79.4",",,,N","",""
"US1MIHR0001","2016-01","43.7226168665","-83.0572713121","232.0","BAD AXE 6.3 SSW, MI US","11","1,N","2","1,N","0","1,N","","","","","","","","","6.4","1,,N,09,","21.5","1,,,N","",""
