"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004068485","1957-03","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0","1,C","7",",C","3",",C","0",",C","3",",C","12",",C","31",",C","16","1,C","0","1,C","0","1,C","-26.7",",C,16,","178",",,C,10,","17.8",",,C,10,","9.4","1,C,19,","","","780.2","1,C","28.8",",,,C","288",",,,C","-7.51","1,C","-1.02","1,,,C","-13.99",",,,C"
"CA004068485","1957-04","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","2",",C","2",",C","26",",C","7",",C","2",",C","0",",C","-18.3",",C,10,","64",",,C,26,","6.4",",,C,26,","28.9",",C,29,","","","515.5",",C","17.5",",,,C","130",",,,C","1.15",",C","8.41",",,,C","-6.11",",,,C"
"CA004068485","1957-05","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","6",",C","0",",C","10",",C","0",",C","-3.3",",C,26,","0",",,C,31,+","10.9",",,C,02,","28.3",",C,06,","","","251.8",",C","30.1",",,,C","0",",,,C","10.21",",C","17.16",",,,C","3.26",",,,C"
"CA004068485","1957-06","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","1.1",",C","9",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","17",",C","0",",C","-1.7",",C,09,+","0",",,C,30,+","2.0",",,C,26,+","28.9",",C,18,","","","149.8",",C","11.0",",,,C","0",",,,C","13.38",",C","21.56",",,,C","5.19",",,,C"
"CA004068485","1957-07","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","30.8",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","3.9",",C,22,+","0",",,C,31,+","16.5",",,C,01,","34.4",",C,26,","45.2","C","45.2",",C","49.8",",,,C","0",",,,C","17.87",",C","25.83",",,,C","9.91",",,,C"
"CA004068485","1957-08","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","2.5",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.6",",C,29,","0",",,C,31,+","21.3",",,C,25,","26.7",",C,05,","171.4","C","126.2",",C","99.9",",,,C","0",",,,C","14.34",",C","20.62",",,,C","8.07",",,,C"
"CA004068485","1957-09","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","-7.2",",C,18,","0",",,C,30,+","8.1",",,C,16,","23.9",",C,30,+","385.8","C","214.4",",C","22.8",",,,C","0",",,,C","11.19",",C","16.95",",,,C","5.42",",,,C"
"CA004068485","1957-10","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","1.1",",C","3",",C","2",",C","0",",C","1",",C","0",",C","23",",C","4",",C","3",",C","0",",C","-16.1",",C,24,","25",",,C,21,","3.3",",,C,30,","28.3",",C,01,","858.9","C","473.1",",C","7.1",",,,C","25",",,,C","3.11",",C","10.15",",,,C","-3.93",",,,C"
"CA004068485","1957-11","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0",",C","6",",C","5",",C","0",",C","4",",C","4",",C","30",",C","17",",C","0",",C","0",",C","-20.6",",C,29,+","51",",,C,15,","5.1",",,C,15,","8.3",",C,05,","1556.7","C","697.8",",C","19.0",",,,C","165",",,,C","-4.93",",C","-0.70",",,,C","-9.15",",,,C"
"CA004068485","1957-12","53.4833","-107.0333","521.0","VICTOIRE, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","3",",C","20",",C","31",",C","27",",C","0",",C","0",",C","-38.9",",C,28,","89",",,C,21,","8.9",",,C,21,","8.3",",C,08,","2580.0","C","1023.3",",C","25.4",",,,C","178",",,,C","-14.68",",C","-8.27",",,,C","-21.08",",,,C"
