"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10rich010","2007-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","4","1,N","4","1,N","0","1,N","","","","","19.8","1,,N,23,","28.3","1,,,N","",""
"US10rich010","2007-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","5",",N","5",",N","0",",N","","","","","21.1",",,N,24,","42.4",",,,N","",""
"US10rich010","2007-08","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7","2,N","5","2,N","3","2,N","","","","","56.9","2,,N,24,","141.5","2,,,N","",""
"US10rich010","2008-05","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","8","1,N","7","1,N","1","1,N","","","","","31.0","1,,N,30,","103.0","1,,,N","",""
"US10rich010","2008-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","13","3,N","9","3,N","0","3,N","","","","","24.9","3,,N,06,","110.7","3,,,N","",""
"US10rich010","2009-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","12",",N","12",",N","3",",N","0","5,N","0","5,,N,30,+","53.3",",,N,02,","204.6",",,,N","0","5,,,N"
"US10rich010","2009-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","9",",N","7",",N","1",",N","","","","","31.8",",,N,10,","81.2",",,,N","",""
"US10rich010","2009-09","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","4","2,N","4","2,N","0","2,N","","","","","9.4","2,,N,22,","23.6","2,,,N","",""
"US10rich010","2010-05","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","9",",N","8",",N","1",",N","","","","","43.2",",,N,27,","136.5",",,,N","",""
"US10rich010","2010-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7","3,N","6","3,N","2","3,N","","","","","43.2","3,,N,02,","112.2","3,,,N","",""
"US10rich010","2011-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7","3,N","5","3,N","0","3,N","","","","","19.1","3,,N,18,","51.8","3,,,N","",""
"US10rich010","2012-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","3","2,N","3","2,N","1","2,N","","","","","52.6","2,,N,17,","70.6","2,,,N","",""
"US10rich010","2012-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","4",",N","3",",N","1",",N","","","","","48.3",",,N,08,","73.2",",,,N","",""
"US10rich010","2012-08","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","6",",N","5",",N","2",",N","","","","","128.0",",,N,26,","190.5",",,,N","",""
"US10rich010","2012-09","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","1","2,N","1","2,N","0","2,N","","","","","2.5","2,,N,08,","2.5","2,,,N","",""
"US10rich010","2013-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","8",",N","6",",N","1",",N","","","","","28.4",",,N,28,","93.4",",,,N","",""
"US10rich010","2013-09","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7",",N","4",",N","0",",N","","","","","24.9",",,N,12,","55.5",",,,N","",""
"US10rich010","2018-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","6",",N","4",",N","0",",N","","","","","9.4",",,N,28,","24.8",",,,N","",""
"US10rich010","2018-08","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","8",",N","8",",N","4",",N","","","","","33.8",",,N,14,","181.0",",,,N","",""
"US10rich010","2018-09","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","11",",N","7",",N","2",",N","","","","","95.3",",,N,03,","157.0",",,,N","",""
"US10rich010","2019-05","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","17",",N","13",",N","4",",N","","","","","87.6",",,N,29,","284.5",",,,N","",""
"US10rich010","2019-08","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","10",",N","8",",N","4",",N","","","","","56.9",",,N,16,","185.4",",,,N","",""
"US10rich010","2020-06","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7","2,N","4","2,N","2","2,N","","","","","29.7","2,,N,19,","77.9","2,,,N","",""
"US10rich010","2020-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","9","3,N","9","3,N","4","3,N","","","","","105.4","3,,N,15,","286.0","3,,,N","",""
"US10rich010","2020-08","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","6",",N","2",",N","0",",N","","","","","3.8",",,N,31,","12.7",",,,N","",""
"US10rich010","2021-07","40.0582","-95.5736","299.9","FALLS CITY 1.5 E, NE US","7",",N","6",",N","1",",N","","","","","27.9",",,N,10,","75.6",",,,N","",""
