"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040839","2000-12","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","6",",a","5",",a","2",",a","65.0",",,a,15,","136.0",",,,a"
"ASN00040839","2001-01","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","5",",a","3",",a","0",",a","5.0",",,a,21,+","16.0",",,,a"
"ASN00040839","2001-02","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7",",a","5",",a","3",",a","125.0",",,a,02,","238.0",",,,a"
"ASN00040839","2001-03","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","8",",a","5",",a","2",",a","107.0",",,a,10,","208.0",",,,a"
"ASN00040839","2001-04","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","8",",a","4",",a","0",",a","7.0",",,a,22,","26.0",",,,a"
"ASN00040839","2001-05","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7",",a","5",",a","0",",a","8.0",",,a,06,","30.0",",,,a"
"ASN00040839","2001-06","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","6",",a","3",",a","0",",a","5.0",",,a,08,","16.0",",,,a"
"ASN00040839","2001-07","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","3",",a","1",",a","1",",a","28.0",",,a,27,","31.0",",,,a"
"ASN00040839","2001-09","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","2","1,a","1","1,a","0","1,a","17.0","1,,a,02,","18.0","1,,,a"
"ASN00040839","2001-10","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7","2,a","4","2,a","1","2,a","68.0","2,,a,18,","95.0","2,,,a"
"ASN00040839","2001-11","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","12",",a","11",",a","2",",a","34.0",",,a,10,","144.0",",,,a"
"ASN00040839","2001-12","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7",",a","5",",a","1",",a","43.0",",,a,31,","73.0",",,,a"
"ASN00040839","2002-01","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","4","4,a","2","4,a","1","4,a","38.0","4,,a,17,","50.0","4,,,a"
"ASN00040839","2002-02","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","5",",a","2",",a","1",",a","33.0",",,a,03,","46.0",",,,a"
"ASN00040839","2002-03","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","8",",a","6",",a","1",",a","47.0",",,a,29,","94.0",",,,a"
"ASN00040839","2002-04","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7","1,a","3","1,a","0","1,a","19.0","1,,a,29,","42.0","1,,,a"
"ASN00040839","2002-08","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","7",",a","5",",a","2",",a","41.0",",,a,22,","101.0",",,,a"
"ASN00040839","2002-09","-27.4667","153.0217","10.0","BRISBANE BCC ALERT, AS","4",",a","1",",a","0",",a","7.0",",,a,08,","12.0",",,,a"
