"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOPL0033","2020-09","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","5","3,N","4","3,N","0","3,N","","","","","14.2","3,,N,09,","31.1","3,,,N","",""
"US1MOPL0033","2020-10","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","9",",N","7",",N","2",",N","","","","","39.4",",,N,29,","115.7",",,,N","",""
"US1MOPL0033","2020-11","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","8",",N","6",",N","1",",N","","","","","40.9",",,N,22,","108.8",",,,N","",""
"US1MOPL0033","2020-12","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","5",",N","4",",N","0",",N","","","","","8.4",",,N,30,","27.5",",,,N","",""
"US1MOPL0033","2021-01","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","13",",N","8",",N","1",",N","","","","","41.7",",,N,25,","96.0",",,,N","",""
"US1MOPL0033","2021-02","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","8","1,N","3","1,N","0","1,N","3","4,N","102","4,,N,17,","5.8","1,,N,15,","15.8","1,,,N","262","4,,,N"
"US1MOPL0033","2021-03","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","12","1,N","8","1,N","3","1,N","","","","","51.6","1,,N,13,","162.1","1,,,N","",""
"US1MOPL0033","2021-04","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","13",",N","9",",N","1",",N","","","","","29.5",",,N,10,","88.2",",,,N","",""
"US1MOPL0033","2021-05","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","16",",N","12",",N","2",",N","","","","","50.3",",,N,28,","205.0",",,,N","",""
"US1MOPL0033","2021-06","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","11",",N","8",",N","0",",N","","","","","21.6",",,N,26,","83.9",",,,N","",""
"US1MOPL0033","2021-07","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","9",",N","9",",N","3",",N","","","","","79.0",",,N,18,","191.2",",,,N","",""
"US1MOPL0033","2021-08","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","8",",N","5",",N","1",",N","","","","","59.2",",,N,21,","84.3",",,,N","",""
"US1MOPL0033","2021-09","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","37.8",",,N,15,","91.0",",,,N","0","5,,,N"
"US1MOPL0033","2021-10","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","15",",N","11",",N","3",",N","","","","","41.7",",,N,14,","205.0",",,,N","",""
"US1MOPL0033","2021-11","37.6186243","-93.2504256","335.0","HALF WAY 0.8 WNW, MO US","4",",N","2",",N","0",",N","","","","","11.7",",,N,25,","21.3",",,,N","",""
