"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029063","2001-05","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","","","133.5","5,a","0","2,a","0","2,a","0","2,a","0","4,a","0","4,a","0","3,a","28","3,a","9","3,a","12.2","4,a,20,","0.0","2,,a,31,+","34.8","3,a,04,","","","0.0","3,a","0.0","2,,,a","23.68","5,a","31.15","3,,,a","16.20","4,,,a"
"ASN00029063","2001-06","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","","","171.6","2,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","9","1,a","13.9","1,a,19,","0.8","1,,a,29,","33.6","1,a,09,","","","0.0","1,a","0.8","1,,,a","24.50","2,a","31.02","1,,,a","17.98","1,,,a"
"ASN00029063","2001-07","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","120.5","a","120.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","3",",a","10.6",",a,11,","0.0",",,a,31,+","32.9",",a,17,","","","0.1",",a","0.0",",,,a","22.22",",a","29.85",",,,a","14.59",",,,a"
"ASN00029063","2001-08","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","270.9","a","150.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","10",",a","11.0",",a,31,","0.2",",,a,16,","33.2",",a,11,","","","0.0",",a","0.2",",,,a","23.18",",a","31.20",",,,a","15.16",",,,a"
"ASN00029063","2001-09","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","542.2","a","271.3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","28",",a","13.6",",a,02,","0.0",",,a,30,+","38.3",",a,14,","","","0.0",",a","0.0",",,,a","27.38",",a","34.72",",,,a","20.04",",,,a"
"ASN00029063","2001-10","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","859.5","a","317.3","3,a","1",",a","1",",a","0",",a","0","1,a","0","1,a","0","2,a","29","2,a","28","2,a","17.6","1,a,07,","3.6",",,a,27,","41.7","2,a,30,","","","0.0","2,a","3.8",",,,a","29.62","3,a","36.71","2,,,a","22.53","1,,,a"
"ASN00029063","2001-11","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","1260.4","a","400.9",",a","3","1,a","2","1,a","0","1,a","0",",a","0",",a","0",",a","30",",a","29",",a","22.5",",a,22,","9.6","1,,a,26,","42.4",",a,01,","","","0.0",",a","14.2","1,,,a","31.70",",a","37.78",",,,a","25.61",",,,a"
"ASN00029063","2001-12","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","1631.3","a","370.9","2,a","11","2,a","8","2,a","1","2,a","0","1,a","0","1,a","0","1,a","30","1,a","24","1,a","22.0","1,a,22,","63.6","2,,a,09,","39.6","1,a,28,","","","0.0","1,a","120.2","2,,,a","31.08","2,a","35.98","1,,,a","26.19","1,,,a"
"ASN00029063","2002-01","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","1953.0","a","321.7","2,a","15","2,a","10","2,a","3","2,a","0","1,a","0","1,a","0","1,a","30","1,a","26","1,a","21.1","1,a,25,","32.4","2,,a,31,","36.2","1,a,17,","0.0","a","0.0","1,a","190.0","2,,,a","29.48","2,a","34.05","1,,,a","24.90","1,,,a"
"ASN00029063","2002-02","-17.6872","141.0733","18.4","NORMANTON AIRPORT, AS","2238.8","a","285.8","3,a","13","3,a","8","3,a","1","3,a","0","2,a","0","2,a","0","2,a","26","2,a","21","2,a","22.0","2,a,04,","35.8","3,,a,17,","36.8","2,a,03,","0.0","a","0.0","2,a","113.2","3,,,a","29.73","3,a","33.80","2,,,a","25.67","2,,,a"
