"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00334967","1946-03","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",6","1",",6","0",",6","","","","","","","","","","","","","4.3",",,6,24,","10.1",",,,6","",""
"USC00334967","1946-04","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","8",",6","2",",6","0",",6","","","","","","","","","","","","","15.5",",,6,16,","31.6",",,,6","",""
"USC00334967","1946-05","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","17",",6","13",",6","2",",6","","","","","","","","","","","","","27.9",",,6,27,","176.9",",,,6","",""
"USC00334967","1946-06","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","10",",6","9",",6","0",",6","","","","","","","","","","","","","23.4",",,6,13,","96.6",",,,6","",""
"USC00334967","1946-07","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","8",",6","5",",6","1",",6","","","","","","","","","","","","","25.9",",,6,12,","63.3",",,,6","",""
"USC00334967","1946-08","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","","","9.7",",,6,18,","39.7",",,,6","",""
"USC00334967","1946-09","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","","","7.9",",,6,11,","22.9",",,,6","",""
"USC00334967","1946-10","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",6","6",",6","1",",6","","","","","","","","","","","","","25.7",",,6,12,","72.7",",,,6","",""
"USC00334967","1946-11","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","","","9.7",",,6,26,","50.0",",,,6","",""
"USC00334967","1946-12","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","8",",6","6",",6","0",",6","","","3","3,6","","","","","","","122","3,,6,01,","9.4",",,6,11,","40.9",",,,6","234","3,,,6"
"USC00334967","1947-01","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","14",",6","9",",6","1",",6","8","3,6","0",",6","1","","","","25","3,,6,23,+","18",",,6,22,","29.5",",,6,31,","110.1",",,,6","44",",,,6"
"USC00334967","1947-02","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","10",",6","2",",6","0",",6","18",",6","2",",6","","","","","76",",,6,10,+","38",",,6,04,","3.8",",,6,04,","14.5",",,,6","159",",,,6"
"USC00334967","1947-03","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","9",",6","6",",6","0",",6","8","1,6","3",",6","","","","","76","1,,6,29,+","69",",,6,26,","13.7",",,6,25,","42.1",",,,6","246",",,,6"
"USC00334967","1947-04","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","15",",6","12",",6","1",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","29.0",",,6,21,","138.1",",,,6","0",",,,6"
"USC00334967","1947-05","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","16",",6","14",",6","2",",6","","","","","1","","","","","","","","28.7",",,6,26,","155.7",",,,6","",""
"USC00334967","1947-06","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","12",",6","8",",6","3",",6","","","","","1","","","","","","","","48.8",",,6,07,","196.4",",,,6","",""
"USC00334967","1947-07","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","13",",6","9",",6","0",",6","","","","","2","","","","","","","","20.3",",,6,23,","79.0",",,,6","",""
"USC00334967","1947-08","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","7",",6","6",",6","1",",6","","","","","6","","","","","","","","80.5",",,6,16,","132.9",",,,6","",""
"USC00334967","1947-09","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",6","3",",6","1",",6","","","","","2","","","","","","","","29.0",",,6,22,","51.6",",,,6","",""
"USC00334967","1947-10","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","7",",6","5",",6","0",",6","","","","","3","","","","","","","","13.0",",,6,19,","40.3",",,,6","",""
"USC00334967","1947-11","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","13",",6","7",",6","0",",6","","","0",",6","","","","","","","13",",,6,29,","25.1",",,6,04,","59.6",",,,6","13",",,,6"
"USC00334967","1947-12","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","7",",6","3",",6","0",",6","6","2,6","1","1,6","","","","","102","2,,6,11,","25","1,,6,27,","14.5",",,6,16,","29.2",",,,6","63","1,,,6"
"USC00334967","1948-01","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","9",",6","2",",6","1",",6","21","3,6","1","1,6","","","","","229","3,,6,31,+","203","1,,6,25,","26.7",",,6,02,","43.6",",,,6","265","1,,,6"
"USC00334967","1948-02","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","5",",6","5",",6","1",",6","14",",6","1",",6","","","","","203",",,6,04,+","64",",,6,04,","32.0",",,6,14,","49.5",",,,6","64",",,,6"
"USC00334967","1948-03","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","11","1,6","8","1,6","0","1,6","3","2,6","1","1,6","2","","","","76","2,,6,13,+","64","1,,6,11,","22.6","1,,6,24,","81.4","1,,,6","64","1,,,6"
"USC00334967","1948-04","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","12",",6","7",",6","2",",6","0",",6","0",",6","1","","","","0",",,6,30,+","0",",,6,30,+","34.5",",,6,12,","115.5",",,,6","0",",,,6"
"USC00334967","1948-05","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,05,","112.0",",,,0","0",",,,0"
"USC00334967","1948-06","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","11",",0","9",",0","2",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,13,","123.1",",,,0","0",",,,0"
"USC00334967","1948-07","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","55.8",",,,0","0",",,,0"
"USC00334967","1948-08","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","65.3",",,,0","0",",,,0"
"USC00334967","1948-09","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","7",",0","7",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","73.5",",,,0","0",",,,0"
"USC00334967","1948-10","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","46.7",",,,0","0",",,,0"
"USC00334967","1948-11","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,29,","5",",,0,29,","14.2",",,0,27,","70.8",",,,0","5",",,,0"
"USC00334967","1948-12","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","6",",0","6",",0","1",",0","3",",0","1",",0","","","","","51",",,0,20,+","51",",,0,19,","33.3",",,0,16,","84.3",",,,0","51",",,,0"
"USC00334967","1949-01","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","14",",0","10",",0","0",",0","1",",0","1",",0","","","","","51",",,0,31,","51",",,0,31,","19.8",",,0,28,","100.3",",,,0","64",",,,0"
"USC00334967","1949-02","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","9",",0","5",",0","0",",0","5",",0","0",",0","","","","","51",",,0,03,+","5",",,0,28,","25.1",",,0,15,","55.9",",,,0","5",",,,0"
"USC00334967","1949-03","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","11",",0","6",",0","0",",0","3",",0","3",",0","","","","","25",",,0,18,+","191",",,0,18,","12.7",",,0,31,","50.5",",,,0","251",",,,0"
"USC00334967","1949-04","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,16,","13",",,0,16,","17.5",",,0,27,","73.7",",,,0","13",",,,0"
"USC00334967","1949-05","40.88333","-81.73333","341.4","MARSHALLVILLE 1 SSW, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","65.0",",,,0","0",",,,0"
