"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450569","1896-05","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.7",",6,15,","","","","","12.7",",,6,02,","23.3",",6,29,","","","199.9",",6","62.9",",,,6","","","11.88",",6","17.65",",,,6","6.12",",,,6"
"USC00450569","1896-06","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","10.8",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","3.9",",6,20,+","","","","","14.7",",,6,08,","25.6",",6,30,+","","","92.9",",6","52.3",",,,6","","","15.60",",6","20.93",",,,6","10.26",",,,6"
"USC00450569","1896-07","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","46.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,29,","","","","","2.5",",,6,21,","29.4",",6,04,","33.2","6","33.2",",6","2.5",",,,6","","","18.75",",6","24.65",",,,6","12.86",",,,6"
"USC00450569","1896-08","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","9.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","6.1",",6,11,","","","","","8.1",",,6,01,","27.8",",6,22,+","78.4","6","45.2",",6","17.2",",,,6","","","17.18",",6","22.98",",,,6","11.38",",,,6"
"USC00450569","1896-09","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","1.1",",6,14,+","","","","","16.0",",,6,15,","25.0",",6,06,+","223.3","6","144.9",",6","33.0",",,,6","","","13.51",",6","19.60",",,,6","7.42",",,,6"
"USC00450569","1896-10","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","2",",6","0",",6","","","-1.1",",6,27,","","","","","11.2",",,6,31,","23.9",",6,01,","457.1","6","233.8",",6","49.8",",,,6","","","10.79",",6","16.64",",,,6","4.94",",,,6"
"USC00450569","1896-11","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","13",",6","12",",6","2",",6","","","","","0",",6","17",",6","3",",6","0",",6","0",",6","","","-15.6",",6,27,","","","","","55.9",",,6,09,","14.4",",6,14,","943.2","6","486.1",",6","161.4",",,,6","","","2.13",",6","5.74",",,,6","-1.48",",,,6"
"USC00450569","1896-12","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","20",",6","12",",6","1",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-4.4",",6,16,","","","","","29.5",",,6,19,","14.4",",6,20,","1308.2","6","365.0",",6","166.3",",,,6","","","6.56",",6","9.99",",,,6","3.13",",,,6"
"USC00450569","1897-01","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-8.3",",6,26,","","","","","19.1",",,6,06,","15.0",",6,31,","1754.6","6","446.4",",6","79.5",",,,6","","","3.93",",6","7.70",",,,6","0.17",",,,6"
"USC00450569","1897-02","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","-3.3",",6,26,","","","","","11.7",",,6,09,","12.8",",6,25,+","2112.1","6","357.5",",6","68.6",",,,6","","","5.57",",6","9.39",",,,6","1.75",",,,6"
"USC00450569","1897-03","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","2,6","","","","","","","","","2",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","","","-10.6","1,6,12,","","","127",",,6,13,","","","13.9","1,6,24,+","2498.2","6","386.1","1,6","","","152",",,,6","4.78","2,6","9.26","1,,,6","0.29","1,,,6"
"USC00450569","1897-04","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","0.0",",6,13,+","","","","","10.2",",,6,21,","25.0",",6,16,","2723.5","6","225.3",",6","33.9",",,,6","","","10.82",",6","17.04",",,,6","4.61",",,,6"
"USC00450569","1897-06","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,16,","","","","","","","64.4",",,,6","","","","","","","",""
"USC00450569","1897-07","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","2.5",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","5.6",",6,29,+","","","","","17.0",",,6,01,","28.3",",6,10,","61.0","6","61.0",",6","35.4",",,,6","","","16.44",",6","22.45",",,,6","10.43",",,,6"
"USC00450569","1897-08","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","23.1",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","5.0",",6,01,","","","","","10.7",",,6,31,","30.6",",6,16,","81.0","6","20.0",",6","12.7",",,,6","","","18.44",",6","26.01",",,,6","10.86",",,,6"
"USC00450569","1897-09","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","1.1",",6,28,","","","","","22.9",",,6,27,","23.9",",6,25,","222.8","6","141.8",",6","63.3",",,,6","","","13.61",",6","20.15",",,,6","7.06",",,,6"
"USC00450569","1897-10","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","0.0",",6,27,+","","","","","11.9",",,6,11,","21.7",",6,04,","460.3","6","237.5",",6","33.3",",,,6","","","10.67",",6","15.88",",,,6","5.46",",,,6"
"USC00450569","1897-11","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0","4,6","16",",6","13",",6","0",",6","","","1",",6","0","2,6","10","2,6","1","2,6","0","2,6","0","2,6","","","-6.7","2,6,28,","","","51",",,6,29,","24.1",",,6,17,","17.2","2,6,09,","787.2","6","326.9","2,6","145.7",",,,6","51",",,,6","5.73","4,6","9.74","2,,,6","1.71","2,,,6"
"USC00450569","1897-12","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","17",",6","14",",6","1",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-6.1",",6,18,","","","38",",,6,15,","45.7",",,6,13,","13.9",",6,28,","1203.5","6","416.3",",6","154.2",",,,6","51",",,,6","4.90",",6","8.07",",,,6","1.74",",,,6"
"USC00450569","1898-01","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","-7.8",",6,25,","","","","","9.7",",,6,02,","10.0",",6,30,","1647.1","6","443.6",",6","42.8",",,,6","","","4.02",",6","7.09",",,,6","0.96",",,,6"
"USC00450569","1898-02","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","2,6","13",",6","8",",6","0",",6","","","","","0","1,6","4","1,6","0","1,6","0","1,6","0","1,6","","","-1.7","1,6,01,","","","","","14.2",",,6,05,","19.4","1,6,27,","1930.8","6","283.7","1,6","61.0",",,,6","","","7.38","2,6","11.57","1,,,6","3.19","1,,,6"
"USC00450569","1898-03","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-4.4",",6,26,","","","","","10.7",",,6,14,","12.8",",6,17,+","2333.4","6","402.6",",6","56.2",",,,6","","","5.35",",6","9.89",",,,6","0.80",",,,6"
"USC00450569","1898-04","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","-1.7",",6,03,","","","","","17.0",",,6,09,","22.8",",6,30,","2615.6","6","282.2",",6","47.6",",,,6","","","8.93",",6","13.80",",,,6","4.05",",,,6"
"USC00450569","1898-07","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","3.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","6.1",",6,09,+","","","","","8.6",",,6,16,","28.3",",6,31,","81.1","6","81.1",",6","23.1",",,,6","","","15.82",",6","21.22",",,,6","10.41",",,,6"
"USC00450569","1898-08","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","6.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","6.7",",6,29,","","","","","10.9",",,6,30,","28.9",",6,01,","141.9","6","60.8",",6","26.1",",,,6","","","16.58",",6","21.57",",,,6","11.58",",,,6"
"USC00450569","1898-09","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","1.1",",6,05,","","","","","28.7",",,6,22,","28.9",",6,05,","266.4","6","124.5",",6","59.7",",,,6","","","14.18",",6","19.36",",,,6","9.00",",,,6"
"USC00450569","1898-10","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","12",",6","7",",6","2",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","-0.6",",6,07,+","","","","","34.0",",,6,13,","20.0",",6,02,","515.1","6","248.7",",6","91.4",",,,6","","","10.31",",6","14.76",",,,6","5.86",",,,6"
"USC00450569","1898-11","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0","1,6","21",",6","16",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","-3.3",",6,24,","","","13",",,6,21,","20.6",",,6,23,","13.9","1,6,05,","853.4","6","338.3","1,6","103.6",",,,6","21",",,,6","6.65","1,6","9.97","1,,,6","3.33",",,,6"
"USC00450569","1898-12","48.75","-122.48333","49.1","BELLINGHAM, WA US","","","0.0",",6","14",",6","10",",6","1",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","-7.2",",6,12,+","","","","","27.9",",,6,26,","15.6",",6,27,","1284.1","6","430.7",",6","92.5",",,,6","","","4.44",",6","8.77",",,,6","0.11",",,,6"
"USC00450569","1899-01","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","2,6","15",",6","12",",6","0",",6","","","1",",6","0","1,6","10","1,6","4","1,6","0","1,6","0","1,6","","","-16.1","1,6,04,","","","330",",,6,01,","17.5",",,6,31,","14.4","1,6,18,","1695.6","6","411.5","1,6","98.2",",,,6","330",",,,6","4.09","2,6","7.51","1,,,6","0.66","1,,,6"
"USC00450569","1899-02","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","15",",6","13",",6","0",",6","","","","","0",",6","10",",6","4",",6","0",",6","0",",6","","","-13.3",",6,03,","","","","","17.3",",,6,16,","12.2",",6,15,","2129.8","6","434.2",",6","100.4",",,,6","","","2.83",",6","6.03",",,,6","-0.38",",,,6"
"USC00450569","1899-03","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.3",",6,26,+","","","76",",,6,20,","8.4",",,6,12,","17.2",",6,16,","2508.7","6","378.9",",6","40.3",",,,6","76",",,,6","6.11",",6","10.64",",,,6","1.58",",,,6"
"USC00450569","1899-04","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","-1.1",",6,05,","","","","","17.0",",,6,11,","24.4",",6,24,","2790.0","6","281.3",",6","48.1",",,,6","","","8.96",",6","13.65",",,,6","4.27",",,,6"
"USC00450569","1899-05","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","-1.1",",6,14,","","","","","12.4",",,6,13,+","17.2",",6,31,+","3041.6","6","251.6",",6","80.1",",,,6","","","10.22",",6","13.99",",,,6","6.45",",,,6"
"USC00450569","1899-06","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.3",",6,07,","","","","","5.1",",,6,12,","20.6",",6,18,","3203.6","6","162.0",",6","16.6",",,,6","","","12.93",",6","17.16",",,,6","8.71",",,,6"
"USC00450569","1899-07","48.75","-122.48333","49.1","BELLINGHAM, WA US","14.4","6","14.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","1",",6","","","6.1",",6,01,","","","","","22.4",",,6,04,","35.6",",6,28,","86.9","6","86.9",",6","22.9",",,,6","","","16.00",",6","21.36",",,,6","10.63",",,,6"
"USC00450569","1899-08","48.75","-122.48333","49.1","BELLINGHAM, WA US","15.0","6","0.6",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","3.9",",6,28,","","","","","26.4",",,6,21,","25.0",",6,05,","206.4","6","119.5",",6","77.3",",,,6","","","14.50",",6","18.64",",,,6","10.36",",,,6"
"USC00450569","1899-09","48.75","-122.48333","49.1","BELLINGHAM, WA US","15.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","2.2",",6,29,","","","","","10.4",",,6,30,","27.8",",6,27,","330.3","6","123.9",",6","18.3",",,,6","","","14.20",",6","19.89",",,,6","8.52",",,,6"
"USC00450569","1899-10","48.75","-122.48333","49.1","BELLINGHAM, WA US","15.0","6","0.0",",6","13",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","-2.8",",6,14,","","","","","27.9",",,6,16,","20.6",",6,04,","576.6","6","246.3",",6","66.8",",,,6","","","10.39",",6","14.55",",,,6","6.23",",,,6"
"USC00450569","1899-11","48.75","-122.48333","49.1","BELLINGHAM, WA US","15.0","6","0.0",",6","19",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.8",",6,01,","","","0",",,6,30,+","28.4",",,6,30,","18.3",",6,19,+","788.6","6","212.0",",6","145.8",",,,6","0",",,,6","11.27",",6","14.54",",,,6","8.00",",,,6"
"USC00450569","1899-12","48.75","-122.48333","49.1","BELLINGHAM, WA US","15.0","6","0.0",",6","19",",6","13",",6","1",",6","","","1",",6","0",",6","10",",6","1",",6","0",",6","0",",6","","","-3.9",",6,17,","","","33",",,6,17,","34.5",",,6,22,","13.9",",6,30,+","1158.1","6","369.5",",6","131.3",",,,6","46",",,,6","6.41",",6","9.84",",,,6","2.99",",,,6"
"USC00450569","1900-01","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-4.4",",6,30,","","","0",",,6,31,+","27.9",",,6,12,","16.7",",6,18,","1515.6","6","357.5",",6","92.2",",,,6","0",",,,6","6.80",",6","11.32",",,,6","2.28",",,,6"
"USC00450569","1900-02","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","2,6","15",",6","10",",6","0",",6","","","2",",6","0","1,6","11","1,6","1","1,6","0","1,6","0","1,6","","","-10.6","1,6,15,","","","76",",,6,17,","11.4",",,6,17,","13.9","1,6,02,","1847.2","6","331.6","1,6","70.5",",,,6","140",",,,6","5.27","2,6","9.49","1,,,6","1.05","1,,,6"
"USC00450569","1900-03","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.1",",6,28,+","","","0",",,6,31,+","23.6",",,6,09,","17.8",",6,31,","2151.9","6","304.7",",6","86.2",",,,6","0",",,,6","8.50",",6","13.06",",,,6","3.95",",,,6"
"USC00450569","1900-04","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","-1.1",",6,09,","","","0",",,6,30,+","22.4",",,6,01,","23.3",",6,10,","2401.5","6","249.6",",6","71.7",",,,6","0",",,,6","10.01",",6","15.25",",,,6","4.77",",,,6"
"USC00450569","1900-05","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","14",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.9",",6,29,+","","","0",",,6,31,+","22.4",",,6,08,","20.0",",6,15,","2585.1","6","183.6",",6","93.6",",,,6","0",",,,6","12.41",",6","16.97",",,,6","7.85",",,,6"
"USC00450569","1900-06","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","3.9",",6,07,","","","","","43.4",",,6,20,","25.0",",6,13,","2700.6","6","115.5",",6","100.8",",,,6","","","14.48",",6","18.92",",,,6","10.04",",,,6"
"USC00450569","1900-07","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","1.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","7.2",",6,10,+","","","","","24.6",",,6,12,","25.6",",6,30,","83.1","6","83.1",",6","40.6",",,,6","","","15.71",",6","20.89",",,,6","10.54",",,,6"
"USC00450569","1900-08","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","3.9",",6,26,","","","0",",,6,31,+","11.7",",,6,23,","25.0",",6,14,","182.8","6","99.7",",6","36.5",",,,6","0",",,,6","15.12",",6","19.64",",,,6","10.59",",,,6"
"USC00450569","1900-09","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","","","0.0",",6,26,","","","0",",,6,30,+","18.3",",,6,22,","23.9",",6,02,","340.1","6","157.3",",6","39.8",",,,6","0",",,,6","13.09",",6","18.22",",,,6","7.95",",,,6"
"USC00450569","1900-10","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","0.0",",6","18",",6","11",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","-1.1",",6,02,","","","0",",,6,31,+","10.2",",,6,25,","21.1",",6,04,","576.2","6","236.1",",6","75.8",",,,6","0",",,,6","10.72",",6","14.68",",,,6","6.76",",,,6"
"USC00450569","1900-11","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","0.0","2,6","10",",6","8",",6","0",",6","","","1",",6","0","1,6","14","1,6","3","1,6","0","1,6","0","1,6","","","-11.1","1,6,21,","","","38",",,6,17,","15.2",",,6,16,","16.1","1,6,09,","925.4","6","349.2","1,6","63.1",",,,6","38",",,,6","5.57","2,6","10.63","1,,,6","0.50","1,,,6"
"USC00450569","1900-12","48.75","-122.48333","49.1","BELLINGHAM, WA US","1.9","6","0.0",",6","18",",6","15",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-6.1",",6,31,","","","0",",,6,31,+","15.7",",,6,01,","16.7",",6,19,","1259.5","6","334.1",",6","111.7",",,,6","0",",,,6","7.56",",6","11.16",",,,6","3.95",",,,6"
"USC00450569","1901-01","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","1,6","14",",6","9",",6","0",",6","","","2",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","-12.8","1,6,09,","","","203",",,6,08,","24.9",",,6,12,","12.8",",6,29,","1718.7","6","459.2",",6","100.9",",,,6","287",",,,6","3.11","1,6","7.27",",,,6","-1.05","1,,,6"
"USC00450569","1901-02","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-4.4",",6,11,+","","","76",",,6,18,","16.3",",,6,18,","16.7",",6,28,","2068.7","6","350.0",",6","80.8",",,,6","101",",,,6","5.83",",6","10.67",",,,6","0.99",",,,6"
"USC00450569","1901-03","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-2.2",",6,05,","","","","","12.4",",,6,11,","17.8",",6,16,","2405.3","6","336.6",",6","73.3",",,,6","","","7.47",",6","12.23",",,,6","2.72",",,,6"
"USC00450569","1901-04","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.8",",6,03,","","","0",",,6,30,+","26.7",",,6,01,","16.7",",6,29,+","2712.8","6","307.5",",6","114.1",",,,6","0",",,,6","8.08",",6","13.34",",,,6","2.83",",,,6"
"USC00450569","1901-05","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","0.6",",6,06,","","","","","16.5",",,6,16,","23.3",",6,26,","2918.0","6","205.2",",6","65.8",",,,6","","","11.71",",6","16.58",",,,6","6.85",",,,6"
"USC00450569","1901-06","48.75","-122.48333","49.1","BELLINGHAM, WA US","0.0","6","0.0","3,6","14",",6","7",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","5","1,6","0","1,6","","","1.7","2,6,16,","","","0",",,6,30,+","12.7",",,6,27,","26.7","1,6,18,","3072.0","6","154.0","1,6","55.4",",,,6","0",",,,6","12.62","3,6","17.26","1,,,6","7.99","2,,,6"
