"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00017328","1925-04","32.3","-85.16667","118.9","SEALE, AL US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.8",",,6,25,","","","","","","","60.0",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-05","32.3","-85.16667","118.9","SEALE, AL US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,11,","","","","","","","27.0",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-06","32.3","-85.16667","118.9","SEALE, AL US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,09,","","","","","","","26.3",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-07","32.3","-85.16667","118.9","SEALE, AL US","","","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,15,","","","","","","","67.1",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-08","32.3","-85.16667","118.9","SEALE, AL US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,14,","","","","","","","6.6",",,,6","","","","","","","",""
"USC00017328","1925-09","32.3","-85.16667","118.9","SEALE, AL US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","50.8",",,6,29,","","","","","","","85.6",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-10","32.3","-85.16667","118.9","SEALE, AL US","","","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,26,","","","","","","","101.9",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-11","32.3","-85.16667","118.9","SEALE, AL US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","48.8",",,6,12,","","","","","","","61.0",",,,6","0",",,,6","","","","","",""
"USC00017328","1925-12","32.3","-85.16667","118.9","SEALE, AL US","","","","","4",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,16,","","","","","","","97.2",",,,6","0",",,,6","","","","","",""
"USC00017328","1926-01","32.3","-85.16667","118.9","SEALE, AL US","","","","","10",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,05,","","","","","","","217.5",",,,6","0",",,,6","","","","","",""
