"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000247000","1972-08","-2.51","-47.77","0.0","BADAJOS, BR","16",",I","13",",I","1",",I","27.4",",,I,25,","138.3",",,,I"
"BR000247000","1972-09","-2.51","-47.77","0.0","BADAJOS, BR","11",",I","10",",I","1",",I","37.2",",,I,06,","91.9",",,,I"
"BR000247000","1972-10","-2.51","-47.77","0.0","BADAJOS, BR","11",",I","6",",I","0",",I","14.8",",,I,15,","48.6",",,,I"
"BR000247000","1972-11","-2.51","-47.77","0.0","BADAJOS, BR","2",",I","2",",I","0",",I","2.9",",,I,05,","5.8",",,,I"
"BR000247000","1972-12","-2.51","-47.77","0.0","BADAJOS, BR","14",",I","11",",I","1",",I","30.6",",,I,23,","132.8",",,,I"
"BR000247000","1973-01","-2.51","-47.77","0.0","BADAJOS, BR","22",",I","17",",I","2",",I","40.4",",,I,28,","258.6",",,,I"
"BR000247000","1973-02","-2.51","-47.77","0.0","BADAJOS, BR","15",",I","14",",I","5",",I","60.9",",,I,28,","346.5",",,,I"
"BR000247000","1973-03","-2.51","-47.77","0.0","BADAJOS, BR","23",",I","23",",I","9",",I","110.4",",,I,03,","806.0",",,,I"
"BR000247000","1973-04","-2.51","-47.77","0.0","BADAJOS, BR","19","5,I","19","5,I","3","5,I","70.6","5,,I,09,","364.2","5,,,I"
"BR000247000","1973-05","-2.51","-47.77","0.0","BADAJOS, BR","22","3,I","22","3,I","5","3,I","65.8","3,,I,26,","400.7","3,,,I"
"BR000247000","1973-06","-2.51","-47.77","0.0","BADAJOS, BR","19",",I","16",",I","3",",I","80.8",",,I,25,","301.3",",,,I"
"BR000247000","1973-07","-2.51","-47.77","0.0","BADAJOS, BR","20",",I","14",",I","2",",I","32.9",",,I,15,","171.7",",,,I"
"BR000247000","1973-08","-2.51","-47.77","0.0","BADAJOS, BR","12",",I","12",",I","0",",I","23.6",",,I,23,","143.8",",,,I"
"BR000247000","1973-09","-2.51","-47.77","0.0","BADAJOS, BR","13",",I","11",",I","0",",I","23.8",",,I,19,","107.9",",,,I"
"BR000247000","1973-10","-2.51","-47.77","0.0","BADAJOS, BR","16",",I","16",",I","1",",I","28.8",",,I,01,","204.2",",,,I"
"BR000247000","1973-11","-2.51","-47.77","0.0","BADAJOS, BR","12",",I","10",",I","0",",I","21.6",",,I,29,","117.8",",,,I"
"BR000247000","1973-12","-2.51","-47.77","0.0","BADAJOS, BR","18",",I","16",",I","3",",I","60.2",",,I,02,","285.2",",,,I"
"BR000247000","1974-01","-2.51","-47.77","0.0","BADAJOS, BR","22",",I","19",",I","2",",I","36.8",",,I,14,","265.3",",,,I"
"BR000247000","1974-02","-2.51","-47.77","0.0","BADAJOS, BR","24",",I","24",",I","5",",I","148.9",",,I,11,","607.4",",,,I"
"BR000247000","1974-03","-2.51","-47.77","0.0","BADAJOS, BR","27",",I","25",",I","9",",I","108.8",",,I,23,","731.3",",,,I"
"BR000247000","1974-04","-2.51","-47.77","0.0","BADAJOS, BR","26",",I","25",",I","7",",I","108.8",",,I,06,","623.1",",,,I"
"BR000247000","1974-05","-2.51","-47.77","0.0","BADAJOS, BR","16",",I","13",",I","4",",I","39.4",",,I,27,","227.0",",,,I"
"BR000247000","1974-06","-2.51","-47.77","0.0","BADAJOS, BR","14",",I","12",",I","3",",I","108.6",",,I,03,","273.9",",,,I"
"BR000247000","1974-07","-2.51","-47.77","0.0","BADAJOS, BR","7",",I","2",",I","0",",I","9.2",",,I,22,","18.1",",,,I"
"BR000247000","1974-08","-2.51","-47.77","0.0","BADAJOS, BR","12",",I","7",",I","1",",I","32.0",",,I,27,","96.6",",,,I"
"BR000247000","1974-09","-2.51","-47.77","0.0","BADAJOS, BR","17",",I","13",",I","1",",I","61.0",",,I,16,","169.5",",,,I"
"BR000247000","1974-10","-2.51","-47.77","0.0","BADAJOS, BR","8",",I","8",",I","0",",I","24.8",",,I,28,","74.2",",,,I"
"BR000247000","1974-11","-2.51","-47.77","0.0","BADAJOS, BR","6",",I","5",",I","0",",I","15.1",",,I,13,","33.3",",,,I"
"BR000247000","1974-12","-2.51","-47.77","0.0","BADAJOS, BR","16",",I","12",",I","2",",I","58.4",",,I,02,","193.3",",,,I"
"BR000247000","1975-01","-2.51","-47.77","0.0","BADAJOS, BR","24",",I","19",",I","8",",I","58.4",",,I,29,","424.9",",,,I"
"BR000247000","1975-02","-2.51","-47.77","0.0","BADAJOS, BR","24",",I","21",",I","6",",I","68.4",",,I,08,","387.4",",,,I"
"BR000247000","1975-03","-2.51","-47.77","0.0","BADAJOS, BR","26",",I","22",",I","9",",I","80.2",",,I,12,","499.2",",,,I"
"BR000247000","1975-04","-2.51","-47.77","0.0","BADAJOS, BR","29",",I","25",",I","8",",I","61.1",",,I,03,","600.9",",,,I"
"BR000247000","1975-05","-2.51","-47.77","0.0","BADAJOS, BR","25",",I","19",",I","1",",I","61.7",",,I,10,","238.1",",,,I"
"BR000247000","1975-06","-2.51","-47.77","0.0","BADAJOS, BR","16",",I","7",",I","2",",I","34.6",",,I,24,","144.3",",,,I"
"BR000247000","1975-07","-2.51","-47.77","0.0","BADAJOS, BR","13",",I","9",",I","0",",I","22.8",",,I,03,","91.0",",,,I"
"BR000247000","1975-08","-2.51","-47.77","0.0","BADAJOS, BR","9",",I","7",",I","0",",I","15.6",",,I,23,","60.8",",,,I"
"BR000247000","1975-09","-2.51","-47.77","0.0","BADAJOS, BR","7",",I","7",",I","0",",I","24.6",",,I,19,","79.5",",,,I"
"BR000247000","1975-11","-2.51","-47.77","0.0","BADAJOS, BR","8",",I","4",",I","0",",I","24.5",",,I,27,","65.8",",,,I"
"BR000247000","1975-12","-2.51","-47.77","0.0","BADAJOS, BR","10",",I","9",",I","1",",I","98.8",",,I,28,","195.1",",,,I"
"BR000247000","1976-01","-2.51","-47.77","0.0","BADAJOS, BR","19",",I","17",",I","0",",I","24.6",",,I,06,","194.2",",,,I"
"BR000247000","1976-02","-2.51","-47.77","0.0","BADAJOS, BR","20",",I","19",",I","6",",I","88.2",",,I,16,","461.9",",,,I"
