"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006163677","1974-12","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","","","0.0",",C","13","1,C","9","1,C","0","1,C","8",",C","1",",C","31",",C","24",",C","0",",C","0",",C","-22.8",",C,26,","152",",,C,16,","15.2","1,,C,16,","5.6",",C,08,","","","716.2",",C","51.3","1,,,C","475",",,,C","-4.77",",C","-1.10",",,,C","-8.44",",,,C"
"CA006163677","1975-01","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","0.0","C","0.0","3,C","17",",C","13",",C","0",",C","12",",C","12","3,C","28","3,C","26",",C","0",",C","0",",C","-31.7","3,C,20,","178",",,C,25,","17.8",",,C,25,","8.9",",C,11,","","","763.5",",C","99.5",",,,C","939",",,,C","-8.92","3,C","-2.68",",,,C","-15.16","3,,,C"
"CA006163677","1975-02","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","0.0","C","0.0",",C","11",",C","9",",C","0",",C","8",",C","13",",C","28",",C","18",",C","0",",C","0",",C","-30.6",",C,03,+","152",",,C,25,","15.2",",,C,25,+","5.6",",C,23,+","","","763.7",",C","72.6",",,,C","574",",,,C","-8.94",",C","-2.20",",,,C","-15.68",",,,C"
"CA006163677","1975-03","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","4",",C","8",",C","30",",C","13",",C","0",",C","0",",C","-27.2",",C,08,","178",",,C,07,","21.1",",,C,24,","10.6",",C,18,","","","759.1",",C","84.1",",,,C","315",",,,C","-6.15",",C","0.57",",,,C","-12.88",",,,C"
"CA006163677","1975-04","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","0.0","C","0.0",",C","5",",C","5",",C","1",",C","3",",C","0",",C","24",",C","3",",C","0",",C","0",",C","-14.4",",C,10,","368",",,C,03,","36.8",",,C,03,","18.9",",C,30,","","","530.5",",C","81.3",",,,C","597",",,,C","0.65",",C","6.82",",,,C","-5.52",",,,C"
"CA006163677","1975-05","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","16.4","C","16.4",",C","7",",C","7",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20",",C","0",",C","-5.0",",C,08,","0",",,C,31,+","11.4",",,C,04,","31.7",",C,23,","","","147.5",",C","41.0",",,,C","0",",,,C","14.11",",C","21.97",",,,C","6.24",",,,C"
"CA006163677","1975-06","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","39.8","C","23.4",",C","11",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.3",",C,01,","0",",,C,30,+","25.7",",,C,05,","30.0",",C,23,","","","70.4",",C","100.1",",,,C","0",",,,C","16.77",",C","23.19",",,,C","10.34",",,,C"
"CA006163677","1975-07","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","95.5","C","55.7","1,C","6",",C","5",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","1","1,C","3.9","1,C,11,","0",",,C,31,+","30.5",",,C,27,","33.9","1,C,31,","33.3","C","33.3","1,C","69.1",",,,C","0",",,,C","19.08","1,C","26.39","1,,,C","11.77","1,,,C"
"CA006163677","1975-08","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","128.8","C","33.3",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","1.7",",C,23,+","0",",,C,31,+","17.8",",,C,13,","34.4",",C,01,","103.3","C","70.0",",C","72.7",",,,C","0",",,,C","17.15",",C","24.23",",,,C","10.07",",,,C"
"CA006163677","1975-09","45.15","-77.85","412.0","HYBLA MARSHALL, ON CA","128.8","C","0.0",",C","11",",C","10",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","-2.2",",C,13,","0",",,C,30,+","21.6",",,C,11,","24.4",",C,11,","326.6","C","223.3",",C","90.8",",,,C","0",",,,C","10.89",",C","16.90",",,,C","4.87",",,,C"
