"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00321408","1985-03","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","5,0","4",",0","4",",0","0",",0","","","3",",0","1","4,0","22","4,0","6","2,0","0","2,0","0","2,0","","","-18.9","4,0,05,","","","178",",,0,05,","17.8",",,0,05,","15.0","2,0,22,","","","449.5","2,0","37.4",",,,0","331",",,,0","0.72","5,0","5.97","2,,,0","-4.53","4,,,0"
"USC00321408","1985-04","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","4.5","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","10",",0","0",",0","","","-7.8","1,0,09,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,25,","31.7",",0,30,","","","295.6",",0","13.4",",,,0","0",",,,0","8.50","1,0","16.66",",,,0","0.33","1,,,0"
"USC00321408","1985-05","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","16.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","33.3",",0,05,","","","80.4",",0","162.2",",,,0","0",",,,0","16.27",",0","24.38",",,,0","8.16",",,,0"
"USC00321408","1985-06","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","17.5","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","22",",0","0",",0","","","1.7","3,0,02,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,18,","31.7",",0,08,","","","88.2",",0","91.5",",,,0","0",",,,0","15.84","3,0","22.37",",,,0","9.30","3,,,0"
"USC00321408","1985-07","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","76.4","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","5",",0","","","7.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","37.2",",0,08,","5.9","0","5.9",",0","34.5",",,,0","0",",,,0","20.77","2,0","29.09",",,,0","12.45","2,,,0"
"USC00321408","1985-08","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","34.8","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","","","3.9","2,0,20,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","31.7",",0,09,+","46.4","0","40.5",",0","90.6",",,,0","0",",,,0","18.13","2,0","24.61",",,,0","11.65","2,,,0"
"USC00321408","1985-09","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.8","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","9",",0","0",",0","","","-3.3","2,0,26,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,06,","28.3",",0,17,","217.7","0","171.3",",0","50.6",",,,0","0",",,,0","12.27","2,0","18.02",",,,0","6.53","2,,,0"
"USC00321408","1985-10","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","-9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","21.7",",0,29,","580.5","0","362.8",",0","36.1",",,,0","0",",,,0","6.63",",0","14.38",",,,0","-1.12",",,,0"
"USC00321408","1985-11","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","2,0","8",",0","6",",0","0",",0","6","5,0","","","9","2,0","27","2,0","18",",0","0",",0","0",",0","","","-36.1","2,0,25,","533","5,,0,30,","","","12.7",",,0,26,","14.4",",0,06,","1351.9","0","771.4",",0","48.0",",,,0","","","-9.32","2,0","-2.74",",,,0","-15.89","2,,,0"
"USC00321408","1985-12","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","5,0","3",",0","2",",0","0",",0","","","3",",0","21","3,0","28","3,0","24","2,0","0","2,0","0","2,0","","","-34.4","3,0,20,","","","127",",,0,20,","10.7",",,0,01,","3.9","2,0,22,","2269.5","0","917.6","2,0","19.6",",,,0","318",",,,0","-16.46","5,0","-10.11","2,,,0","-22.81","3,,,0"
"USC00321408","1986-01","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","4,0","6",",0","4",",0","0",",0","","","2","5,0","14","3,0","28","3,0","19","1,0","0","1,0","0","1,0","","","-33.9","3,0,07,","","","25","5,,0,03,+","9.7",",,0,24,","7.2","1,0,12,","3065.6","0","796.1","1,0","19.5",",,,0","50","5,,,0","-10.76","4,0","-4.33","1,,,0","-17.19","3,,,0"
"USC00321408","1986-02","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","15",",0","28",",0","26",",0","0",",0","0",",0","","","-29.4",",0,11,","","","","","2.8",",,0,06,","7.2",",0,27,","3924.3","0","858.7",",0","7.6",",,,0","","","-12.34",",0","-7.40",",,,0","-17.28",",,,0"
"USC00321408","1986-03","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","","","","","2","4,0","25","4,0","7",",0","2",",0","0",",0","","","-23.9","4,0,07,","","","","","0.0",",T,0,21,+","24.4",",0,30,","4454.1","0","529.8",",0","0.0",",T,,0","","","-0.71","4,0","5.41",",,,0","-6.84","4,,,0"
"USC00321408","1986-04","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","2,0","12",",0","11",",0","2",",0","0","2,0","1",",0","0","2,0","12","2,0","2",",0","3",",0","0",",0","","","-6.1","2,0,12,","0","2,,0,30,+","127",",,0,15,","36.8",",,0,14,","27.8",",0,24,","4803.3","0","349.2",",0","198.8",",,,0","140",",,,0","6.25","2,0","12.14",",,,0","0.36","2,,,0"
"USC00321408","1986-05","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","16.1","0","16.1","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","20","1,0","1","1,0","","","0.6","3,0,01,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,09,","33.3","1,0,31,","4937.9","0","134.6","1,0","41.1",",,,0","0",",,,0","14.36","3,0","22.07","1,,,0","6.64","3,,,0"
"USC00321408","1986-06","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","64.4","0","48.3","5,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","26","1,0","6","1,0","","","5.6","4,0,25,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","34.4","1,0,27,","4962.3","0","24.4","1,0","46.6",",,,0","0",",,,0","19.27","5,0","26.47","1,,,0","12.08","4,,,0"
"USC00321408","1986-07","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","157.2","0","92.8","2,0","16",",0","12",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","11.1","2,0,06,+","0",",,0,31,+","0",",,0,31,+","96.5",",,0,11,","32.8",",0,24,","1.6","0","1.6",",0","204.5",",,,0","0",",,,0","21.54","2,0","28.11",",,,0","14.98","2,,,0"
"USC00321408","1986-08","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","189.6","0","32.4","3,0","11",",0","9",",0","1",",0","","","0","1,0","0","3,0","0","3,0","0",",0","24",",0","0",",0","","","2.8","3,0,28,","","","0","1,,0,31,+","27.2",",,0,14,","31.7",",0,20,","47.1","0","45.5",",0","75.8",",,,0","0","1,,,0","17.94","3,0","24.55",",,,0","11.33","3,,,0"
"USC00321408","1986-09","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","191.8","0","2.2","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","","","0.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,11,","25.0",",0,27,+","192.6","0","145.5",",0","67.5",",,,0","0",",,,0","13.40","1,0","18.72",",,,0","8.09","1,,,0"
"USC00321408","1986-10","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","191.8","0","0.0","2,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","5",",0","0",",0","","","-6.1","2,0,09,","0",",,0,31,+","0",",T,0,13,","2.3",",,0,02,","22.8",",0,22,+","518.0","0","325.4",",0","6.2",",,,0","0",",T,,0","7.27","2,0","14.34",",,,0","0.21","2,,,0"
"USC00321408","1986-11","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","191.8","0","0.0","4,0","5",",0","4",",0","0",",0","7","1,0","2",",0","7","3,0","26","3,0","14","1,0","0","1,0","0","1,0","","","-21.7","3,0,13,","102","1,,0,14,+","102",",,0,09,","22.4",",,0,08,","15.6","1,0,06,","1149.6","0","631.6","1,0","37.0",",,,0","127",",,,0","-5.79","4,0","-0.22","1,,,0","-11.37","3,,,0"
"USC00321408","1986-12","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","191.8","0","0.0","3,0","3","3,0","0","3,0","0","3,0","","","","","4","3,0","28","3,0","13",",0","0",",0","0",",0","","","-25.0","3,0,13,","","","","","1.3","3,,0,31,+","11.1",",0,18,","1838.8","0","689.2",",0","2.9","3,,,0","","","-6.08","3,0","-0.15",",,,0","-12.02","3,,,0"
"USC00321408","1987-01","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","0","2,0","9","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","-31.7","2,0,23,","","","13","2,,0,20,+","2.5",",,0,29,","11.1","1,0,13,","2572.2","0","733.4","1,0","5.8",",,,0","26","2,,,0","-7.19","2,0","-1.84","1,,,0","-12.55","2,,,0"
"USC00321408","1987-02","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","","","","","0","2,0","26","2,0","9",",0","0",",0","0",",0","","","-13.9","2,0,18,","","","","","5.3",",,0,26,","10.6",",0,08,","3120.8","0","548.6",",0","17.6",",,,0","","","-2.84","2,0","1.69",",,,0","-7.37","2,,,0"
"USC00321408","1987-03","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","2",",0","26",",0","7",",0","0",",0","0",",0","","","-18.9",",0,03,","","","","","9.9",",,0,24,","13.3",",0,07,","3723.1","0","602.3",",0","27.8",",,,0","","","-1.10",",0","3.40",",,,0","-5.59",",,,0"
"USC00321408","1987-04","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","3.0","0","3.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","12","1,0","2","1,0","","","-6.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,+","32.8","1,0,29,","3963.2","0","240.1","1,0","0.0",",T,,0","0",",,,0","9.99","2,0","18.95","1,,,0","1.04","1,,,0"
"USC00321408","1987-05","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","26.8","0","23.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","3",",0","","","1.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","36.1",",0,10,","4061.9","0","98.7",",0","80.3",",,,0","0",",,,0","15.65","1,0","23.05",",,,0","8.24","1,,,0"
"USC00321408","1987-06","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","112.4","0","85.6","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","8","2,0","","","3.3",",0,10,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","35.6","2,0,14,","4087.7","0","25.8","2,0","59.2",",,,0","0",",,,0","20.53","2,0","28.45","2,,,0","12.60",",,,0"
"USC00321408","1987-07","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","249.0","0","136.6","3,0","10","1,0","7","1,0","1","1,0","0","1,0","0","1,0","0","3,0","0","3,0","0",",0","30",",0","9",",0","","","7.2","3,0,14,+","0","1,,0,31,+","0","1,,0,31,+","39.1","1,,0,21,","38.3",",0,17,","9.8","0","9.8",",0","78.4","1,,,0","0","1,,,0","22.82","3,0","29.88",",,,0","15.76","3,,,0"
"USC00321408","1987-08","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","315.2","0","66.2","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","2.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","38.9",",0,01,","50.1","0","40.3",",0","83.6",",,,0","0",",,,0","19.19","1,0","26.76",",,,0","11.61","1,,,0"
"USC00321408","1987-10","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","4,0","3",",0","0",",0","0",",0","","","","","0","3,0","19","3,0","0","1,0","4","1,0","0","1,0","","","-10.6","3,0,21,","","","","","1.8",",,0,20,","27.2","1,0,05,","","","356.2","1,0","3.4",",,,0","","","5.18","4,0","12.66","1,,,0","-2.30","3,,,0"
"USC00321408","1987-11","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","1,0","4",",0","2",",0","0",",0","0","2,0","2",",0","0","1,0","23","1,0","3",",0","0",",0","0",",0","","","-15.6","1,0,20,","0","2,,0,30,+","76",",,0,17,","7.6",",,0,16,","17.8",",0,12,","","","493.7",",0","15.5",",,,0","101",",,,0","1.20","1,0","7.16",",,,0","-4.77","1,,,0"
"USC00321408","1987-12","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0",",0","3","3,0","2","3,0","0","3,0","","","3","1,0","3",",0","31",",0","23",",0","0",",0","0",",0","","","-21.1",",0,31,","","","76","1,,0,03,","5.8","3,,0,03,","5.0",",0,09,","","","758.6",",0","10.6","3,,,0","165","1,,,0","-6.14",",0","-2.31",",,,0","-9.96",",,,0"
"USC00321408","1988-01","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","","","5",",0","4",",0","0",",0","","","3","3,0","","","","","26","2,0","0","2,0","0","2,0","","","","","","","229","3,,0,12,","19.8",",,0,12,","3.3","2,0,17,","","","","","45.6",",,,0","356","3,,,0","","","-9.16","2,,,0","",""
"USC00321408","1988-02","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","","","5",",0","3",",0","0",",0","","","3","2,0","15","5,0","24","5,0","17","2,0","0","2,0","0","2,0","","","-34.4","5,0,11,","","","51","2,,0,13,","5.1",",,0,13,","8.3","2,0,28,","","","","","11.6",",,,0","101","2,,,0","-13.31","6,0","-6.28","2,,,0","-20.35","5,,,0"
"USC00321408","1988-03","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","","","4",",0","1",",0","0",",0","0","2,0","1",",0","0","5,0","21","5,0","8","2,0","0","2,0","0","2,0","","","-16.7","5,0,12,","0","2,,0,31,+","25",",,0,20,","3.3",",,0,11,","11.1","2,0,05,","","","","","7.9",",,,0","25",",,,0","-0.97","7,0","3.40","2,,,0","-5.34","5,,,0"
"USC00321408","1988-04","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.8","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","7","1,0","0","1,0","","","-10.6","1,0,19,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","28.3","1,0,08,","","","323.5","1,0","22.9",",,,0","0",",,,0","6.84","2,0","16.21","1,,,0","-2.53","1,,,0"
"USC00321408","1988-05","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","39.8","4,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","1,0","24","1,0","5","1,0","","","-3.9","4,0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,08,","34.4","1,0,19,","","","63.2","1,0","37.4",",,,0","0",",,,0","17.56","4,0","25.87","1,,,0","9.26","4,,,0"
"USC00321408","1988-06","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","149.2","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","","","4.4","2,0,09,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","37.8",",0,19,","","","4.5",",0","34.4",",,,0","0",",,,0","23.23","2,0","32.21",",,,0","14.26","2,,,0"
"USC00321408","1988-07","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","168.7","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","17",",0","","","7.8","2,0,11,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","41.7",",0,06,","3.4","0","3.4",",0","16.2",",,,0","0",",,,0","24.08","2,0","32.56",",,,0","15.60","2,,,0"
"USC00321408","1988-08","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","113.2","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","4.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","40.6",",0,17,","20.1","0","16.7",",0","52.5",",,,0","0",",,,0","21.62","1,0","29.98",",,,0","13.26","1,,,0"
"USC00321408","1988-09","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","13.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","2.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,19,","30.0",",0,02,","136.5","0","116.4",",0","77.2",",,,0","0",",,,0","14.84","1,0","22.78",",,,0","6.90","1,,,0"
"USC00321408","1988-10","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","6",",0","0",",0","","","-11.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","28.3",",0,14,","509.0","0","372.5",",0","8.2",",,,0","0",",,,0","6.07","1,0","13.84",",,,0","-1.69","1,,,0"
"USC00321408","1988-11","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","3,0","8",",0","6",",0","0",",0","","","2","1,0","2","2,0","26","2,0","13","1,0","0","1,0","0","1,0","","","-19.4","2,0,29,+","","","102","1,,0,19,","7.4",",,0,19,+","12.8","1,0,01,","1052.9","0","543.9","1,0","32.6",",,,0","153","1,,,0","-2.26","3,0","2.39","1,,,0","-6.90","2,,,0"
"USC00321408","1988-12","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","","","0.0","4,0","","","","","","","","","","","10","4,0","27","4,0","16","3,0","0","3,0","0","3,0","","","-31.1","4,0,28,","","","","","","","7.2","3,0,06,","1763.1","0","710.2","3,0","","","","","-8.02","4,0","-2.30","3,,,0","-13.74","4,,,0"
"USC00321408","1989-01","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","","","3","3,0","20",",0","31",",0","22","1,0","0","1,0","0","1,0","","","-35.0",",0,11,+","","","457","3,,0,07,","14.7",",,0,07,","3.3","1,0,31,","2684.2","0","921.1","1,0","34.6",",,,0","746","3,,,0","-12.39","1,0","-5.11","1,,,0","-19.66",",,,0"
"USC00321408","1989-02","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1","3,0","22",",0","28",",0","25",",0","0",",0","0",",0","","","-36.1",",0,03,","","","51","3,,0,28,","5.6",",,0,28,","4.4",",0,25,","3667.8","0","983.6",",0","7.2",",,,0","51","3,,,0","-16.79",",0","-10.33",",,,0","-23.26",",,,0"
"USC00321408","1989-03","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","","","3",",0","11","1,0","30","1,0","15",",0","0",",0","0",",0","","","-27.2","1,0,02,+","","","178",",,0,04,","13.5",",,0,30,","7.2",",0,27,","4437.8","0","770.0",",0","27.1",",,,0","306",",,,0","-7.28","1,0","-2.92",",,,0","-11.63","1,,,0"
"USC00321408","1989-04","46.8769","-97.2328","285.0","CASSELTON AGRONOMY FARM, ND US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","","","-9.4",",0,17,","0",",,0,30,+","0",",T,0,09,","9.7",",,0,04,","24.4",",0,25,+","4807.3","0","369.5",",0","33.3",",,,0","0",",T,,0","6.02",",0","12.45",",,,0","-0.41",",,,0"
