"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOBY0025","2013-09","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","8",",N","6",",N","3",",N","","","","","39.1",",,N,20,","144.1",",,,N","",""
"US1MOBY0025","2013-10","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","10",",N","7",",N","2",",N","","","","","41.9",",,N,05,","128.7",",,,N","",""
"US1MOBY0025","2013-11","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","12",",N","5",",N","0",",N","","","","","15.0",",,N,06,","54.5",",,,N","",""
"US1MOBY0025","2013-12","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","5",",N","1",",N","4","4,N","203","4,,N,06,","31.8",",,N,21,","86.9",",,,N","328","4,,,N"
"US1MOBY0025","2014-01","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","5",",N","3",",N","0",",N","3","1,N","38","1,,N,06,+","20.3",",,N,11,","35.2",",,,N","114","1,,,N"
"US1MOBY0025","2014-02","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","6",",N","2",",N","0",",N","2","3,N","89","3,,N,03,","7.6",",,N,05,","16.8",",,,N","158","3,,,N"
"US1MOBY0025","2014-03","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","8",",N","6",",N","1",",N","","","","","32.5",",,N,03,","83.3",",,,N","",""
"US1MOBY0025","2014-04","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","14",",N","6",",N","0",",N","","","","","12.4",",,N,07,","56.9",",,,N","",""
"US1MOBY0025","2014-05","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","10",",N","7",",N","1",",N","","","","","29.7",",,N,09,","78.4",",,,N","",""
"US1MOBY0025","2014-06","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","16",",N","10",",N","1",",N","","","","","46.2",",,N,06,","153.5",",,,N","",""
"US1MOBY0025","2014-07","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","2",",N","1",",N","","","","","40.9",",,N,31,","51.0",",,,N","",""
"US1MOBY0025","2014-08","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","4",",N","0",",N","","","","","19.1",",,N,07,","45.0",",,,N","",""
"US1MOBY0025","2014-09","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","13",",N","7",",N","1",",N","","","","","76.7",",,N,02,","127.5",",,,N","",""
"US1MOBY0025","2014-10","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","10",",N","7",",N","2",",N","","","","","73.4",",,N,13,","208.8",",,,N","",""
"US1MOBY0025","2014-11","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","4",",N","0",",N","","","","","20.3",",,N,04,","52.4",",,,N","",""
"US1MOBY0025","2014-12","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","15",",N","5",",N","0",",N","","","","","19.1",",,N,06,","67.9",",,,N","",""
"US1MOBY0025","2015-01","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","8",",N","4",",N","0",",N","","","","","15.7",",,N,03,","25.9",",,,N","",""
"US1MOBY0025","2015-02","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","3",",N","1",",N","2","2,N","140","2,,N,16,","28.4",",,N,16,","55.9",",,,N","191","2,,,N"
"US1MOBY0025","2015-03","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","12",",N","9",",N","2",",N","","","","","53.1",",,N,26,","145.8",",,,N","",""
"US1MOBY0025","2015-04","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","13",",N","8",",N","1",",N","","","","","43.2",",,N,03,","102.1",",,,N","",""
"US1MOBY0025","2015-05","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","20",",N","15",",N","2",",N","","","","","44.5",",,N,30,","224.3",",,,N","",""
"US1MOBY0025","2015-06","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","9",",N","8",",N","3",",N","","","","","65.3",",,N,19,","185.4",",,,N","",""
"US1MOBY0025","2015-07","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","10",",N","9",",N","7",",N","","","","","143.5",",,N,07,","373.1",",,,N","",""
"US1MOBY0025","2015-08","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","11",",N","8",",N","2",",N","","","","","58.9",",,N,19,","139.0",",,,N","",""
"US1MOBY0025","2015-09","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","2",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","126.5",",,N,09,","149.9",",,,N","0","3,,,N"
"US1MOBY0025","2015-10","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","7",",N","4",",N","0",",N","","","","","18.0",",,N,23,","53.9",",,,N","",""
"US1MOBY0025","2015-11","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","11",",N","11",",N","2",",N","","","","","52.8",",,N,18,","194.5",",,,N","",""
"US1MOBY0025","2015-12","36.61445","-93.83634","372.8","CASSVILLE 4.8 SSE, MO US","11",",N","6",",N","3",",N","","","","","106.9",",,N,28,","281.4",",,,N","",""
