"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMR0112","2020-11","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","2",",N","1",",N","0",",N","","","","","13.7",",,N,24,","16.0",",,,N","",""
"US1COMR0112","2020-12","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","5",",N","2",",N","0",",N","","","","","3.6",",,N,13,","12.2",",,,N","",""
"US1COMR0112","2021-01","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","3",",N","0",",N","0",",N","","","","","2.0",",,N,27,","3.8",",,,N","",""
"US1COMR0112","2021-02","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","3",",N","2",",N","0",",N","","","","","5.6",",,N,14,","11.5",",,,N","",""
"US1COMR0112","2021-03","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","5",",N","3",",N","1",",N","","","","","36.8",",,N,14,","56.9",",,,N","",""
"US1COMR0112","2021-04","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","3",",N","3",",N","1",",N","","","","","39.4",",,N,28,","57.4",",,,N","",""
"US1COMR0112","2021-05","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","15",",N","7",",N","0",",N","","","","","19.8",",,N,11,","64.4",",,,N","",""
"US1COMR0112","2021-06","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","6",",N","4",",N","0",",N","","","","","15.5",",,N,02,","40.8",",,,N","",""
"US1COMR0112","2021-07","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","19.8",",,N,18,","43.8",",,,N","0","5,,,N"
"US1COMR0112","2021-08","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","7",",N","3",",N","0",",N","","","","","11.2",",,N,20,","23.4",",,,N","",""
"US1COMR0112","2021-09","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","2",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","5.6",",,N,04,","6.6",",,,N","0","4,,,N"
"US1COMR0112","2021-10","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","3.0",",,N,13,","8.6",",,,N","0","3,,,N"
"US1COMR0112","2021-11","40.238231","-103.813533","1324.7","FORT MORGAN 2.1 SSW, CO US","1","4,N","0","4,N","0","4,N","","","","","0.8","4,,N,02,","0.8","4,,,N","",""
