"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000358002","1977-12","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","17",",I","13",",I","1",",I","25.5",",,I,11,","160.1",",,,I"
"BR000358002","1978-01","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","16",",I","16",",I","2",",I","30.1",",,I,06,","209.8",",,,I"
"BR000358002","1978-02","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","19",",I","13",",I","4",",I","58.2",",,I,22,","284.4",",,,I"
"BR000358002","1978-03","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","16",",I","14",",I","2",",I","147.0",",,I,08,","297.9",",,,I"
"BR000358002","1978-04","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","15",",I","14",",I","5",",I","147.6",",,I,08,","334.2",",,,I"
"BR000358002","1978-05","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","20",",I","16",",I","3",",I","54.4",",,I,21,","266.3",",,,I"
"BR000358002","1978-06","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","7",",I","6",",I","0",",I","16.5",",,I,01,","53.1",",,,I"
"BR000358002","1978-07","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","11",",I","8",",I","0",",I","23.2",",,I,12,","86.7",",,,I"
"BR000358002","1978-08","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","7",",I","3",",I","0",",I","23.4",",,I,21,","47.3",",,,I"
"BR000358002","1978-09","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","15",",I","12",",I","0",",I","24.2",",,I,12,","107.6",",,,I"
"BR000358002","1978-10","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","9",",I","7",",I","1",",I","58.0",",,I,23,","133.4",",,,I"
"BR000358002","1978-11","-2.91","-59.04","0.0","BALSA DO RIO URUBU, BR","9",",I","7",",I","1",",I","30.4",",,I,14,","85.0",",,,I"
