"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134574","1966-07","61.3114","7.8181","28.0","OVRE ARDAL, NO","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","14.1",",,E,25,","60.4",",,,E"
"NOE00134574","1966-08","61.3114","7.8181","28.0","OVRE ARDAL, NO","13",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.4",",,E,16,","33.9",",,,E"
"NOE00134574","1966-09","61.3114","7.8181","28.0","OVRE ARDAL, NO","20",",E","12",",E","1",",E","0",",","0",",,E,30,+","31.0",",,E,06,","118.4",",,,E"
"NOE00134574","1966-10","61.3114","7.8181","28.0","OVRE ARDAL, NO","10",",E","2",",E","0",",E","0",",","0",",,E,31,+","8.4",",,E,08,","19.5",",,,E"
"NOE00134574","1966-11","61.3114","7.8181","28.0","OVRE ARDAL, NO","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","15.8",",,E,07,","43.0",",,,E"
"NOE00134574","1966-12","61.3114","7.8181","28.0","OVRE ARDAL, NO","9",",E","2",",E","1",",E","0",",","0",",,E,31,+","38.9",",,E,17,","55.9",",,,E"
"NOE00134574","1967-01","61.3114","7.8181","28.0","OVRE ARDAL, NO","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","10.2",",,E,12,","30.0",",,,E"
"NOE00134574","1967-02","61.3114","7.8181","28.0","OVRE ARDAL, NO","11",",E","4",",E","1",",E","0",",","0",",,E,28,+","43.0",",,E,05,","62.7",",,,E"
"NOE00134574","1967-03","61.3114","7.8181","28.0","OVRE ARDAL, NO","23",",E","14",",E","1",",E","0",",","0",",,E,31,+","27.7",",,E,14,","177.1",",,,E"
"NOE00134574","1967-04","61.3114","7.8181","28.0","OVRE ARDAL, NO","4",",E","3",",E","0",",E","0",",","0",",,E,30,+","6.8",",,E,16,","17.7",",,,E"
