"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFIS","1988-04","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","143.2",",U","0",",U","0",",U","0",",U","25",",U","8",",U","11.1",",U,15,","36.1",",U,06,","","","14.0",",U","22.64",",U","27.64",",,,U","17.64",",,,U"
"USR0000CFIS","1988-05","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","274.2",",U","0",",U","0",",U","0",",U","28",",U","19",",U","11.1",",U,06,+","41.7",",U,12,","","","7.2",",U","26.95",",U","32.63",",,,U","21.26",",,,U"
"USR0000CFIS","1988-06","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","385.9",",U","0",",U","0",",U","0",",U","30",",U","27",",U","16.1",",U,07,+","41.7",",U,27,+","","","0.0",",U","31.20",",U","37.45",",,,U","24.94",",,,U"
"USR0000CFIS","1988-07","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","516.0",",U","0",",U","0",",U","0",",U","31",",U","31",",U","25.6",",U,31,","43.9",",U,25,","0.0","U","0.0",",U","34.98",",U","40.70",",,,U","29.26",",,,U"
"USR0000CFIS","1988-08","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","481.7",",U","0",",U","0",",U","0",",U","31",",U","31",",U","25.6",",U,21,","42.2",",U,31,+","0.0","U","0.0",",U","33.87",",U","39.63",",,,U","28.12",",,,U"
"USR0000CFIS","1988-09","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","399.9",",U","0",",U","0",",U","0",",U","30",",U","27",",U","16.1",",U,21,","42.8",",U,01,","0.0","U","0.0",",U","31.66",",U","36.68",",,,U","26.64",",,,U"
"USR0000CFIS","1988-10","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","332.8","1,U","0","1,U","0","1,U","0","1,U","30","1,U","23","1,U","19.4","1,U,29,","38.9","1,U,04,+","0.0","U","0.0","1,U","29.43","1,U","34.02","1,,,U","24.83","1,,,U"
"USR0000CFIS","1988-11","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","80.4","2,U","0","2,U","0","2,U","0","2,U","21","2,U","3","2,U","11.1","2,U,25,+","35.0","2,U,06,","20.9","U","20.9","2,U","20.46","2,U","24.59","2,,,U","16.33","2,,,U"
"USR0000CFIS","1988-12","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","","","25.7",",U","0",",U","0",",U","0",",U","12",",U","0",",U","4.4",",U,28,","27.8",",U,06,","121.8","U","100.9",",U","15.91",",U","19.39",",,,U","12.43",",,,U"
"USR0000CFIS","1989-01","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","10.0","U","10.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","5.6",",U,08,","25.6",",U,18,","243.5","U","121.7",",U","14.73",",U","18.35",",,,U","11.11",",,,U"
"USR0000CFIS","1989-02","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","73.1","U","63.1",",U","0",",U","0",",U","0",",U","16",",U","1",",U","2.2",",U,06,","35.0",",U,26,","327.5","U","84.0",",U","17.58",",U","21.83",",,,U","13.34",",,,U"
"USR0000CFIS","1989-03","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","231.5","U","158.4",",U","0",",U","0",",U","0",",U","28",",U","5",",U","8.9",",U,04,","34.4",",U,31,","342.0","U","14.5",",U","22.98",",U","27.90",",,,U","18.05",",,,U"
"USR0000CFIS","1989-04","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","509.3","U","277.8",",U","0",",U","0",",U","0",",U","29",",U","22",",U","11.7",",U,26,+","40.6",",U,08,+","345.8","U","3.8",",U","27.46",",U","33.07",",,,U","21.85",",,,U"
"USR0000CFIS","1989-05","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","798.4","U","289.1",",U","0",",U","0",",U","0",",U","30",",U","21",",U","13.3",",U,11,","41.1",",U,07,","347.5","U","1.7",",U","27.60",",U","33.34",",,,U","21.87",",,,U"
"USR0000CFIS","1989-06","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","1234.5","U","436.1",",U","0",",U","0",",U","0",",U","30",",U","30",",U","20.0",",U,05,","44.4",",U,18,","347.5","U","0.0",",U","32.87",",U","39.21",",,,U","26.53",",,,U"
"USR0000CFIS","1989-07","32.9903","-116.0669","231.6","FISH CREEK MOUNTAIN CALIFORNIA, CA US","1788.0","U","553.5",",U","0",",U","0",",U","0",",U","31",",U","31",",U","23.9",",U,27,","47.2",",U,04,","0.0","U","0.0",",U","36.19",",U","42.27",",,,U","30.10",",,,U"
