"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452675","1894-09","47.9752","-122.195","18.3","EVERETT, WA US","","","0.3",",6","15",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","1.7",",6,24,","","","","","18.0",",,6,26,","28.3",",6,10,","","","134.5",",6","92.9",",,,6","","","13.86",",6","19.22",",,,6","8.50",",,,6"
"USC00452675","1894-10","47.9752","-122.195","18.3","EVERETT, WA US","","","0.0","2,6","17",",6","8",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","2","1,6","0","1,6","","","","","0.0","1,6,23,","","","","","21.8",",,6,23,+","22.2","1,6,04,","","","235.6","1,6","102.3",",,,6","","","10.39","2,6","16.01","1,,,6","4.77","1,,,6"
"USC00452675","1894-11","47.9752","-122.195","18.3","EVERETT, WA US","","","0.0",",6","20",",6","12",",6","1",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,16,","","","","","36.6",",,6,24,","16.7",",6,01,","","","323.5",",6","138.6",",,,6","","","7.55",",6","10.66",",,,6","4.44",",,,6"
"USC00452675","1894-12","47.9752","-122.195","18.3","EVERETT, WA US","","","0.0",",6","14",",6","10",",6","1",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,28,","","","","","25.4",",,6,05,","10.0",",6,13,","","","499.3",",6","102.9",",,,6","","","2.23",",6","5.49",",,,6","-1.04",",,,6"
"USC00452675","1895-01","47.9752","-122.195","18.3","EVERETT, WA US","0.0","","0.0","2,6","12",",6","8",",6","1",",6","","","3",",6","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","","","-5.0","1,6,28,+","","","127",",,6,02,","33.0",",,6,11,","12.2","1,6,12,+","","","462.1","1,6","113.8",",,,6","211",",,,6","2.51","2,6","5.51","1,,,6","-0.48","1,,,6"
"USC00452675","1914-11","47.9752","-122.195","18.3","EVERETT, WA US","","","","","","","","","","","","","","","0","3,6","1","3,6","0","4,6","0","4,6","0","4,6","1","","","","-3.3","3,6,18,","","","","","","","15.0","4,6,24,","","","","","","","","","7.72","6,6","10.26","4,,,6","5.19","3,,,6"
"USC00452675","1914-12","47.9752","-122.195","18.3","EVERETT, WA US","","","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,20,","","","","","6.4",",,6,31,+","10.0",",6,09,","","","538.0",",6","33.7",",,,6","","","0.98",",6","5.24",",,,6","-3.28",",,,6"
"USC00452675","1915-01","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0","1,6","15",",6","11",",6","2",",6","","","","","0",",6","19",",6","0","1,6","0","1,6","0","1,6","2","","","","-7.8",",6,25,+","","","","","47.2",",,6,03,","11.7","1,6,31,","","","478.0","1,6","143.4",",,,6","","","2.35","1,6","6.01","1,,,6","-1.32",",,,6"
"USC00452675","1915-02","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","","","0",",6","10",",6","0","1,6","0","1,6","0","1,6","","","","","-5.0",",6,14,","","","","","8.9",",,6,14,","14.4","1,6,08,","","","342.2","1,6","20.8",",,,6","","","5.65","1,6","9.67","1,,,6","1.63",",,,6"
"USC00452675","1915-03","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,08,","","","0",",,6,31,+","20.1",",,6,03,","18.9",",6,21,+","","","299.8",",6","53.7",",,,6","0",",,,6","8.66",",6","14.09",",,,6","3.24",",,,6"
"USC00452675","1915-04","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,21,","","","","","","","19.4",",6,22,+","","","231.7",",6","","","","","10.61",",6","16.71",",,,6","4.51",",,,6"
"USC00452675","1915-05","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","2.8",",6,01,","","","","","14.2",",,6,27,","23.3",",6,06,","","","187.8",",6","51.4",",,,6","","","12.27",",6","17.52",",,,6","7.03",",,,6"
"USC00452675","1915-06","47.9752","-122.195","18.3","EVERETT, WA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","4.4",",6,03,","","","","","15.2",",,6,10,","27.2",",6,06,","","","102.7",",6","18.2",",,,6","","","14.91",",6","20.12",",,,6","9.70",",,,6"
"USC00452675","1915-07","47.9752","-122.195","18.3","EVERETT, WA US","8.2","6","8.2","2,6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","2,6","15","2,6","0","2,6","","","","","5.6",",6,07,","","","","","28.2",",,6,16,","27.8","2,6,21,","60.4","6","60.4","2,6","44.1",",,,6","","","16.54","2,6","21.59","2,,,6","11.49",",,,6"
"USC00452675","1915-08","47.9752","-122.195","18.3","EVERETT, WA US","10.1","6","1.9","4,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","3,6","26","3,6","0","3,6","","","","","5.6","1,6,30,+","","","0",",,6,31,+","0.0",",T,6,31,+","25.0","3,6,22,+","111.7","6","51.3","3,6","0.0",",T,,6","0",",,,6","16.53","4,6","22.38","3,,,6","10.69","1,,,6"
"USC00452675","1915-09","47.9752","-122.195","18.3","EVERETT, WA US","10.1","6","0.0","1,6","","","","","","","","","","","0",",6","1",",6","0","1,6","3","1,6","0","1,6","","","","","0.0",",6,28,","","","","","","","22.8","1,6,04,+","272.5","6","160.8","1,6","","","","","12.74","1,6","18.47","1,,,6","7.00",",,,6"
"USC00452675","1915-10","47.9752","-122.195","18.3","EVERETT, WA US","10.1","6","0.0","2,6","8",",6","7",",6","0",",6","","","","","0",",6","2",",6","0","2,6","0","2,6","0","2,6","","","","","-0.6",",6,06,","","","","","19.8",",,6,18,","20.0","2,6,11,+","489.5","6","217.0","2,6","73.7",",,,6","","","10.75","2,6","15.27","2,,,6","6.24",",,,6"
"USC00452675","1915-11","47.9752","-122.195","18.3","EVERETT, WA US","10.1","6","0.0","5,6","18",",6","14",",6","0",",6","","","","","0","4,6","8","4,6","0","4,6","0","4,6","0","4,6","","","","","-3.3","4,6,14,","","","","","23.1",",,6,15,","14.4","4,6,18,+","807.3","6","317.8","4,6","122.5",",,,6","","","5.66","5,6","9.07","4,,,6","2.26","4,,,6"
"USC00452675","1915-12","47.9752","-122.195","18.3","EVERETT, WA US","","","","","9","1,6","9","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","27.9","1,,6,08,","","","","","","","138.4","1,,,6","","","","","","","",""
