"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMN0016","2009-06","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","12","1,N","8","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","21.6","1,,N,03,","93.5","1,,,N","0","1,,,N"
"US1FLMN0016","2009-07","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","9","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","8.9","5,,N,29,","41.0",",a,,N","0","5,,,N"
"US1FLMN0016","2009-08","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","13","5,N","9","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","30.5","5,,N,16,","148.1",",a,,N","0","5,,,N"
"US1FLMN0016","2009-09","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","20",",N","14",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","34.5",",,N,27,","166.8",",,,N","0",",,,N"
"US1FLMN0016","2009-10","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","10",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","14.7",",,N,27,","33.8",",,,N","0",",,,N"
"US1FLMN0016","2009-11","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","8","3,N","5","3,N","2","3,N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","112.0","3,,N,25,","167.2","3,,,N","0",",,,N"
"US1FLMN0016","2009-12","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","8",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","91.7",",,N,19,","125.2",",,,N","0",",,,N"
"US1FLMN0016","2010-01","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","6",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","13.5",",,N,18,","34.6",",,,N","0",",,,N"
"US1FLMN0016","2010-09","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","23",",N","13",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","60.2",",,N,05,","231.3",",,,N","0",",,,N"
"US1FLMN0016","2010-10","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","9",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","103.1",",,N,26,","181.7",",,,N","0",",,,N"
"US1FLMN0016","2010-11","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","5","4,N","3","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","43.4","4,,N,04,","74.5","4,,,N","0","4,,,N"
"US1FLMN0016","2013-09","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","16",",N","10",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","52.3",",,N,16,","136.3",",,,N","0",",,,N"
"US1FLMN0016","2013-10","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","7",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","46.5",",,N,24,","80.8",",,,N","0",",,,N"
"US1FLMN0016","2013-11","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","6","2,N","5","2,N","2","2,N","","","0","2,N","","","0","2,,N,30,+","62.7","2,,N,27,","131.1",",a,,N","0","2,,,N"
"US1FLMN0016","2014-10","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","10",",N","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","53.3",",,N,23,","165.0",",,,N","0",",,,N"
"US1FLMN0016","2014-11","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","7","5,N","2","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","12.7","5,,N,10,","26.4",",a,,N","0","5,,,N"
"US1FLMN0016","2014-12","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","3",",N","1",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","51.8",",,N,25,","55.6",",,,N","0",",,,N"
"US1FLMN0016","2015-01","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","5",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","5.1",",,N,21,","9.5",",,,N","0",",,,N"
"US1FLMN0016","2015-05","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","10",",N","3",",N","0",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","21.8",",,N,19,","36.4",",,,N","0","1,,,N"
"US1FLMN0016","2015-06","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","11",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","38.4",",,N,11,","89.0",",,,N","0",",,,N"
"US1FLMN0016","2015-08","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","16",",N","12",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","120.7",",,N,04,","269.4",",,,N","0",",,,N"
"US1FLMN0016","2015-09","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","16",",N","10",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","43.2",",,N,17,","176.9",",,,N","0",",,,N"
"US1FLMN0016","2015-10","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","4.1",",,N,16,","14.8",",,,N","0",",,,N"
"US1FLMN0016","2015-11","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","7",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","33.3",",,N,22,","62.9",",,,N","0",",,,N"
"US1FLMN0016","2015-12","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","9",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","84.1",",,N,04,","129.0",",,,N","0",",,,N"
"US1FLMN0016","2016-01","24.5695","-81.7559","0.3","KEY WEST 1.3 ENE, FL US","16","4,N","11","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","21.1","4,,N,22,","105.5",",a,,N","0","4,,,N"
