"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039015","1883-06","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039015","1887-01","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","13",",a","10",",a","1",",a","","","","","","","","","","","","","117.9",",,a,17,","","","","","","","179.3",",,,a","","","","","",""
"ASN00039015","1887-02","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","20",",a","15",",a","6",",a","","","","","","","","","","","","","154.4",",,a,18,","","","","","","","499.2",",,,a","","","","","",""
"ASN00039015","1887-03","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","21",",a","15",",a","3",",a","","","","","","","","","","","","","149.1",",,a,13,","","","","","","","339.4",",,,a","","","","","",""
"ASN00039015","1887-05","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","5.6",",,a,16,","","","","","","","10.6",",,,a","","","","","",""
"ASN00039015","1887-06","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,16,","","","","","","","7.5",",,,a","","","","","",""
"ASN00039015","1887-07","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","67.8",",,a,04,","","","","","","","134.0",",,,a","","","","","",""
"ASN00039015","1887-08","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","111.0",",,a,12,","","","","","","","130.1",",,,a","","","","","",""
"ASN00039015","1887-09","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","47.2",",,a,29,","","","","","","","111.7",",,,a","","","","","",""
"ASN00039015","1887-10","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","15.2",",,a,31,","","","","","","","16.3",",,,a","","","","","",""
"ASN00039015","1887-11","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","14",",a","8",",a","2",",a","","","","","","","","","","","","","48.8",",,a,11,","","","","","","","155.6",",,,a","","","","","",""
"ASN00039015","1887-12","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","34.3",",,a,22,","","","","","","","94.3",",,,a","","","","","",""
"ASN00039015","1888-01","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","25.1",",,a,25,","","","","","","","46.8",",,,a","","","","","",""
"ASN00039015","1888-03","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","6.1",",,a,28,","","","","","","","9.2",",,,a","","","","","",""
"ASN00039015","1888-04","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","8.1",",,a,04,","","","","","","","35.4",",,,a","","","","","",""
