"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419898","1988-09","30.7677","-94.4116","86.3","WOODVILLE, TX US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,03,","55.7",",,,0","0",",,,0"
"USC00419898","1988-10","30.7677","-94.4116","86.3","WOODVILLE, TX US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","20.9",",,,0","0",",,,0"
"USC00419898","1988-11","30.7677","-94.4116","86.3","WOODVILLE, TX US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","35.9",",,,0","0",",,,0"
"USC00419898","1988-12","30.7677","-94.4116","86.3","WOODVILLE, TX US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,11,","150.2",",,,0","0",",,,0"
"USC00419898","1989-01","30.7677","-94.4116","86.3","WOODVILLE, TX US","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,19,","223.9",",,,0","0",",,,0"
"USC00419898","1989-02","30.7677","-94.4116","86.3","WOODVILLE, TX US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","17.5",",,0,21,","46.4",",,,0","0",",,,0"
"USC00419898","1989-03","30.7677","-94.4116","86.3","WOODVILLE, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,27,","164.1",",,,0","0",",,,0"
"USC00419898","1989-04","30.7677","-94.4116","86.3","WOODVILLE, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","56.9",",,,0","0",",,,0"
"USC00419898","1989-05","30.7677","-94.4116","86.3","WOODVILLE, TX US","10",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","95.0",",,0,18,","233.4",",,,0","0",",,,0"
"USC00419898","1989-06","30.7677","-94.4116","86.3","WOODVILLE, TX US","16",",0","14",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","152.9",",,0,30,","497.4",",,,0","0",",,,0"
